Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
84.276	0.0298671	
84.277	0.029921	
84.278	0.0301717	
84.279	0.0304699	
84.280	0.0301802	
84.281	0.0299199	
84.282	0.0297902	
84.283	0.0298086	
84.284	0.0298596	
84.285	0.0299161	
84.286	0.0296749	
84.287	0.0296483	
84.288	0.0296483	
84.289	0.0298363	
84.290	0.0296692	
84.291	0.0295051	
84.292	0.029547	
84.293	0.0295293	
84.294	0.0295286	
84.295	0.0296153	
84.296	0.0295327	
84.297	0.0293843	
84.298	0.0293843	
84.299	0.0295621	
84.300	0.0295627	
84.301	0.0298149	
84.302	0.0298149	
84.303	0.0296866	
84.304	0.0297479	
84.305	0.0299202	
84.306	0.0299933	
84.307	0.0300365	
84.308	0.0302677	
84.309	0.0304099	
84.310	0.0302806	
84.311	0.0302489	
84.312	0.0302489	
84.313	0.0304852	
84.314	0.030637	
84.315	0.0306096	
84.316	0.0303466	
84.317	0.0303313	
84.318	0.0304362	
84.319	0.030606	
84.320	0.0304943	
84.321	0.0302349	
84.322	0.0302705	
84.323	0.0302192	
84.324	0.0302745	
84.325	0.0303685	
84.326	0.0302261	
84.327	0.0299627	
84.328	0.0297963	
84.329	0.0299782	
84.330	0.0300007	
84.331	0.029892	
84.332	0.0298249	
84.333	0.0296166	
84.334	0.0295543	
84.335	0.0296144	
84.336	0.0297128	
84.337	0.0295769	
84.338	0.0294286	
84.339	0.0294501	
84.340	0.0295268	
84.341	0.0295715	
84.342	0.0294918	
84.343	0.0295412	
84.344	0.0297128	
84.345	0.0297391	
84.346	0.0297154	
84.347	0.0298103	
84.348	0.0299174	
84.349	0.0299628	
84.350	0.0301988	
84.351	0.0302378	
84.352	0.0302832	
84.353	0.0302709	
84.354	0.030347	
84.355	0.0303574	
84.356	0.030509	
84.357	0.0305632	
84.358	0.0305434	
84.359	0.0305098	
84.360	0.0304133	
84.361	0.0302868	
84.362	0.0303746	
84.363	0.0304765	
84.364	0.0304947	
84.365	0.030254	
84.366	0.0299948	
84.367	0.0299994	
84.368	0.0301363	
84.369	0.0301964	
84.370	0.0300998	
84.371	0.0298401	
84.372	0.0296609	
84.373	0.0296586	
84.374	0.0297195	
84.375	0.0296274	
84.376	0.0295297	
84.377	0.0293943	
84.378	0.0292262	
84.379	0.0292847	
84.380	0.0294778	
84.381	0.0294407	
84.382	0.0292474	
84.383	0.0292301	
84.384	0.0292484	
84.385	0.0292748	
84.386	0.0292748	
84.387	0.0295463	
84.388	0.0295572	
84.389	0.0294974	
84.390	0.0295266	
84.391	0.0296938	
84.392	0.0299111	
84.393	0.0299983	
84.394	0.0300276	
84.395	0.0300642	
84.396	0.0301672	
84.397	0.0304452	
84.398	0.0305243	
84.399	0.0302908	
84.400	0.0302129	
84.401	0.0305006	
84.402	0.0305418	
84.403	0.0305256	
84.404	0.0304928	
84.405	0.0303702	
84.406	0.0304361	
84.407	0.0306318	
84.408	0.0305033	
84.409	0.030273	
84.410	0.0303458	
84.411	0.0303197	
84.412	0.0301997	
84.413	0.0302249	
84.414	0.0301762	
84.415	0.0300132	
84.416	0.0298875	
84.417	0.0297624	
84.418	0.0297123	
84.419	0.0297079	
84.420	0.0297074	
84.421	0.0294542	
84.422	0.0293221	
84.423	0.0294166	
84.424	0.0294784	
84.425	0.0293929	
84.426	0.0293419	
84.427	0.0294225	
84.428	0.0293938	
84.429	0.0293873	
84.430	0.0295963	
84.431	0.0297919	
84.432	0.0297896	
84.433	0.0297407	
84.434	0.0297687	
84.435	0.0299085	
84.436	0.0300716	
84.437	0.0302623	
84.438	0.0301608	
84.439	0.0301017	
84.440	0.0302176	
84.441	0.0303855	
84.442	0.030441	
84.443	0.0303175	
84.444	0.0301873	
84.445	0.0302227	
84.446	0.0304339	
84.447	0.0305659	
84.448	0.0304305	
84.449	0.0302709	
84.450	0.0302241	
84.451	0.030267	
84.452	0.0303476	
84.453	0.03021	
84.454	0.0301067	
84.455	0.0300074	
84.456	0.0300423	
84.457	0.0299578	
84.458	0.0299252	
84.459	0.0297628	
84.460	0.029627	
84.461	0.0294661	
84.462	0.0294439	
84.463	0.0295395	
84.464	0.0295368	
84.465	0.0292707	
84.466	0.0291822	
84.467	0.0292139	
84.468	0.0292476	
84.469	0.0294058	
84.470	0.0293284	
84.471	0.0291906	
84.472	0.0292607	
84.473	0.0294763	
84.474	0.0295776	
84.475	0.0296068	
84.476	0.0295566	
84.477	0.0295666	
84.478	0.02984	
84.479	0.0300214	
84.480	0.030084	
84.481	0.0299451	
84.482	0.0299296	
84.483	0.0300253	
84.484	0.0302835	
84.485	0.0304825	
84.486	0.0304825	
84.487	0.0303092	
84.488	0.0303099	
84.489	0.0304319	
84.490	0.0304871	
84.491	0.0304825	
84.492	0.0306178	
84.493	0.0305364	
84.494	0.0303792	
84.495	0.0304488	
84.496	0.0304703	
84.497	0.0305004	
84.498	0.030365	
84.499	0.0302617	
84.500	0.0300768	
84.501	0.0301858	
84.502	0.0301858	
84.503	0.0300351	
84.504	0.0297767	
84.505	0.0297767	
84.506	0.0297349	
84.507	0.0297349	
84.508	0.029771	
84.509	0.0296138	
84.510	0.0294674	
84.511	0.0295376	
84.512	0.0295796	
84.513	0.0296636	
84.514	0.029547	
84.515	0.0296302	
84.516	0.0296894	
84.517	0.0297693	
84.518	0.0298239	
84.519	0.0298569	
84.520	0.0298954	
84.521	0.0298723	
84.522	0.0300549	
84.523	0.0301915	
84.524	0.0300425	
84.525	0.0300133	
84.526	0.0300434	
84.527	0.0301924	
84.528	0.0303317	
84.529	0.0303725	
84.530	0.0302461	
84.531	0.0301949	
84.532	0.0303157	
84.533	0.030373	
84.534	0.0304582	
84.535	0.0304084	
84.536	0.0303233	
84.537	0.0302441	
84.538	0.0303255	
84.539	0.0303462	
84.540	0.0302943	
84.541	0.0301879	
84.542	0.0301396	
84.543	0.0299455	
84.544	0.0298568	
84.545	0.0298908	
84.546	0.0298437	
84.547	0.0297677	
84.548	0.0296117	
84.549	0.0295203	
84.550	0.029584	
84.551	0.0296067	
84.552	0.0296654	
84.553	0.0295217	
84.554	0.0294914	
84.555	0.0295403	
84.556	0.0296001	
84.557	0.0296521	
84.558	0.0296894	
84.559	0.0297622	
84.560	0.0297788	
84.561	0.0296917	
84.562	0.0298245	
84.563	0.0299769	
84.564	0.0300079	
84.565	0.0299329	
84.566	0.0299458	
84.567	0.0301253	
84.568	0.0301446	
84.569	0.0301184	
84.570	0.0301136	
84.571	0.030168	
84.572	0.0302466	
84.573	0.0303211	
84.574	0.030284	
84.575	0.030271	
84.576	0.0302412	
84.577	0.0303409	
84.578	0.0303198	
84.579	0.0304519	
84.580	0.0303933	
84.581	0.0302852	
84.582	0.0302775	
84.583	0.030292	
84.584	0.0302184	
84.585	0.0301727	
84.586	0.0301727	
84.587	0.030012	
84.588	0.0300356	
84.589	0.0299951	
84.590	0.0298527	
84.591	0.0298005	
84.592	0.029778	
84.593	0.0297763	
84.594	0.0297529	
84.595	0.029604	
84.596	0.0296587	
84.597	0.0297191	
84.598	0.0297705	
84.599	0.0297255	
84.600	0.0297365	
84.601	0.0297496	
84.602	0.029808	
84.603	0.0298026	
84.604	0.0299533	
84.605	0.0299177	
84.606	0.0298252	
84.607	0.0297652	
84.608	0.029913	
84.609	0.0299921	
84.610	0.0300447	
84.611	0.0299448	
84.612	0.0298312	
84.613	0.029955	
84.614	0.0301114	
84.615	0.030077	
84.616	0.0300367	
84.617	0.0300086	
84.618	0.0299927	
84.619	0.0301117	
84.620	0.0302068	
84.621	0.0300929	
84.622	0.0300301	
84.623	0.0300134	
84.624	0.0300688	
84.625	0.03013	
84.626	0.0300724	
84.627	0.0299396	
84.628	0.0298576	
84.629	0.0298288	
84.630	0.0298191	
84.631	0.0299277	
84.632	0.029906	
84.633	0.0298065	
84.634	0.0296137	
84.635	0.0297148	
84.636	0.0297976	
84.637	0.0297757	
84.638	0.0297927	
84.639	0.0297426	
84.640	0.0297959	
84.641	0.0298327	
84.642	0.0298373	
84.643	0.0298972	
84.644	0.0299101	
84.645	0.0299116	
84.646	0.0298426	
84.647	0.0298463	
84.648	0.0300102	
84.649	0.0300102	
84.650	0.0299347	
84.651	0.0297907	
84.652	0.0298315	
84.653	0.0299649	
84.654	0.0300677	
84.655	0.029941	
84.656	0.0299104	
84.657	0.0299338	
84.658	0.0300698	
84.659	0.0300698	
84.660	0.0299183	
84.661	0.0299527	
84.662	0.0300025	
84.663	0.0300869	
84.664	0.0300548	
84.665	0.0300548	
84.666	0.0299773	
84.667	0.0299773	
84.668	0.0300256	
84.669	0.0300256	
84.670	0.0299415	
84.671	0.0299415	
84.672	0.0298201	
84.673	0.0298201	
84.674	0.0298815	
84.675	0.02986	
84.676	0.0297841	
84.677	0.0298986	
84.678	0.0298986	
84.679	0.0300011	
84.680	0.0299203	
84.681	0.0299203	
84.682	0.0299387	
84.683	0.0300091	
84.684	0.0300271	
84.685	0.0300137	
84.686	0.0300137	
84.687	0.0299696	
84.688	0.0300634	
84.689	0.0302158	
84.690	0.0302158	
84.691	0.0299163	
84.692	0.0299163	
84.693	0.0300386	
84.694	0.0301229	
84.695	0.0300063	
84.696	0.0299421	
84.697	0.0299095	
84.698	0.0300008	
84.699	0.0300471	
84.700	0.0300471	
84.701	0.0299339	
84.702	0.029791	
84.703	0.029949	
84.704	0.0300499	
84.705	0.0301121	
84.706	0.0299148	
84.707	0.0297149	
84.708	0.0297272	
84.709	0.0299986	
84.710	0.0301199	
84.711	0.0299424	
84.712	0.0297537	
84.713	0.0297698	
84.714	0.0297645	
84.715	0.0298235	
84.716	0.0299617	
84.717	0.0299161	
84.718	0.0297567	
84.719	0.0298119	
84.720	0.0298539	
84.721	0.029991	
84.722	0.0300175	
84.723	0.0299937	
84.724	0.0299889	
84.725	0.029988	
84.726	0.0301359	
84.727	0.030205	
84.728	0.0301145	
84.729	0.0301863	
84.730	0.0301565	
84.731	0.0300677	
84.732	0.0301236	
84.733	0.0302403	
84.734	0.0301275	
84.735	0.0300144	
84.736	0.030039	
84.737	0.0300959	
84.738	0.0301201	
84.739	0.0301295	
84.740	0.0299397	
84.741	0.0298928	
84.742	0.0299723	
84.743	0.0301303	
84.744	0.0300483	
84.745	0.0298683	
84.746	0.0299678	
84.747	0.0298958	
84.748	0.0299745	
84.749	0.0299723	
84.750	0.0298729	
84.751	0.0297338	
84.752	0.0297856	
84.753	0.0297856	
84.754	0.0299846	
84.755	0.0299372	
84.756	0.029922	
84.757	0.029822	
84.758	0.0298299	
84.759	0.0298549	
84.760	0.0300559	
84.761	0.0300318	
84.762	0.0299737	
84.763	0.0299933	
84.764	0.0301278	
84.765	0.0303166	
84.766	0.0301871	
84.767	0.0301984	
84.768	0.0301786	
84.769	0.0303304	
84.770	0.0304266	
84.771	0.0304925	
84.772	0.0303392	
84.773	0.0302431	
84.774	0.0303705	
84.775	0.0304553	
84.776	0.0304233	
84.777	0.0303243	
84.778	0.0302009	
84.779	0.0302117	
84.780	0.0302656	
84.781	0.0302996	
84.782	0.0302364	
84.783	0.0300277	
84.784	0.0298611	
84.785	0.029996	
84.786	0.0300282	
84.787	0.0301109	
84.788	0.0300039	
84.789	0.0298395	
84.790	0.0296516	
84.791	0.0297022	
84.792	0.0298601	
84.793	0.0298083	
84.794	0.0297031	
84.795	0.0295869	
84.796	0.0295656	
84.797	0.0294804	
84.798	0.0296214	
84.799	0.0298153	
84.800	0.0296106	
84.801	0.0296076	
84.802	0.0296707	
84.803	0.029807	
84.804	0.0298727	
84.805	0.0300728	
84.806	0.0299688	
84.807	0.0299414	
84.808	0.0301515	
84.809	0.0302672	
84.810	0.0303274	
84.811	0.0303125	
84.812	0.0302864	
84.813	0.0304039	
84.814	0.0305231	
84.815	0.0306111	
84.816	0.0306111	
84.817	0.0302816	
84.818	0.0303499	
84.819	0.0306753	
84.820	0.0305049	
84.821	0.0303297	
84.822	0.0302485	
84.823	0.0302971	
84.824	0.0302112	
84.825	0.0303739	
84.826	0.030418	
84.827	0.0301089	
84.828	0.0299504	
84.829	0.0299202	
84.830	0.029944	
84.831	0.02994	
84.832	0.02994	
84.833	0.0296543	
84.834	0.0296543	
84.835	0.0296147	
84.836	0.0296562	
84.837	0.0295555	
84.838	0.0295555	
84.839	0.0294104	
84.840	0.0294104	
84.841	0.0295551	
84.842	0.0295551	
84.843	0.0296385	
84.844	0.0296385	
84.845	0.0296138	
84.846	0.0296138	
84.847	0.0299499	
84.848	0.0301248	
84.849	0.0301248	
84.850	0.0299094	
84.851	0.0299094	
84.852	0.0304298	
84.853	0.0304298	
84.854	0.030412	
84.855	0.030412	
84.856	0.0303111	
84.857	0.0303111	
84.858	0.0306906	
84.859	0.0304977	
84.860	0.0304977	
84.861	0.0304025	
84.862	0.0303718	
84.863	0.0303749	
84.864	0.0303457	
84.865	0.0303544	
84.866	0.0301439	
84.867	0.0301745	
84.868	0.0303139	
84.869	0.0301699	
84.870	0.0300077	
84.871	0.0298975	
84.872	0.0298715	
84.873	0.0298066	
84.874	0.0298289	
84.875	0.0297751	
84.876	0.0297751	
84.877	0.0295001	
84.878	0.0295001	
84.879	0.0294668	
84.880	0.0295044	
84.881	0.0293777	
84.882	0.0292791	
84.883	0.029343	
84.884	0.0293877	
84.885	0.0294901	
84.886	0.0295264	
84.887	0.0293582	
84.888	0.0294721	
84.889	0.0297528	
84.890	0.0297528	
84.891	0.0299405	
84.892	0.0298976	
84.893	0.0300313	
84.894	0.0302086	
84.895	0.0302086	
84.896	0.0303005	
84.897	0.0303737	
84.898	0.0303718	
84.899	0.0303548	
84.900	0.0305694	
84.901	0.0307008	
84.902	0.0305641	
84.903	0.0305641	
84.904	0.030397	
84.905	0.0305274	
84.906	0.0306722	
84.907	0.0306448	
84.908	0.0305153	
84.909	0.030511	
84.910	0.0304684	
84.911	0.030356	
84.912	0.0302233	
84.913	0.0303175	
84.914	0.0300942	
84.915	0.0300794	
84.916	0.0301833	
84.917	0.0300161	
84.918	0.0296199	
84.919	0.0296723	
84.920	0.0297099	
84.921	0.0296358	
84.922	0.0294849	
84.923	0.0295903	
84.924	0.029383	
84.925	0.0292866	
84.926	0.0293218	
84.927	0.0294575	
84.928	0.029474	
84.929	0.0295417	
84.930	0.0295742	
84.931	0.0295774	
84.932	0.0295744	
84.933	0.0297298	
84.934	0.0299908	
84.935	0.0298887	
84.936	0.0299754	
84.937	0.03007	
84.938	0.0301163	
84.939	0.0303126	
84.940	0.0303665	
84.941	0.0302157	
84.942	0.0301667	
84.943	0.0304279	
84.944	0.0305827	
84.945	0.030563	
84.946	0.0304921	
84.947	0.030473	
84.948	0.0303733	
84.949	0.0304767	
84.950	0.0305825	
84.951	0.0305185	
84.952	0.0304439	
84.953	0.0303885	
84.954	0.0302409	
84.955	0.0301442	
84.956	0.0302124	
84.957	0.0302659	
84.958	0.0300412	
84.959	0.0299382	
84.960	0.0298351	
84.961	0.0297677	
84.962	0.0296208	
84.963	0.0296926	
84.964	0.029641	
84.965	0.0295381	
84.966	0.0293697	
84.967	0.0293597	
84.968	0.0293035	
84.969	0.0293521	
84.970	0.0294111	
84.971	0.0295014	
84.972	0.0294356	
84.973	0.029546	
84.974	0.0295506	
84.975	0.0296289	
84.976	0.0297602	
84.977	0.0298284	
84.978	0.029801	
84.979	0.0298859	
84.980	0.0300537	
84.981	0.0301712	
84.982	0.0302385	
84.983	0.0300742	
84.984	0.0301826	
84.985	0.0303569	
84.986	0.0305576	
84.987	0.0305576	
84.988	0.0305012	
84.989	0.0304477	
84.990	0.0304237	
84.991	0.0305504	
84.992	0.0305707	
84.993	0.0306909	
84.994	0.0305731	
84.995	0.0304141	
84.996	0.0304648	
84.997	0.0305309	
84.998	0.0305468	
84.999	0.0304773	
85.000	0.0301575	
85.001	0.0301575	
85.002	0.0300953	
85.003	0.0301553	
85.004	0.0301047	
85.005	0.0300249	
85.006	0.0297723	
85.007	0.0296928	
85.008	0.0296985	
85.009	0.0297972	
85.010	0.0297241	
85.011	0.029661	
85.012	0.0296118	
85.013	0.0295805	
85.014	0.0296101	
85.015	0.0297972	
85.016	0.0298244	
85.017	0.0297282	
85.018	0.0296529	
85.019	0.0297906	
85.020	0.0299477	
85.021	0.0300921	
85.022	0.0300853	
85.023	0.0299321	
85.024	0.0299928	
85.025	0.0301893	
85.026	0.0303329	
85.027	0.0303116	
85.028	0.0301788	
85.029	0.0302233	
85.030	0.030323	
85.031	0.0305499	
85.032	0.0305499	
85.033	0.0304501	
85.034	0.0303082	
85.035	0.0303867	
85.036	0.0304158	
85.037	0.0305177	
85.038	0.0305861	
85.039	0.0304689	
85.040	0.0302376	
85.041	0.0300803	
85.042	0.0300454	
85.043	0.0302258	
85.044	0.0303326	
85.045	0.0299768	
85.046	0.0299768	
85.047	0.0295743	
85.048	0.029695	
85.049	0.0299412	
85.050	0.0299145	
85.051	0.0297609	
85.052	0.0296259	
85.053	0.0295938	
85.054	0.0295938	
85.055	0.0298724	
85.056	0.0297883	
85.057	0.0297883	
85.058	0.0297559	
85.059	0.0297559	
85.060	0.0300617	
85.061	0.0300617	
85.062	0.0298987	
85.063	0.0298987	
85.064	0.0300538	
85.065	0.0301976	
85.066	0.0302902	
85.067	0.0300619	
85.068	0.0299309	
85.069	0.0300729	
85.070	0.030342	
85.071	0.0304327	
85.072	0.0302957	
85.073	0.0301817	
85.074	0.0301846	
85.075	0.0303196	
85.076	0.0304062	
85.077	0.0305095	
85.078	0.0304984	
85.079	0.0303068	
85.080	0.0302757	
85.081	0.0303044	
85.082	0.0303044	
85.083	0.0303772	
85.084	0.0302294	
85.085	0.0300553	
85.086	0.0300422	
85.087	0.0300422	
85.088	0.0300469	
85.089	0.030041	
85.090	0.0299716	
85.091	0.0298494	
85.092	0.0297728	
85.093	0.0298214	
85.094	0.0299425	
85.095	0.0299284	
85.096	0.0297666	
85.097	0.0296193	
85.098	0.0297338	
85.099	0.0299504	
85.100	0.0300644	
85.101	0.0299574	
85.102	0.0297652	
85.103	0.0297085	
85.104	0.0299643	
85.105	0.0302015	
85.106	0.0300689	
85.107	0.0298655	
85.108	0.0298336	
85.109	0.029985	
85.110	0.0301425	
85.111	0.0301811	
85.112	0.0299812	
85.113	0.0299812	
85.114	0.0300438	
85.115	0.0300962	
85.116	0.0303052	
85.117	0.0302257	
85.118	0.0300902	
85.119	0.0300137	
85.120	0.0300946	
85.121	0.0302411	
85.122	0.0303464	
85.123	0.0301909	
85.124	0.0299998	
85.125	0.03001	
85.126	0.0300829	
85.127	0.0302146	
85.128	0.0300897	
85.129	0.0299241	
85.130	0.0297549	
85.131	0.0297698	
85.132	0.029875	
85.133	0.030052	
85.134	0.0299916	
85.135	0.029737	
85.136	0.0296101	
85.137	0.0297446	
85.138	0.0300113	
85.139	0.0299776	
85.140	0.0299068	
85.141	0.0298238	
85.142	0.0298455	
85.143	0.0300138	
85.144	0.0301338	
85.145	0.030079	
85.146	0.0298988	
85.147	0.0298751	
85.148	0.0301066	
85.149	0.0301912	
85.150	0.0300662	
85.151	0.0299303	
85.152	0.0299514	
85.153	0.0300895	
85.154	0.0301643	
85.155	0.0301307	
85.156	0.0300406	
85.157	0.0300114	
85.158	0.0300209	
85.159	0.0301897	
85.160	0.0302256	
85.161	0.0301919	
85.162	0.030096	
85.163	0.0299849	
85.164	0.0301152	
85.165	0.0302021	
85.166	0.03023	
85.167	0.030103	
85.168	0.0300601	
85.169	0.0300264	
85.170	0.0300387	
85.171	0.0301036	
85.172	0.0300065	
85.173	0.0297881	
85.174	0.0298008	
85.175	0.0299331	
85.176	0.030053	
85.177	0.0299017	
85.178	0.0298121	
85.179	0.0297821	
85.180	0.029949	
85.181	0.0300159	
85.182	0.0299686	
85.183	0.0298812	
85.184	0.0299418	
85.185	0.0300715	
85.186	0.0300081	
85.187	0.0300081	
85.188	0.0299336	
85.189	0.0299336	
85.190	0.0299336	
85.191	0.0299616	
85.192	0.0300091	
85.193	0.0299269	
85.194	0.0299661	
85.195	0.0299881	
85.196	0.0299266	
85.197	0.0299234	
85.198	0.0299234	
85.199	0.0298597	
85.200	0.0299597	
85.201	0.0300101	
85.202	0.0297998	
85.203	0.0297692	
85.204	0.0298604	
85.205	0.0300829	
85.206	0.0300829	
85.207	0.0298333	
85.208	0.029603	
85.209	0.0296802	
85.210	0.0299565	
85.211	0.0300307	
85.212	0.029833	
85.213	0.0296343	
85.214	0.0296343	
85.215	0.0296963	
85.216	0.0299576	
85.217	0.0299495	
85.218	0.0298313	
85.219	0.0296717	
85.220	0.0297157	
85.221	0.0300039	
85.222	0.0300039	
85.223	0.0300269	
85.224	0.0298974	
85.225	0.0298972	
85.226	0.0300555	
85.227	0.0301998	
85.228	0.030105	
85.229	0.030055	
85.230	0.030068	
85.231	0.0301521	
85.232	0.0301521	
85.233	0.0303103	
85.234	0.0300748	
85.235	0.0298799	
85.236	0.0300886	
85.237	0.0302209	
85.238	0.0302271	
85.239	0.0300762	
85.240	0.0299542	
85.241	0.0299354	
85.242	0.029987	
85.243	0.0301941	
85.244	0.0300585	
85.245	0.0297832	
85.246	0.029861	
85.247	0.0299993	
85.248	0.0300474	
85.249	0.0299307	
85.250	0.0298829	
85.251	0.0298069	
85.252	0.0296893	
85.253	0.0299887	
85.254	0.0301135	
85.255	0.0298769	
85.256	0.0297485	
85.257	0.0296594	
85.258	0.0297778	
85.259	0.0300553	
85.260	0.0300839	
85.261	0.0299669	
85.262	0.0298989	
85.263	0.0300708	
85.264	0.0301262	
85.265	0.0301408	
85.266	0.0302186	
85.267	0.0302289	
85.268	0.0302579	
85.269	0.0304041	
85.270	0.0304002	
85.271	0.0303951	
85.272	0.0302858	
85.273	0.0302888	
85.274	0.0302684	
85.275	0.0302868	
85.276	0.0303722	
85.277	0.0303188	
85.278	0.0300398	
85.279	0.0299937	
85.280	0.0301093	
85.281	0.0301561	
85.282	0.030104	
85.283	0.0299583	
85.284	0.0297994	
85.285	0.0298361	
85.286	0.0299668	
85.287	0.0299351	
85.288	0.0299351	
85.289	0.0296052	
85.290	0.0296226	
85.291	0.0296186	
85.292	0.0296052	
85.293	0.0296236	
85.294	0.0295592	
85.295	0.0295592	
85.296	0.0294286	
85.297	0.0294608	
85.298	0.0295418	
85.299	0.0295023	
85.300	0.0295712	
85.301	0.0296374	
85.302	0.0297499	
85.303	0.0298368	
85.304	0.0298565	
85.305	0.0298961	
85.306	0.0299539	
85.307	0.0301233	
85.308	0.0302701	
85.309	0.0302474	
85.310	0.0302046	
85.311	0.0304283	
85.312	0.0303928	
85.313	0.0303798	
85.314	0.0304601	
85.315	0.0305706	
85.316	0.0304426	
85.317	0.030412	
85.318	0.0304883	
85.319	0.0304811	
85.320	0.0304421	
85.321	0.0303354	
85.322	0.0302953	
85.323	0.0302579	
85.324	0.0303088	
85.325	0.0303288	
85.326	0.0301747	
85.327	0.030043	
85.328	0.029935	
85.329	0.0300598	
85.330	0.0300985	
85.331	0.0298912	
85.332	0.0298912	
85.333	0.0296029	
85.334	0.0296683	
85.335	0.0296575	
85.336	0.0296242	
85.337	0.0295741	
85.338	0.0294297	
85.339	0.0293545	
85.340	0.0293443	
85.341	0.0295335	
85.342	0.0296249	
85.343	0.0295048	
85.344	0.029431	
85.345	0.0296484	
85.346	0.029639	
85.347	0.02972	
85.348	0.0299923	
85.349	0.0299923	
85.350	0.0299666	
85.351	0.0300806	
85.352	0.0301978	
85.353	0.0302297	
85.354	0.0302058	
85.355	0.0302897	
85.356	0.0303347	
85.357	0.030471	
85.358	0.03048	
85.359	0.0302286	
85.360	0.0301279	
85.361	0.0304789	
85.362	0.0304789	
85.363	0.0301828	
85.364	0.0301828	
85.365	0.0302168	
85.366	0.0302168	
85.367	0.0302062	
85.368	0.0302062	
85.369	0.0300345	
85.370	0.029851	
85.371	0.029989	
85.372	0.029989	
85.373	0.0297873	
85.374	0.0297873	
85.375	0.0297406	
85.376	0.0295638	
85.377	0.0294597	
85.378	0.0294597	
85.379	0.0293141	
85.380	0.0293141	
85.381	0.0294754	
85.382	0.0294754	
85.383	0.0291685	
85.384	0.0291685	
85.385	0.029428	
85.386	0.029346	
85.387	0.029346	
85.388	0.0295618	
85.389	0.0296636	
85.390	0.029713	
85.391	0.0297135	
85.392	0.0299473	
85.393	0.0300187	
85.394	0.030026	
85.395	0.030026	
85.396	0.0302442	
85.397	0.030448	
85.398	0.030483	
85.399	0.030483	
85.400	0.0303219	
85.401	0.0304265	
85.402	0.0304683	
85.403	0.0306256	
85.404	0.0304492	
85.405	0.0303026	
85.406	0.0303922	
85.407	0.0305819	
85.408	0.0305218	
85.409	0.0304161	
85.410	0.0302702	
85.411	0.0303439	
85.412	0.0303082	
85.413	0.0301305	
85.414	0.030086	
85.415	0.0300137	
85.416	0.0298897	
85.417	0.0298853	
85.418	0.0298523	
85.419	0.0298148	
85.420	0.0296174	
85.421	0.0294868	
85.422	0.0294061	
85.423	0.0295611	
85.424	0.0294579	
85.425	0.0294046	
85.426	0.0294383	
85.427	0.0294217	
85.428	0.0294248	
85.429	0.0295683	
85.430	0.0296217	
85.431	0.0296671	
85.432	0.029658	
85.433	0.029658	
85.434	0.0299552	
85.435	0.0300343	
85.436	0.0301484	
85.437	0.0300476	
85.438	0.0301488	
85.439	0.0303732	
85.440	0.030391	
85.441	0.0303313	
85.442	0.0302448	
85.443	0.0303661	
85.444	0.0304575	
85.445	0.0305421	
85.446	0.0304663	
85.447	0.0303639	
85.448	0.0302983	
85.449	0.0304603	
85.450	0.0304603	
85.451	0.030457	
85.452	0.030278	
85.453	0.030175	
85.454	0.0302306	
85.455	0.0302354	
85.456	0.0301212	
85.457	0.0299513	
85.458	0.0298026	
85.459	0.0297445	
85.460	0.0297813	
85.461	0.0298613	
85.462	0.0296358	
85.463	0.0294404	
85.464	0.029423	
85.465	0.0294553	
85.466	0.0294768	
85.467	0.0294364	
85.468	0.0293068	
85.469	0.0291851	
85.470	0.029303	
85.471	0.0295321	
85.472	0.0294807	
85.473	0.029395	
85.474	0.029437	
85.475	0.0294852	
85.476	0.029662	
85.477	0.0297752	
85.478	0.0297214	
85.479	0.029721	
85.480	0.0300132	
85.481	0.0301455	
85.482	0.0300177	
85.483	0.0300128	
85.484	0.0300797	
85.485	0.0302166	
85.486	0.0303624	
85.487	0.0305201	
85.488	0.0303956	
85.489	0.0303375	
85.490	0.0305029	
85.491	0.030538	
85.492	0.0305064	
85.493	0.0305515	
85.494	0.0304685	
85.495	0.0304926	
85.496	0.0304282	
85.497	0.0304269	
85.498	0.0303693	
85.499	0.0303307	
85.500	0.0301796	
85.501	0.0301114	
85.502	0.0301238	
85.503	0.0300534	
85.504	0.0299224	
85.505	0.0298066	
85.506	0.0297117	
85.507	0.0297746	
85.508	0.0298141	
85.509	0.0296988	
85.510	0.0295059	
85.511	0.0296063	
85.512	0.0296172	
85.513	0.0296564	
85.514	0.0296539	
85.515	0.0296539	
85.516	0.029589	
85.517	0.0297014	
85.518	0.0298858	
85.519	0.0299131	
85.520	0.0298718	
85.521	0.0298718	
85.522	0.0300485	
85.523	0.0300485	
85.524	0.0300418	
85.525	0.0300418	
85.526	0.0301303	
85.527	0.0301303	
85.528	0.0303318	
85.529	0.0302232	
85.530	0.0301762	
85.531	0.0301762	
85.532	0.0304246	
85.533	0.0304246	
85.534	0.0303811	
85.535	0.0301914	
85.536	0.0302679	
85.537	0.0302679	
85.538	0.030398	
85.539	0.030398	
85.540	0.0301074	
85.541	0.0301417	
85.542	0.0301312	
85.543	0.030123	
85.544	0.0300491	
85.545	0.0297104	
85.546	0.0298104	
85.547	0.0297939	
85.548	0.0297939	
85.549	0.0296294	
85.550	0.0294445	
85.551	0.0294531	
85.552	0.0295378	
85.553	0.0297184	
85.554	0.0296633	
85.555	0.0296633	
85.556	0.0294237	
