Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
11.630	0.0298751	
11.631	0.0296685	
11.632	0.0292215	
11.633	0.0293509	
11.634	0.0298767	
11.635	0.0300501	
11.636	0.0298082	
11.637	0.0293905	
11.638	0.0292871	
11.639	0.0297645	
11.640	0.0302994	
11.641	0.0304444	
11.642	0.029953	
11.643	0.0295438	
11.644	0.02954	
11.645	0.0299285	
11.646	0.0304015	
11.647	0.0304762	
11.648	0.0301464	
11.649	0.0296649	
11.650	0.0294953	
11.651	0.0297413	
11.652	0.0301185	
11.653	0.030282	
11.654	0.0301925	
11.655	0.0300863	
11.656	0.029796	
11.657	0.029729	
11.658	0.0299239	
11.659	0.0299239	
11.660	0.0303528	
11.661	0.0304454	
11.662	0.0303241	
11.663	0.0300792	
11.664	0.0297341	
11.665	0.029611	
11.666	0.0299301	
11.667	0.0302761	
11.668	0.0304569	
11.669	0.0302818	
11.670	0.0297375	
11.671	0.0295168	
11.672	0.0295512	
11.673	0.0299044	
11.674	0.0300557	
11.675	0.0296968	
11.676	0.0294466	
11.677	0.02936	
11.678	0.0295288	
11.679	0.0296493	
11.680	0.0295479	
11.681	0.0293321	
11.682	0.0292493	
11.683	0.02929	
11.684	0.0295073	
11.685	0.0297844	
11.686	0.0298228	
11.687	0.0296016	
11.688	0.0295098	
11.689	0.0296146	
11.690	0.0299465	
11.691	0.0302171	
11.692	0.0299531	
11.693	0.0297309	
11.694	0.0297459	
11.695	0.0299643	
11.696	0.0303346	
11.697	0.0304746	
11.698	0.0304753	
11.699	0.0300996	
11.700	0.0298765	
11.701	0.0300019	
11.702	0.0305671	
11.703	0.0309163	
11.704	0.0306376	
11.705	0.0300259	
11.706	0.0298103	
11.707	0.0300023	
11.708	0.0304002	
11.709	0.0302856	
11.710	0.0297083	
11.711	0.0293743	
11.712	0.0295211	
11.713	0.0298512	
11.714	0.0297577	
11.715	0.0297577	
11.716	0.0293282	
11.717	0.0289126	
11.718	0.0290866	
11.719	0.0294956	
11.720	0.029674	
11.721	0.0294376	
11.722	0.0289931	
11.723	0.0290642	
11.724	0.0294299	
11.725	0.0298089	
11.726	0.0294942	
11.727	0.0291054	
11.728	0.0293287	
11.729	0.029792	
11.730	0.030168	
11.731	0.0301197	
11.732	0.0299227	
11.733	0.0297709	
11.734	0.0299284	
11.735	0.0302398	
11.736	0.0305205	
11.737	0.0304027	
11.738	0.0301571	
11.739	0.0300286	
11.740	0.0301784	
11.741	0.0302963	
11.742	0.030052	
11.743	0.0300046	
11.744	0.0302692	
11.745	0.0304718	
11.746	0.0303731	
11.747	0.0301838	
11.748	0.0298909	
11.749	0.0298746	
11.750	0.0301735	
11.751	0.0305878	
11.752	0.0305106	
11.753	0.0302274	
11.754	0.029761	
11.755	0.0296375	
11.756	0.0298712	
11.757	0.030194	
11.758	0.030132	
11.759	0.0296641	
11.760	0.0293127	
11.761	0.0293214	
11.762	0.0295537	
11.763	0.0297396	
11.764	0.0297853	
11.765	0.0296201	
11.766	0.0293581	
11.767	0.0292706	
11.768	0.0293605	
11.769	0.0293934	
11.770	0.0294529	
11.771	0.0295593	
11.772	0.0295811	
11.773	0.0295038	
11.774	0.0295748	
11.775	0.029723	
11.776	0.0294428	
11.777	0.0292351	
11.778	0.0293133	
11.779	0.0296076	
11.780	0.0296803	
11.781	0.029573	
11.782	0.029486	
11.783	0.0294875	
11.784	0.0296651	
11.785	0.0297676	
11.786	0.029608	
11.787	0.0294456	
11.788	0.0297055	
11.789	0.030127	
11.790	0.0301515	
11.791	0.029655	
11.792	0.0292568	
11.793	0.0294626	
11.794	0.0301493	
11.795	0.0305893	
11.796	0.0305028	
11.797	0.0301148	
11.798	0.0296551	
11.799	0.029581	
11.800	0.0299241	
11.801	0.0304691	
11.802	0.0307242	
11.803	0.0305381	
11.804	0.0301153	
11.805	0.0299338	
11.806	0.0299687	
11.807	0.0300272	
11.808	0.0302206	
11.809	0.0303609	
11.810	0.0302296	
11.811	0.0299713	
11.812	0.0295945	
11.813	0.0295984	
11.814	0.0298227	
11.815	0.0300648	
11.816	0.0300099	
11.817	0.0295607	
11.818	0.029431	
11.819	0.0298805	
11.820	0.0301081	
11.821	0.0302093	
11.822	0.0299914	
11.823	0.0298995	
11.824	0.0299362	
11.825	0.0300445	
11.826	0.0302571	
11.827	0.0302253	
11.828	0.0302625	
11.829	0.0304532	
11.830	0.0305767	
11.831	0.0304817	
11.832	0.0301449	
11.833	0.0301962	
11.834	0.0304999	
11.835	0.0307109	
11.836	0.0305286	
11.837	0.0301791	
11.838	0.0301456	
11.839	0.0305709	
11.840	0.0307398	
11.841	0.030549	
11.842	0.0302842	
11.843	0.0302346	
11.844	0.0306097	
11.845	0.0308753	
11.846	0.0307431	
11.847	0.0303645	
11.848	0.0302131	
11.849	0.0303732	
11.850	0.0306372	
11.851	0.0308496	
11.852	0.0306285	
11.853	0.0302597	
11.854	0.0300987	
11.855	0.0302155	
11.856	0.0304821	
11.857	0.0304881	
11.858	0.0302504	
11.859	0.0302504	
11.860	0.0299483	
11.861	0.0299213	
11.862	0.0299244	
11.863	0.0298555	
11.864	0.0298403	
11.865	0.0298365	
11.866	0.0297823	
11.867	0.0295839	
11.868	0.0295326	
11.869	0.0295326	
11.870	0.0300559	
11.871	0.0303444	
11.872	0.0301309	
11.873	0.029744	
11.874	0.0295622	
11.875	0.0304831	
11.876	0.030489	
11.877	0.0300537	
11.878	0.0297997	
11.879	0.029968	
11.880	0.0303658	
11.881	0.0303481	
11.882	0.0299973	
11.883	0.0297935	
11.884	0.0302306	
11.885	0.0306006	
11.886	0.0304566	
11.887	0.0302415	
11.888	0.0301829	
11.889	0.0303502	
11.890	0.0307355	
11.891	0.0308762	
11.892	0.0304056	
11.893	0.0301049	
11.894	0.0303562	
11.895	0.0307206	
11.896	0.0308509	
11.897	0.0306745	
11.898	0.0302886	
11.899	0.0300763	
11.900	0.0300991	
11.901	0.0304567	
11.902	0.0306871	
11.903	0.0304952	
11.904	0.0301851	
11.905	0.0299744	
11.906	0.029994	
11.907	0.0301639	
11.908	0.0302959	
11.909	0.0303458	
11.910	0.0302867	
11.911	0.0301288	
11.912	0.0300383	
11.913	0.0300886	
11.914	0.0300056	
11.915	0.0300466	
11.916	0.0301815	
11.917	0.0303268	
11.918	0.0302625	
11.919	0.0300131	
11.920	0.0298737	
11.921	0.0300131	
11.922	0.0302721	
11.923	0.0304936	
11.924	0.0304403	
11.925	0.030129	
11.926	0.0300127	
11.927	0.0302497	
11.928	0.03051	
11.929	0.0304349	
11.930	0.030265	
11.931	0.0301463	
11.932	0.030008	
11.933	0.0301355	
11.934	0.030545	
11.935	0.0308715	
11.936	0.0304835	
11.937	0.030167	
11.938	0.0302454	
11.939	0.0303399	
11.940	0.0306853	
11.941	0.030739	
11.942	0.0304513	
11.943	0.030137	
11.944	0.0303098	
11.945	0.0304392	
11.946	0.0306715	
11.947	0.0307317	
11.948	0.0305471	
11.949	0.0301125	
11.950	0.0298414	
11.951	0.0301981	
11.952	0.0307129	
11.953	0.0307484	
11.954	0.0303884	
11.955	0.0297768	
11.956	0.0298262	
11.957	0.0299743	
11.958	0.030191	
11.959	0.030191	
11.960	0.0297249	
11.961	0.0295509	
11.962	0.0296288	
11.963	0.0298075	
11.964	0.0296691	
11.965	0.0294074	
11.966	0.0291676	
11.967	0.0295108	
11.968	0.0298785	
11.969	0.0298785	
11.970	0.0298671	
11.971	0.0298671	
11.972	0.02942	
11.973	0.0297328	
11.974	0.0302982	
11.975	0.0299433	
11.976	0.0296919	
11.977	0.0301429	
11.978	0.0308911	
11.979	0.0310757	
11.980	0.030958	
11.981	0.0303857	
11.982	0.0300976	
11.983	0.0303974	
11.984	0.030775	
11.985	0.0310424	
11.986	0.0310411	
11.987	0.0307338	
11.988	0.0304711	
11.989	0.0303439	
11.990	0.0299963	
11.991	0.030142	
11.992	0.03058	
11.993	0.0308626	
11.994	0.0304481	
11.995	0.030073	
11.996	0.0298262	
11.997	0.0297008	
11.998	0.0298914	
11.999	0.0303068	
12.000	0.030512	
12.001	0.030277	
12.002	0.0296512	
12.003	0.0294102	
12.004	0.0293496	
12.005	0.0298785	
12.006	0.0302338	
12.007	0.0299065	
12.008	0.0293621	
12.009	0.0292349	
12.010	0.0293256	
12.011	0.029766	
12.012	0.0300705	
12.013	0.030124	
12.014	0.0297918	
12.015	0.0295732	
12.016	0.0295619	
12.017	0.0295459	
12.018	0.0298621	
12.019	0.0301376	
12.020	0.0301781	
12.021	0.0301541	
12.022	0.0302211	
12.023	0.0302246	
12.024	0.0299813	
12.025	0.0300624	
12.026	0.0301966	
12.027	0.0301085	
12.028	0.0301469	
12.029	0.0301442	
12.030	0.0298544	
12.031	0.0297661	
12.032	0.0299134	
12.033	0.0303156	
12.034	0.0301532	
12.035	0.0295564	
12.036	0.0294411	
12.037	0.0295416	
12.038	0.0299951	
12.039	0.0302006	
12.040	0.0296134	
12.041	0.0290051	
12.042	0.0290837	
12.043	0.0294689	
12.044	0.0298687	
12.045	0.0299915	
12.046	0.0299294	
12.047	0.0294042	
12.048	0.0289629	
12.049	0.0292306	
12.050	0.0298067	
12.051	0.0301271	
12.052	0.0300296	
12.053	0.029902	
12.054	0.0294071	
12.055	0.0295648	
12.056	0.0297855	
12.057	0.0300264	
12.058	0.0300824	
12.059	0.0300824	
12.060	0.0298844	
12.061	0.0296162	
12.062	0.0295543	
12.063	0.0298107	
12.064	0.0298107	
12.065	0.0301356	
12.066	0.0299542	
12.067	0.029674	
12.068	0.0296369	
12.069	0.0299703	
12.070	0.0303476	
12.071	0.0302092	
12.072	0.0301102	
12.073	0.0299721	
12.074	0.0299721	
12.075	0.0302434	
12.076	0.0302892	
12.077	0.0302666	
12.078	0.0303128	
12.079	0.0305241	
12.080	0.0307196	
12.081	0.0304486	
12.082	0.0301111	
12.083	0.0300311	
12.084	0.0302767	
12.085	0.0304295	
12.086	0.0303518	
12.087	0.0300011	
12.088	0.029744	
12.089	0.0301009	
12.090	0.0302879	
12.091	0.0301574	
12.092	0.0299304	
12.093	0.029663	
12.094	0.0298662	
12.095	0.0301952	
12.096	0.0301952	
12.097	0.0297468	
12.098	0.0297468	
12.099	0.0297754	
12.100	0.0299843	
12.101	0.0302518	
12.102	0.0302942	
12.103	0.0301218	
12.104	0.0299792	
12.105	0.0300197	
12.106	0.0300537	
12.107	0.0303287	
12.108	0.0302766	
12.109	0.0300804	
12.110	0.0299113	
12.111	0.0298191	
12.112	0.0298251	
12.113	0.0299628	
12.114	0.0299628	
12.115	0.030078	
12.116	0.030078	
12.117	0.0296666	
12.118	0.029535	
12.119	0.0299452	
12.120	0.030327	
12.121	0.0303684	
12.122	0.0300555	
12.123	0.0295774	
12.124	0.029552	
12.125	0.0299742	
12.126	0.0303125	
12.127	0.0301426	
12.128	0.0296427	
12.129	0.0294764	
12.130	0.0297596	
12.131	0.0298277	
12.132	0.0298277	
12.133	0.0292404	
12.134	0.0293428	
12.135	0.0299074	
12.136	0.0299074	
12.137	0.029514	
12.138	0.029514	
12.139	0.0295448	
12.140	0.0295448	
12.141	0.0299302	
12.142	0.0299302	
12.143	0.0295313	
12.144	0.0295313	
12.145	0.0299976	
12.146	0.0301459	
12.147	0.0300414	
12.148	0.0297703	
12.149	0.0297703	
12.150	0.0296133	
12.151	0.0299549	
12.152	0.0302447	
12.153	0.0302419	
12.154	0.0300375	
12.155	0.0298439	
12.156	0.0298553	
12.157	0.0299026	
12.158	0.0300865	
12.159	0.0302425	
12.160	0.0302298	
12.161	0.0302678	
12.162	0.0301333	
12.163	0.030105	
12.164	0.0299454	
12.165	0.0298122	
12.166	0.0299314	
12.167	0.0301703	
12.168	0.0302501	
12.169	0.0300295	
12.170	0.0297264	
12.171	0.0295883	
12.172	0.0296691	
12.173	0.029903	
12.174	0.029967	
12.175	0.0295743	
12.176	0.0295743	
12.177	0.0295445	
12.178	0.0296735	
12.179	0.0296526	
12.180	0.0295789	
12.181	0.0294809	
12.182	0.0294761	
12.183	0.0294863	
12.184	0.0295533	
12.185	0.0298306	
12.186	0.0300664	
12.187	0.0298645	
12.188	0.0295733	
12.189	0.0296627	
12.190	0.0299861	
12.191	0.0303436	
12.192	0.030284	
12.193	0.0298741	
12.194	0.0295873	
12.195	0.0296871	
12.196	0.0302334	
12.197	0.0306424	
12.198	0.0307656	
12.199	0.0305376	
12.200	0.0300186	
12.201	0.0297541	
12.202	0.0301549	
12.203	0.0306792	
12.204	0.0310206	
12.205	0.0306619	
12.206	0.0299648	
12.207	0.0297339	
12.208	0.0299745	
12.209	0.0303494	
12.210	0.0303087	
12.211	0.0298463	
12.212	0.0296422	
12.213	0.0296768	
12.214	0.0296427	
12.215	0.0293829	
12.216	0.0290873	
12.217	0.0293611	
12.218	0.0296756	
12.219	0.0297327	
12.220	0.0294002	
12.221	0.0289673	
12.222	0.0289363	
12.223	0.029469	
12.224	0.0299618	
12.225	0.0298998	
12.226	0.029189	
12.227	0.028833	
12.228	0.0293363	
12.229	0.0301261	
12.230	0.0305595	
12.231	0.0304862	
12.232	0.0299514	
12.233	0.029485	
12.234	0.0295007	
12.235	0.0298563	
12.236	0.0304021	
12.237	0.0306521	
12.238	0.0305796	
12.239	0.0301629	
12.240	0.0297094	
12.241	0.0294271	
12.242	0.0296734	
12.243	0.030412	
12.244	0.0308537	
12.245	0.0307653	
12.246	0.0300962	
12.247	0.0295443	
12.248	0.0293996	
12.249	0.029872	
12.250	0.030439	
12.251	0.0308442	
12.252	0.0306259	
12.253	0.0298803	
12.254	0.0293288	
12.255	0.0293254	
12.256	0.029814	
12.257	0.0301573	
12.258	0.0299647	
12.259	0.0295812	
12.260	0.0295812	
12.261	0.0291045	
12.262	0.0291045	
12.263	0.0294191	
12.264	0.0297535	
12.265	0.0296798	
12.266	0.0295319	
12.267	0.0293372	
12.268	0.0291445	
12.269	0.0291033	
12.270	0.0292439	
12.271	0.0295309	
12.272	0.0296003	
12.273	0.0295754	
12.274	0.0296781	
12.275	0.0296567	
12.276	0.0293691	
12.277	0.0293184	
12.278	0.0295745	
12.279	0.0297665	
12.280	0.0297532	
12.281	0.0294288	
12.282	0.029224	
12.283	0.0294427	
12.284	0.0298284	
12.285	0.0300318	
12.286	0.02979	
12.287	0.0292878	
12.288	0.029289	
12.289	0.0298159	
12.290	0.0302585	
12.291	0.0300687	
12.292	0.0293802	
12.293	0.0291289	
12.294	0.0295994	
12.295	0.030218	
12.296	0.0305726	
12.297	0.0303072	
12.298	0.0298883	
12.299	0.029509	
12.300	0.0296379	
12.301	0.0299746	
12.302	0.0304748	
12.303	0.0306265	
12.304	0.0303213	
12.305	0.0299896	
12.306	0.0298611	
12.307	0.0298374	
12.308	0.029996	
12.309	0.0301183	
12.310	0.0301116	
12.311	0.0300965	
12.312	0.0297465	
12.313	0.0294087	
12.314	0.0293798	
12.315	0.0295724	
12.316	0.0296902	
12.317	0.0296666	
12.318	0.0294598	
12.319	0.0294909	
12.320	0.0297264	
12.321	0.0298206	
12.322	0.0297371	
12.323	0.0297551	
12.324	0.0297844	
12.325	0.0300272	
12.326	0.0301185	
12.327	0.0300675	
12.328	0.0299265	
12.329	0.0301421	
12.330	0.0305382	
12.331	0.0307518	
12.332	0.0303733	
12.333	0.030026	
12.334	0.0300027	
12.335	0.0304235	
12.336	0.0306836	
12.337	0.0305256	
12.338	0.0302771	
12.339	0.0301387	
12.340	0.0303452	
12.341	0.030609	
12.342	0.030565	
12.343	0.0304329	
12.344	0.0304613	
12.345	0.030513	
12.346	0.0306559	
12.347	0.0305237	
12.348	0.0302787	
12.349	0.0302831	
12.350	0.0306246	
12.351	0.0308272	
12.352	0.0306881	
12.353	0.0304076	
12.354	0.0300605	
12.355	0.0300653	
12.356	0.0303788	
12.357	0.0306427	
12.358	0.0305268	
12.359	0.0301288	
12.360	0.0301288	
12.361	0.0298643	
12.362	0.0298643	
12.363	0.0299529	
12.364	0.0298171	
12.365	0.0297203	
12.366	0.0297203	
12.367	0.0297636	
12.368	0.0297046	
12.369	0.0296568	
12.370	0.0299243	
12.371	0.0301362	
12.372	0.0299208	
12.373	0.0296409	
12.374	0.0297448	
12.375	0.0301922	
12.376	0.0305784	
12.377	0.0301153	
12.378	0.0296561	
12.379	0.0296498	
12.380	0.0303706	
12.381	0.0303706	
12.382	0.0302903	
12.383	0.0299181	
12.384	0.029827	
12.385	0.0301858	
12.386	0.0304636	
12.387	0.0304636	
12.388	0.0300409	
12.389	0.0300409	
12.390	0.0305293	
12.391	0.0305293	
12.392	0.0306464	
12.393	0.0303408	
12.394	0.0303056	
12.395	0.0304899	
12.396	0.0304899	
12.397	0.030528	
12.398	0.0303592	
12.399	0.0300519	
12.400	0.0299082	
12.401	0.0302664	
12.402	0.0302664	
12.403	0.030428	
12.404	0.0301552	
12.405	0.0298785	
12.406	0.0297732	
12.407	0.0297732	
12.408	0.0301697	
12.409	0.0302586	
12.410	0.0301933	
12.411	0.0300154	
12.412	0.0299935	
12.413	0.030003	
12.414	0.0298873	
12.415	0.0299048	
12.416	0.0299376	
12.417	0.0300771	
12.418	0.0302392	
12.419	0.0300097	
12.420	0.0297527	
12.421	0.0298452	
12.422	0.0300461	
12.423	0.0303221	
12.424	0.0302407	
12.425	0.0301549	
12.426	0.029958	
12.427	0.0299582	
12.428	0.0302428	
12.429	0.0302958	
12.430	0.0302153	
12.431	0.0301471	
12.432	0.0301456	
12.433	0.030003	
12.434	0.0303301	
12.435	0.0306288	
12.436	0.0305762	
12.437	0.0301528	
12.438	0.0301937	
12.439	0.030337	
12.440	0.0306983	
12.441	0.030784	
12.442	0.0304498	
12.443	0.030073	
12.444	0.0300382	
12.445	0.0303439	
12.446	0.0305825	
12.447	0.0307306	
12.448	0.0307444	
12.449	0.0301837	
12.450	0.029673	
12.451	0.0297402	
12.452	0.0303811	
12.453	0.0308138	
12.454	0.0307558	
12.455	0.0300871	
12.456	0.0296417	
12.457	0.0295492	
12.458	0.0300412	
12.459	0.0301156	
12.460	0.0301156	
12.461	0.0296214	
12.462	0.0293724	
12.463	0.0295455	
12.464	0.0295858	
12.465	0.0295482	
12.466	0.0293831	
12.467	0.0295401	
12.468	0.0299136	
12.469	0.0299136	
12.470	0.0296395	
12.471	0.0296644	
12.472	0.0299635	
12.473	0.0299635	
12.474	0.0304072	
12.475	0.0299853	
12.476	0.0296604	
12.477	0.0301051	
12.478	0.0308808	
12.479	0.0313217	
12.480	0.03105	
12.481	0.0305242	
12.482	0.0302355	
12.483	0.0302983	
12.484	0.0305051	
12.485	0.0310527	
12.486	0.0310663	
12.487	0.0308722	
12.488	0.0306442	
12.489	0.030213	
12.490	0.0298505	
12.491	0.0298505	
12.492	0.0300128	
12.493	0.0305411	
12.494	0.0308373	
12.495	0.0305727	
12.496	0.0301077	
12.497	0.0296745	
12.498	0.0294738	
12.499	0.0297164	
12.500	0.0302126	
12.501	0.0305486	
12.502	0.0303114	
12.503	0.0297535	
12.504	0.0294007	
12.505	0.0292961	
12.506	0.0295613	
12.507	0.0299039	
12.508	0.0299283	
12.509	0.0295182	
12.510	0.029201	
12.511	0.0292089	
12.512	0.0295835	
12.513	0.0298855	
12.514	0.0300013	
12.515	0.0296173	
12.516	0.0296173	
12.517	0.0294299	
12.518	0.0296511	
12.519	0.0297944	
12.520	0.030112	
12.521	0.0301542	
12.522	0.0300433	
12.523	0.030054	
12.524	0.0301796	
12.525	0.0302517	
12.526	0.0300286	
12.527	0.0299551	
12.528	0.03004	
12.529	0.030193	
12.530	0.0302684	
12.531	0.0299814	
12.532	0.0297705	
12.533	0.0299128	
12.534	0.0302669	
12.535	0.0301625	
12.536	0.029727	
12.537	0.0294669	
12.538	0.0298331	
12.539	0.0301902	
12.540	0.0303449	
12.541	0.0300308	
12.542	0.0293646	
12.543	0.0289134	
12.544	0.0294233	
12.545	0.0301123	
12.546	0.0302086	
12.547	0.0300676	
12.548	0.0293028	
12.549	0.0293028	
12.550	0.0291566	
12.551	0.0296439	
12.552	0.0301504	
12.553	0.0303595	
12.554	0.0301133	
12.555	0.0297986	
12.556	0.0294263	
12.557	0.0294405	
12.558	0.0299597	
12.559	0.0302647	
12.560	0.0302796	
12.561	0.0302091	
12.562	0.0299003	
12.563	0.0296658	
12.564	0.0300488	
12.565	0.0300488	
12.566	0.030047	
12.567	0.030047	
12.568	0.030017	
12.569	0.0303848	
12.570	0.0304205	
12.571	0.0303185	
12.572	0.0303185	
12.573	0.0302038	
12.574	0.0302038	
12.575	0.0304012	
12.576	0.0302735	
12.577	0.0302735	
12.578	0.030453	
12.579	0.0306235	
12.580	0.0306852	
12.581	0.0305616	
12.582	0.03026	
12.583	0.0300973	
12.584	0.0302308	
12.585	0.0304553	
12.586	0.0302291	
12.587	0.0298759	
12.588	0.0297545	
12.589	0.0300918	
12.590	0.0303719	
12.591	0.030105	
12.592	0.0297827	
12.593	0.02967	
12.594	0.0300371	
12.595	0.0303688	
12.596	0.0303973	
12.597	0.0299042	
12.598	0.0299042	
12.599	0.0297931	
12.600	0.0297931	
12.601	0.0305538	
12.602	0.0305538	
12.603	0.0301564	
12.604	0.0301564	
12.605	0.0298754	
12.606	0.0298754	
12.607	0.0304253	
12.608	0.0304253	
12.609	0.0302658	
12.610	0.0302658	
12.611	0.0297797	
12.612	0.029762	
12.613	0.0299438	
12.614	0.0300818	
12.615	0.0300675	
12.616	0.0299139	
12.617	0.0295559	
12.618	0.029666	
12.619	0.0301205	
12.620	0.0304535	
12.621	0.0302027	
12.622	0.0297663	
12.623	0.0296568	
12.624	0.0299324	
12.625	0.0303302	
12.626	0.0302865	
12.627	0.0297809	
12.628	0.0295068	
12.629	0.0296354	
12.630	0.029976	
12.631	0.0299594	
12.632	0.0294953	
12.633	0.0292767	
12.634	0.0295455	
12.635	0.0299966	
12.636	0.0300535	
12.637	0.029595	
12.638	0.0293224	
12.639	0.029533	
12.640	0.0300387	
12.641	0.0302472	
12.642	0.030036	
12.643	0.0296206	
12.644	0.0297149	
12.645	0.029982	
12.646	0.0301814	
12.647	0.030144	
12.648	0.0300866	
12.649	0.0298513	
12.650	0.0297739	
12.651	0.0299182	
12.652	0.0303235	
12.653	0.0301689	
12.654	0.0299736	
12.655	0.0298453	
12.656	0.0299657	
12.657	0.0300286	
12.658	0.0300961	
12.659	0.0301815	
12.660	0.0302349	
12.661	0.0303144	
12.662	0.0304021	
12.663	0.0302614	
12.664	0.0299325	
12.665	0.0296163	
12.666	0.0297951	
12.667	0.0301453	
12.668	0.0303668	
12.669	0.030218	
12.670	0.029863	
12.671	0.0295069	
12.672	0.0294214	
12.673	0.0296917	
12.674	0.0297996	
12.675	0.0297072	
12.676	0.0296014	
12.677	0.0295496	
12.678	0.0294493	
12.679	0.0294366	
12.680	0.0295031	
12.681	0.0293814	
12.682	0.0293923	
12.683	0.0294521	
12.684	0.0294838	
12.685	0.0295696	
12.686	0.0297385	
12.687	0.0296172	
12.688	0.0296738	
12.689	0.0297053	
12.690	0.0299414	
12.691	0.0300461	
12.692	0.0300202	
12.693	0.02984	
12.694	0.0297415	
12.695	0.0298628	
12.696	0.0301127	
12.697	0.0303634	
12.698	0.0304347	
12.699	0.0303586	
12.700	0.0300316	
12.701	0.0299495	
12.702	0.0303398	
12.703	0.0307454	
12.704	0.0307667	
12.705	0.0303067	
12.706	0.029964	
12.707	0.0299626	
12.708	0.0303253	
12.709	0.0304247	
12.710	0.0300853	
12.711	0.0295437	
12.712	0.0294619	
12.713	0.0298329	
12.714	0.0299667	
12.715	0.0296028	
12.716	0.0291284	
12.717	0.0291199	
12.718	0.0295266	
12.719	0.0297092	
12.720	0.0294868	
12.721	0.0291943	
12.722	0.0291825	
12.723	0.029539	
12.724	0.0298679	
12.725	0.0298116	
12.726	0.0292301	
12.727	0.0290339	
12.728	0.0295188	
12.729	0.0301635	
12.730	0.0304727	
12.731	0.0302524	
12.732	0.0297918	
12.733	0.0296091	
12.734	0.0298715	
12.735	0.0302155	
12.736	0.0304165	
12.737	0.0303694	
12.738	0.0301528	
12.739	0.0300183	
12.740	0.0299379	
12.741	0.0299053	
12.742	0.0300538	
12.743	0.0304561	
12.744	0.0304966	
12.745	0.030322	
12.746	0.0300075	
12.747	0.0299341	
12.748	0.0300373	
12.749	0.0302528	
12.750	0.0304629	
12.751	0.0305301	
12.752	0.0302055	
12.753	0.0298404	
12.754	0.0296291	
12.755	0.029802	
12.756	0.0300726	
12.757	0.0301806	
12.758	0.029832	
12.759	0.0292604	
12.760	0.0291559	
12.761	0.0291559	
12.762	0.0295062	
12.763	0.0297252	
12.764	0.02968	
12.765	0.0293835	
12.766	0.0293835	
12.767	0.0290162	
12.768	0.0291841	
12.769	0.0293228	
12.770	0.029413	
12.771	0.0294347	
12.772	0.0293427	
12.773	0.0293365	
12.774	0.0296229	
12.775	0.0297659	
12.776	0.0295224	
12.777	0.0292477	
12.778	0.029276	
12.779	0.0295408	
12.780	0.029633	
12.781	0.0294422	
12.782	0.0292086	
12.783	0.0293758	
12.784	0.0298301	
12.785	0.0299887	
12.786	0.0296924	
12.787	0.0292466	
12.788	0.0292645	
12.789	0.0297101	
12.790	0.0301377	
12.791	0.0299347	
12.792	0.0294177	
12.793	0.0291618	
12.794	0.0296845	
12.795	0.0302348	
12.796	0.0303375	
12.797	0.0301642	
12.798	0.0296805	
12.799	0.0295023	
12.800	0.0297357	
12.801	0.0302455	
12.802	0.030468	
12.803	0.0303634	
12.804	0.0300656	
12.805	0.0299183	
12.806	0.0299819	
12.807	0.0300823	
12.808	0.0302733	
12.809	0.0302448	
12.810	0.0300438	
12.811	0.0298581	
12.812	0.0297067	
12.813	0.0297117	
12.814	0.0298627	
12.815	0.0298763	
12.816	0.029674	
12.817	0.0293403	
12.818	0.0293123	
12.819	0.0297734	
12.820	0.030151	
12.821	0.0300702	
12.822	0.0297747	
12.823	0.0295565	
12.824	0.0296273	
12.825	0.0299228	
12.826	0.0302408	
12.827	0.030144	
12.828	0.029998	
12.829	0.0301589	
12.830	0.0305046	
12.831	0.0306243	
12.832	0.0304018	
12.833	0.030214	
12.834	0.0302543	
12.835	0.0305671	
12.836	0.0306823	
12.837	0.0304977	
12.838	0.0302409	
12.839	0.0302921	
12.840	0.0305888	
12.841	0.0307376	
12.842	0.0304444	
12.843	0.0301686	
12.844	0.0304004	
12.845	0.0308421	
12.846	0.0309354	
12.847	0.0306052	
12.848	0.0303642	
12.849	0.0302954	
12.850	0.0306026	
12.851	0.0308003	
12.852	0.0306822	
12.853	0.0303936	
12.854	0.0303096	
12.855	0.0303578	
12.856	0.0305707	
12.857	0.030644	
12.858	0.0303727	
12.859	0.0300415	
12.860	0.0300938	
12.861	0.0300938	
12.862	0.0301847	
12.863	0.0300287	
12.864	0.0298826	
12.865	0.0298542	
12.866	0.0298864	
12.867	0.0298326	
12.868	0.0297608	
12.869	0.0299687	
12.870	0.0299687	
12.871	0.0302787	
12.872	0.030103	
12.873	0.0297238	
12.874	0.0298358	
12.875	0.0302066	
12.876	0.0306182	
12.877	0.0302794	
12.878	0.0298064	
12.879	0.0298233	
12.880	0.0302472	
12.881	0.0304789	
12.882	0.0304199	
12.883	0.0299922	
12.884	0.0300786	
12.885	0.0305315	
12.886	0.0304454	
12.887	0.0303032	
12.888	0.030116	
12.889	0.0301788	
12.890	0.0306825	
12.891	0.0310265	
12.892	0.0307662	
12.893	0.0301946	
12.894	0.0300058	
12.895	0.0303269	
12.896	0.0307198	
12.897	0.0308876	
12.898	0.0307353	
12.899	0.0303192	
12.900	0.0300563	
12.901	0.0302006	
12.902	0.0305205	
12.903	0.0306435	
12.904	0.0304248	
12.905	0.030145	
12.906	0.0299672	
12.907	0.0300238	
12.908	0.0302576	
12.909	0.0303472	
12.910	0.0303551	
12.911	0.030303	
