Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
1.278	0.0179242	
1.279	0.0185001	
1.280	0.0186638	
1.281	0.0190865	
1.282	0.0190042	
1.283	0.0191378	
1.284	0.018939	
1.285	0.0189846	
1.286	0.0193152	
1.287	0.0190924	
1.288	0.0188738	
1.289	0.0191663	
1.290	0.0191337	
1.291	0.0191326	
1.292	0.0195246	
1.293	0.0199622	
1.294	0.0203946	
1.295	0.0204384	
1.296	0.0206128	
1.297	0.0209829	
1.298	0.0209029	
1.299	0.0209865	
1.300	0.0207946	
1.301	0.0209729	
1.302	0.0216563	
1.303	0.0222456	
1.304	0.0224471	
1.305	0.022149	
1.306	0.0221488	
1.307	0.0217815	
1.308	0.0213772	
1.309	0.020905	
1.310	0.0207582	
1.311	0.0205105	
1.312	0.0205281	
1.313	0.0207495	
1.314	0.0205188	
1.315	0.0203825	
1.316	0.0202792	
1.317	0.0201904	
1.318	0.0202511	
1.319	0.0205369	
1.320	0.0208489	
1.321	0.0211521	
1.322	0.0216614	
1.323	0.0219802	
1.324	0.0222367	
1.325	0.0223739	
1.326	0.0222371	
1.327	0.0222371	
1.328	0.0219465	
1.329	0.021787	
1.330	0.021761	
1.331	0.0216333	
1.332	0.0216333	
1.333	0.0222025	
1.334	0.0222025	
1.335	0.0233211	
1.336	0.0233211	
1.337	0.0230938	
1.338	0.0230938	
1.339	0.0225831	
1.340	0.0225831	
1.341	0.0220813	
1.342	0.0220813	
1.343	0.0215547	
1.344	0.0216315	
1.345	0.021636	
1.346	0.0217476	
1.347	0.0218784	
1.348	0.022227	
1.349	0.0222048	
1.350	0.0222888	
1.351	0.0227067	
1.352	0.0234355	
1.353	0.0235611	
1.354	0.0235611	
1.355	0.0231942	
1.356	0.0231942	
1.357	0.0236594	
1.358	0.0236594	
1.359	0.0241677	
1.360	0.0241438	
1.361	0.0240151	
1.362	0.0237043	
1.363	0.0236039	
1.364	0.0232914	
1.365	0.0231471	
1.366	0.0228767	
1.367	0.0226185	
1.368	0.0223094	
1.369	0.0220635	
1.370	0.0220954	
1.371	0.0219271	
1.372	0.0216643	
1.373	0.0219494	
1.374	0.0218112	
1.375	0.0217797	
1.376	0.0217741	
1.377	0.0217263	
1.378	0.0214655	
1.379	0.0210728	
1.380	0.0208058	
1.381	0.0203736	
1.382	0.0201435	
1.383	0.019943	
1.384	0.019946	
1.385	0.0201308	
1.386	0.0204259	
1.387	0.0207088	
1.388	0.0207147	
1.389	0.0207223	
1.390	0.0202847	
1.391	0.0197871	
1.392	0.0193802	
1.393	0.0193802	
1.394	0.0189403	
1.395	0.0190505	
1.396	0.0189903	
1.397	0.0188312	
1.398	0.0182306	
1.399	0.017885	
1.400	0.0178006	
1.401	0.0178192	
1.402	0.0178504	
1.403	0.0178045	
1.404	0.0179786	
1.405	0.0178022	
1.406	0.0175545	
1.407	0.0173163	
1.408	0.0172317	
1.409	0.0170281	
1.410	0.016647	
1.411	0.0165446	
1.412	0.0163407	
1.413	0.0164017	
1.414	0.0164854	
1.415	0.0166206	
1.416	0.0164885	
1.417	0.0165134	
1.418	0.016777	
1.419	0.0163166	
1.420	0.0160415	
1.421	0.0158843	
1.422	0.0157807	
1.423	0.0157016	
1.424	0.0158651	
1.425	0.0160156	
1.426	0.0159537	
1.427	0.0159537	
1.428	0.0160207	
1.429	0.0160212	
1.430	0.0158714	
1.431	0.0162371	
1.432	0.0166416	
1.433	0.0166416	
1.434	0.0166227	
1.435	0.0168573	
1.436	0.0167296	
1.437	0.0171204	
1.438	0.0174032	
1.439	0.0174317	
1.440	0.0179754	
1.441	0.0182443	
1.442	0.0189023	
1.443	0.0193101	
1.444	0.0194111	
1.445	0.0194111	
1.446	0.0195256	
1.447	0.0196016	
1.448	0.0195107	
1.449	0.0193675	
1.450	0.0196619	
1.451	0.0194695	
1.452	0.0200202	
1.453	0.0201705	
1.454	0.0200992	
1.455	0.0197008	
1.456	0.0197008	
1.457	0.0193741	
1.458	0.0194623	
1.459	0.0191468	
1.460	0.0190325	
1.461	0.0196689	
1.462	0.0199383	
1.463	0.0199243	
1.464	0.0203743	
1.465	0.020294	
1.466	0.020416	
1.467	0.0199022	
1.468	0.0197221	
1.469	0.0197221	
1.470	0.0200263	
1.471	0.0205604	
1.472	0.0208662	
1.473	0.0208611	
1.474	0.0211873	
1.475	0.0210802	
1.476	0.0212696	
1.477	0.0209411	
1.478	0.0208988	
1.479	0.0208081	
1.480	0.0205102	
1.481	0.0203533	
1.482	0.0200925	
1.483	0.0199646	
1.484	0.0198113	
1.485	0.0194268	
1.486	0.019377	
1.487	0.0193427	
1.488	0.0192816	
1.489	0.0192686	
1.490	0.0191132	
1.491	0.0189983	
1.492	0.0189456	
1.493	0.018201	
1.494	0.0179716	
1.495	0.0183261	
1.496	0.0183959	
1.497	0.0186155	
1.498	0.0188553	
1.499	0.0191171	
1.500	0.0191532	
1.501	0.0192606	
1.502	0.0193955	
1.503	0.0193123	
1.504	0.0193576	
1.505	0.0193192	
1.506	0.0194815	
1.507	0.0200119	
1.508	0.0200119	
1.509	0.0204518	
1.510	0.0206641	
1.511	0.0206641	
1.512	0.0203297	
1.513	0.0204649	
1.514	0.0204649	
1.515	0.0210901	
1.516	0.0210901	
1.517	0.0218008	
1.518	0.0218008	
1.519	0.0224746	
1.520	0.0224746	
1.521	0.0220572	
1.522	0.0220572	
1.523	0.0218562	
1.524	0.0218562	
1.525	0.0214655	
1.526	0.0214655	
1.527	0.0210885	
1.528	0.0210885	
1.529	0.0215481	
1.530	0.0215481	
1.531	0.0222369	
1.532	0.0220821	
1.533	0.0219553	
1.534	0.0217297	
1.535	0.0215125	
1.536	0.0212478	
1.537	0.0211033	
1.538	0.02144	
1.539	0.0217636	
1.540	0.0218696	
1.541	0.0218503	
1.542	0.0221268	
1.543	0.0224324	
1.544	0.0224324	
1.545	0.0228587	
1.546	0.0227304	
1.547	0.0230612	
1.548	0.0233604	
1.549	0.0236594	
1.550	0.0232077	
1.551	0.0229408	
1.552	0.0225541	
1.553	0.0224856	
1.554	0.0223715	
1.555	0.0223715	
1.556	0.0219878	
1.557	0.0219817	
1.558	0.0216917	
1.559	0.021171	
1.560	0.0205616	
1.561	0.0197261	
1.562	0.0195152	
1.563	0.0193957	
1.564	0.01936	
1.565	0.0192779	
1.566	0.0191694	
1.567	0.0190751	
1.568	0.0191044	
1.569	0.0187172	
1.570	0.018466	
1.571	0.0180391	
1.572	0.0176399	
1.573	0.0179102	
1.574	0.0180248	
1.575	0.0182849	
1.576	0.0182365	
1.577	0.0182808	
1.578	0.0182439	
1.579	0.0182075	
1.580	0.0182075	
1.581	0.0181523	
1.582	0.0179026	
1.583	0.017967	
1.584	0.0180686	
1.585	0.0181559	
1.586	0.0184165	
1.587	0.0185561	
1.588	0.0181107	
1.589	0.0180037	
1.590	0.0176366	
1.591	0.0175226	
1.592	0.0176053	
1.593	0.0176215	
1.594	0.0178509	
1.595	0.0180314	
1.596	0.0182139	
1.597	0.0182997	
1.598	0.0182484	
1.599	0.0181954	
1.600	0.0179473	
1.601	0.0178616	
1.602	0.0175636	
1.603	0.017724	
1.604	0.0176866	
1.605	0.0177609	
1.606	0.0177007	
1.607	0.0180181	
1.608	0.0185017	
1.609	0.0188359	
1.610	0.0188949	
1.611	0.0190026	
1.612	0.0188905	
1.613	0.0191404	
1.614	0.0194848	
1.615	0.0198154	
1.616	0.0199094	
1.617	0.0199828	
1.618	0.0198988	
1.619	0.0200191	
1.620	0.0201228	
1.621	0.020315	
1.622	0.0203662	
1.623	0.020387	
1.624	0.0205549	
1.625	0.0206008	
1.626	0.020488	
1.627	0.0206343	
1.628	0.0209807	
1.629	0.0213569	
1.630	0.0215346	
1.631	0.0212501	
1.632	0.0208553	
1.633	0.0210479	
1.634	0.0214171	
1.635	0.0218702	
1.636	0.0218702	
1.637	0.0221844	
1.638	0.0219811	
1.639	0.0217054	
1.640	0.0212561	
1.641	0.0212561	
1.642	0.020695	
1.643	0.0206327	
1.644	0.0211602	
1.645	0.0213863	
1.646	0.0212859	
1.647	0.0211918	
1.648	0.0209651	
1.649	0.0209353	
1.650	0.0209463	
1.651	0.020838	
1.652	0.0210335	
1.653	0.0216765	
1.654	0.0221641	
1.655	0.0223552	
1.656	0.0219872	
1.657	0.0221483	
1.658	0.0222022	
1.659	0.0222878	
1.660	0.0219777	
1.661	0.0216517	
1.662	0.021571	
1.663	0.021375	
1.664	0.0216117	
1.665	0.0221459	
1.666	0.0227636	
1.667	0.0228321	
1.668	0.0229676	
1.669	0.0229568	
1.670	0.0227243	
1.671	0.0225286	
1.672	0.0222492	
1.673	0.022033	
1.674	0.022132	
1.675	0.0217913	
1.676	0.0216521	
1.677	0.0218281	
1.678	0.021938	
1.679	0.0219305	
1.680	0.0223357	
1.681	0.0222482	
1.682	0.0223873	
1.683	0.0228751	
1.684	0.0236805	
1.685	0.0240961	
1.686	0.0241123	
1.687	0.0241123	
1.688	0.0245957	
1.689	0.0245957	
1.690	0.0253679	
1.691	0.0253973	
1.692	0.0255585	
1.693	0.0248663	
1.694	0.0245653	
1.695	0.0245653	
1.696	0.0240051	
1.697	0.0240051	
1.698	0.0231562	
1.699	0.0231562	
1.700	0.0231576	
1.701	0.0231576	
1.702	0.0229982	
1.703	0.0229982	
1.704	0.0227541	
1.705	0.0227541	
1.706	0.0225709	
1.707	0.0225709	
1.708	0.0221817	
1.709	0.0221817	
1.710	0.0215879	
1.711	0.0215879	
1.712	0.0209989	
1.713	0.0209989	
1.714	0.0209156	
1.715	0.0209156	
1.716	0.0212861	
1.717	0.0212861	
1.718	0.0216819	
1.719	0.0220753	
1.720	0.0218201	
1.721	0.0218201	
1.722	0.0205573	
1.723	0.0204763	
1.724	0.020387	
1.725	0.020387	
1.726	0.0201248	
1.727	0.0201737	
1.728	0.0201737	
1.729	0.0195126	
1.730	0.0196082	
1.731	0.0197795	
1.732	0.0199859	
1.733	0.0200284	
1.734	0.0199031	
1.735	0.0199101	
1.736	0.0195731	
1.737	0.0196843	
1.738	0.0194718	
1.739	0.0192637	
1.740	0.0190917	
1.741	0.0190228	
1.742	0.0187768	
1.743	0.0189987	
1.744	0.018873	
1.745	0.0187376	
1.746	0.018519	
1.747	0.0182938	
1.748	0.0185274	
1.749	0.0182651	
1.750	0.018098	
1.751	0.01813	
1.752	0.0182206	
1.753	0.0182404	
1.754	0.0184211	
1.755	0.0184731	
1.756	0.0181734	
1.757	0.0181599	
1.758	0.0183757	
1.759	0.0186031	
1.760	0.0187289	
1.761	0.0187535	
1.762	0.0190041	
1.763	0.0192633	
1.764	0.019474	
1.765	0.0196949	
1.766	0.0201028	
1.767	0.0204876	
1.768	0.0209822	
1.769	0.0207381	
1.770	0.0204234	
1.771	0.0204005	
1.772	0.0203127	
1.773	0.0204574	
1.774	0.0206687	
1.775	0.0207346	
1.776	0.0208942	
1.777	0.0211213	
1.778	0.0214862	
1.779	0.0213426	
1.780	0.021183	
1.781	0.0211262	
1.782	0.0211317	
1.783	0.0210662	
1.784	0.0210661	
1.785	0.0213606	
1.786	0.0214813	
1.787	0.021654	
1.788	0.0215976	
1.789	0.0214691	
1.790	0.021224	
1.791	0.0212023	
1.792	0.0213976	
1.793	0.02168	
1.794	0.0218138	
1.795	0.021791	
1.796	0.0216201	
1.797	0.0214931	
1.798	0.0216308	
1.799	0.0216424	
1.800	0.0217243	
1.801	0.0217932	
1.802	0.0213657	
1.803	0.021063	
1.804	0.0208051	
1.805	0.0204723	
1.806	0.0203896	
1.807	0.0201863	
1.808	0.0201776	
1.809	0.0201398	
1.810	0.0199633	
1.811	0.01993	
1.812	0.0195815	
1.813	0.0194255	
1.814	0.0192574	
1.815	0.0192766	
1.816	0.0191919	
1.817	0.0191077	
1.818	0.0193819	
1.819	0.0194957	
1.820	0.0197448	
1.821	0.019424	
1.822	0.0193434	
1.823	0.0193491	
1.824	0.0193902	
1.825	0.0193902	
1.826	0.0193371	
1.827	0.0194551	
1.828	0.0192342	
1.829	0.0191668	
1.830	0.0193539	
1.831	0.0193026	
1.832	0.0196735	
1.833	0.0196504	
1.834	0.0197619	
1.835	0.0198848	
1.836	0.0202336	
1.837	0.0205008	
1.838	0.0207363	
1.839	0.0210942	
1.840	0.0215568	
1.841	0.0221117	
1.842	0.0223529	
1.843	0.0223337	
1.844	0.0220542	
1.845	0.0218881	
1.846	0.0219392	
1.847	0.0217753	
1.848	0.0217478	
1.849	0.0217326	
1.850	0.0217526	
1.851	0.0220776	
1.852	0.0222446	
1.853	0.0222831	
1.854	0.0220592	
1.855	0.0217283	
1.856	0.0213619	
1.857	0.0212314	
1.858	0.0209259	
1.859	0.0205574	
1.860	0.0205574	
1.861	0.0209982	
1.862	0.0215425	
1.863	0.0216144	
1.864	0.0217029	
1.865	0.0216936	
1.866	0.0219168	
1.867	0.0219684	
1.868	0.0221599	
1.869	0.0224095	
1.870	0.0224095	
1.871	0.0227059	
1.872	0.0224868	
1.873	0.0221469	
1.874	0.0218797	
1.875	0.0217324	
1.876	0.0214128	
1.877	0.0212602	
1.878	0.0210739	
1.879	0.0209746	
1.880	0.0206996	
1.881	0.0204077	
1.882	0.0200463	
1.883	0.0194908	
1.884	0.0190963	
1.885	0.0186497	
1.886	0.0185049	
1.887	0.0185501	
1.888	0.0184683	
1.889	0.0183138	
1.890	0.0183405	
1.891	0.0181651	
1.892	0.0181651	
1.893	0.0176125	
1.894	0.0171843	
1.895	0.0168711	
1.896	0.0168238	
1.897	0.0170538	
1.898	0.0169044	
1.899	0.0170312	
1.900	0.0169758	
1.901	0.0168943	
1.902	0.0168328	
1.903	0.016809	
1.904	0.0170153	
1.905	0.0167833	
1.906	0.0167826	
1.907	0.0168682	
1.908	0.016891	
1.909	0.0169705	
1.910	0.0171185	
1.911	0.0173269	
1.912	0.0170598	
1.913	0.0170341	
1.914	0.0169653	
1.915	0.0171145	
1.916	0.0171379	
1.917	0.0172889	
1.918	0.0173258	
1.919	0.0175617	
1.920	0.0176856	
1.921	0.0176576	
1.922	0.0179058	
1.923	0.017836	
1.924	0.0176713	
1.925	0.0171059	
1.926	0.0161807	
1.927	0.0160415	
1.928	0.0160415	
1.929	0.0163953	
1.930	0.0164438	
1.931	0.0164486	
1.932	0.0169818	
1.933	0.0173143	
1.934	0.0173143	
1.935	0.0178921	
1.936	0.0182301	
1.937	0.0187462	
1.938	0.0189475	
1.939	0.0192749	
1.940	0.0195502	
1.941	0.0195502	
1.942	0.0197765	
1.943	0.0199339	
1.944	0.0199339	
1.945	0.0198389	
1.946	0.0198389	
1.947	0.0196606	
1.948	0.0195589	
1.949	0.0194311	
1.950	0.019634	
1.951	0.0202807	
1.952	0.0202807	
1.953	0.0208182	
1.954	0.0208688	
1.955	0.0209889	
1.956	0.0209515	
1.957	0.0209619	
1.958	0.020735	
1.959	0.0207551	
1.960	0.0205937	
1.961	0.0210751	
1.962	0.0215755	
1.963	0.0215955	
1.964	0.0215607	
1.965	0.0212174	
1.966	0.0211152	
1.967	0.0208232	
1.968	0.0202995	
1.969	0.0200574	
1.970	0.0199248	
1.971	0.0202557	
1.972	0.0205538	
1.973	0.0203511	
1.974	0.0203416	
1.975	0.0203007	
1.976	0.0201352	
1.977	0.019849	
1.978	0.0203518	
1.979	0.0207761	
1.980	0.020874	
1.981	0.0214893	
1.982	0.0218751	
1.983	0.0216238	
1.984	0.0214638	
1.985	0.021632	
1.986	0.021632	
1.987	0.0212714	
1.988	0.0212714	
1.989	0.0212458	
1.990	0.0208069	
1.991	0.0208069	
1.992	0.0211714	
1.993	0.0211714	
1.994	0.0222912	
1.995	0.0226414	
1.996	0.0226893	
1.997	0.0224824	
1.998	0.0220074	
1.999	0.0220074	
2.000	0.0211879	
2.001	0.0211879	
2.002	0.0205657	
2.003	0.0205657	
2.004	0.0202637	
2.005	0.0202637	
2.006	0.0203927	
2.007	0.0203927	
2.008	0.0209194	
2.009	0.0211836	
2.010	0.0214934	
2.011	0.0219917	
2.012	0.0219917	
2.013	0.0232138	
2.014	0.0232138	
2.015	0.0233278	
2.016	0.0235428	
2.017	0.0237841	
2.018	0.0240986	
2.019	0.0240986	
2.020	0.0243056	
2.021	0.0239815	
2.022	0.0237333	
2.023	0.0235829	
2.024	0.0235578	
2.025	0.0231701	
2.026	0.0228324	
2.027	0.0226055	
2.028	0.0224858	
2.029	0.0224858	
2.030	0.022254	
2.031	0.022254	
2.032	0.0218704	
2.033	0.0216897	
2.034	0.0216897	
2.035	0.021721	
2.036	0.0217912	
2.037	0.0212542	
2.038	0.0209521	
2.039	0.0209521	
2.040	0.0205498	
2.041	0.0202252	
2.042	0.019824	
2.043	0.0197817	
2.044	0.0197632	
2.045	0.0197632	
2.046	0.0200077	
2.047	0.0201822	
2.048	0.0203253	
2.049	0.0205064	
2.050	0.0204084	
2.051	0.0204084	
2.052	0.0195788	
2.053	0.0190682	
2.054	0.0186365	
2.055	0.0186365	
2.056	0.0184783	
2.057	0.0184783	
2.058	0.0175743	
2.059	0.0175743	
2.060	0.0171187	
2.061	0.0173089	
2.062	0.0173089	
2.063	0.0175377	
2.064	0.0175377	
2.065	0.017852	
2.066	0.017852	
2.067	0.0177564	
2.068	0.0174722	
2.069	0.0174722	
2.070	0.0167812	
2.071	0.0167812	
2.072	0.0164871	
2.073	0.0163261	
2.074	0.0166073	
2.075	0.0167264	
2.076	0.0167264	
2.077	0.0167765	
2.078	0.0167765	
2.079	0.0169461	
2.080	0.0169461	
2.081	0.0168964	
2.082	0.0168964	
2.083	0.0168741	
2.084	0.0168619	
2.085	0.0162614	
2.086	0.0162614	
2.087	0.0168291	
2.088	0.0168291	
2.089	0.0168291	
2.090	0.0168291	
2.091	0.0168291	
2.092	0.0168291	
2.093	0.0168291	
2.094	0.0170729	
2.095	0.0169443	
2.096	0.0172175	
2.097	0.0175259	
2.098	0.0178631	
2.099	0.0181224	
2.100	0.0185431	
2.101	0.0185431	
2.102	0.0193742	
2.103	0.0197098	
2.104	0.0196803	
2.105	0.0198462	
2.106	0.0202978	
2.107	0.0202978	
2.108	0.0202669	
2.109	0.0203342	
2.110	0.0205177	
2.111	0.0205667	
2.112	0.0208148	
2.113	0.0209644	
2.114	0.0210419	
2.115	0.0207703	
2.116	0.020286	
2.117	0.0200041	
2.118	0.0197223	
2.119	0.0196837	
2.120	0.0195421	
2.121	0.0198501	
2.122	0.0200313	
2.123	0.0202302	
2.124	0.0199622	
2.125	0.0197627	
2.126	0.0193676	
2.127	0.0192058	
2.128	0.0196194	
2.129	0.0197039	
2.130	0.0199144	
2.131	0.0200993	
2.132	0.0204527	
2.133	0.0206136	
2.134	0.0205003	
2.135	0.0204919	
2.136	0.0204492	
2.137	0.0204317	
2.138	0.0201694	
2.139	0.0195951	
2.140	0.0192154	
2.141	0.0192154	
2.142	0.0189734	
2.143	0.0188166	
2.144	0.0187889	
2.145	0.0186345	
2.146	0.0187453	
2.147	0.0189729	
2.148	0.019002	
2.149	0.0185619	
2.150	0.0179054	
2.151	0.0174556	
2.152	0.0169491	
2.153	0.0169587	
2.154	0.0169732	
2.155	0.0168991	
2.156	0.0173487	
2.157	0.0175667	
2.158	0.0180788	
2.159	0.0185257	
2.160	0.018663	
2.161	0.0187233	
2.162	0.0186471	
2.163	0.0187754	
2.164	0.0186467	
2.165	0.0188915	
2.166	0.0190213	
2.167	0.0191143	
2.168	0.0193758	
2.169	0.0196598	
2.170	0.0197999	
2.171	0.0195704	
2.172	0.0194026	
2.173	0.0193603	
2.174	0.0195043	
2.175	0.0194375	
2.176	0.0194647	
2.177	0.0196022	
2.178	0.0197727	
2.179	0.0199431	
2.180	0.0204881	
2.181	0.0206385	
2.182	0.0205377	
2.183	0.0206795	
2.184	0.0202823	
2.185	0.02028	
2.186	0.0201726	
2.187	0.0200192	
2.188	0.0200692	
2.189	0.0199907	
2.190	0.02018	
2.191	0.0203592	
2.192	0.0209177	
2.193	0.0214088	
2.194	0.021274	
2.195	0.0210989	
2.196	0.0206934	
2.197	0.0205736	
2.198	0.020274	
2.199	0.0202044	
2.200	0.0202243	
2.201	0.0206158	
2.202	0.0209165	
2.203	0.0212961	
2.204	0.0216676	
2.205	0.0217264	
2.206	0.0219907	
2.207	0.0218084	
2.208	0.0220914	
2.209	0.0221146	
2.210	0.0223039	
2.211	0.022383	
2.212	0.0225416	
2.213	0.0223837	
2.214	0.0219638	
2.215	0.0217055	
2.216	0.021544	
2.217	0.0214264	
2.218	0.0211333	
2.219	0.0209254	
2.220	0.0209564	
2.221	0.0207126	
2.222	0.0201924	
2.223	0.0202159	
2.224	0.0194877	
2.225	0.0188378	
2.226	0.0187381	
2.227	0.0182399	
2.228	0.0183223	
2.229	0.0183223	
2.230	0.0181311	
2.231	0.0181311	
2.232	0.0183178	
2.233	0.0183178	
2.234	0.0179096	
2.235	0.0175312	
2.236	0.0175312	
2.237	0.0172438	
2.238	0.0172438	
2.239	0.0171509	
2.240	0.0171509	
2.241	0.0171493	
2.242	0.0171493	
2.243	0.0172568	
2.244	0.0172568	
2.245	0.0170501	
2.246	0.0173392	
2.247	0.0173392	
2.248	0.0173383	
2.249	0.017277	
2.250	0.017277	
2.251	0.0170757	
2.252	0.0169758	
2.253	0.0167209	
2.254	0.016722	
2.255	0.0163603	
2.256	0.0163603	
2.257	0.0162415	
2.258	0.0165288	
2.259	0.0167931	
2.260	0.0164832	
2.261	0.016463	
2.262	0.016577	
2.263	0.0168013	
2.264	0.0164704	
2.265	0.0163659	
2.266	0.0162344	
2.267	0.0158605	
2.268	0.0156855	
2.269	0.0157182	
2.270	0.0155835	
2.271	0.0157945	
2.272	0.0159226	
2.273	0.0160845	
2.274	0.0161365	
2.275	0.0164748	
2.276	0.0168544	
2.277	0.0169768	
2.278	0.0174687	
2.279	0.0180014	
2.280	0.0180522	
2.281	0.01812	
2.282	0.0181133	
2.283	0.0182375	
2.284	0.0182353	
2.285	0.0182754	
2.286	0.0182792	
2.287	0.0182792	
2.288	0.0182218	
2.289	0.018017	
2.290	0.0178614	
2.291	0.0177499	
2.292	0.0181477	
2.293	0.0184094	
2.294	0.0184094	
2.295	0.0192316	
2.296	0.0196758	
2.297	0.0196715	
2.298	0.0199174	
2.299	0.0199831	
2.300	0.0198051	
2.301	0.0198225	
2.302	0.0199146	
2.303	0.0203621	
2.304	0.0210532	
2.305	0.021319	
2.306	0.0211397	
2.307	0.0210563	
2.308	0.0208671	
2.309	0.0208671	
2.310	0.0201545	
2.311	0.0195722	
2.312	0.0196367	
2.313	0.0197787	
2.314	0.0199706	
2.315	0.0202027	
2.316	0.0200046	
2.317	0.0194696	
2.318	0.0192952	
2.319	0.0192273	
2.320	0.019454	
2.321	0.0195965	
2.322	0.0198943	
2.323	0.0203643	
2.324	0.020817	
2.325	0.0211099	
2.326	0.0212614	
2.327	0.0215054	
2.328	0.0214848	
2.329	0.0214848	
2.330	0.0212382	
2.331	0.0211551	
2.332	0.021012	
2.333	0.0209304	
2.334	0.0209546	
2.335	0.0209149	
2.336	0.0213498	
2.337	0.0219801	
2.338	0.0224817	
2.339	0.0227752	
2.340	0.0226227	
2.341	0.0224409	
2.342	0.0220108	
2.343	0.0216089	
2.344	0.0212263	
2.345	0.0209716	
2.346	0.0206441	
2.347	0.0204985	
2.348	0.0205456	
2.349	0.0206903	
2.350	0.0210294	
2.351	0.0211517	
2.352	0.0212324	
2.353	0.0214688	
2.354	0.0214688	
2.355	0.0219052	
2.356	0.0221911	
2.357	0.022384	
2.358	0.0225517	
2.359	0.0225517	
2.360	0.022821	
2.361	0.0233505	
2.362	0.0236967	
2.363	0.023811	
2.364	0.0237795	
2.365	0.0236066	
2.366	0.023281	
2.367	0.0230454	
2.368	0.0228282	
2.369	0.022662	
2.370	0.0223446	
2.371	0.0220853	
2.372	0.021899	
2.373	0.0218876	
2.374	0.0216996	
2.375	0.0215495	
2.376	0.021295	
2.377	0.0211156	
2.378	0.0211677	
2.379	0.0212528	
2.380	0.0214409	
2.381	0.0214302	
2.382	0.0211371	
2.383	0.0205772	
2.384	0.0201534	
2.385	0.0199174	
2.386	0.0195577	
2.387	0.0195055	
2.388	0.0196867	
2.389	0.0197911	
2.390	0.019961	
2.391	0.0202169	
2.392	0.0204511	
2.393	0.0205614	
2.394	0.0204726	
2.395	0.0199856	
2.396	0.019595	
2.397	0.0190419	
2.398	0.019048	
2.399	0.0189343	
2.400	0.0189509	
2.401	0.0187553	
2.402	0.0184957	
2.403	0.0182477	
2.404	0.018098	
2.405	0.0182015	
2.406	0.0183705	
2.407	0.0183385	
2.408	0.0184272	
2.409	0.0184163	
2.410	0.018319	
2.411	0.0180452	
2.412	0.0178344	
2.413	0.0176273	
2.414	0.0172686	
2.415	0.0167849	
2.416	0.0165604	
2.417	0.0167365	
2.418	0.0169347	
2.419	0.0169125	
2.420	0.0166172	
2.421	0.0166138	
2.422	0.0167099	
2.423	0.0169193	
2.424	0.0168564	
2.425	0.016781	
2.426	0.0165548	
2.427	0.0164937	
2.428	0.0163013	
2.429	0.0163013	
2.430	0.0165203	
2.431	0.0163215	
2.432	0.0161865	
2.433	0.0161209	
2.434	0.0162162	
2.435	0.0162162	
2.436	0.0162577	
2.437	0.0164069	
2.438	0.0165792	
2.439	0.0169021	
2.440	0.0171196	
2.441	0.0175449	
2.442	0.0177021	
2.443	0.0180384	
2.444	0.0184714	
2.445	0.0191399	
2.446	0.0191399	
2.447	0.0191874	
2.448	0.0196171	
2.449	0.0196546	
2.450	0.019501	
2.451	0.019485	
2.452	0.0194647	
2.453	0.0196363	
2.454	0.0194963	
2.455	0.0193886	
2.456	0.0193657	
2.457	0.0193379	
2.458	0.0194943	
2.459	0.0196475	
2.460	0.0197689	
2.461	0.019309	
2.462	0.0194501	
2.463	0.0195443	
2.464	0.0196996	
2.465	0.0201563	
2.466	0.0205784	
2.467	0.0207087	
2.468	0.0209661	
2.469	0.0206265	
2.470	0.0204387	
2.471	0.020353	
2.472	0.0203253	
2.473	0.0208258	
2.474	0.0214581	
2.475	0.0216424	
2.476	0.0217414	
2.477	0.0220088	
2.478	0.0222584	
2.479	0.022164	
2.480	0.0222542	
2.481	0.022122	
2.482	0.0217301	
2.483	0.0215687	
2.484	0.0211855	
2.485	0.0208047	
2.486	0.0209375	
2.487	0.0205265	
2.488	0.0204991	
2.489	0.0205646	
2.490	0.0203957	
2.491	0.0203957	
2.492	0.0202294	
2.493	0.0202294	
2.494	0.0200728	
2.495	0.0200728	
2.496	0.0198923	
2.497	0.0198245	
2.498	0.0196941	
2.499	0.0201815	
2.500	0.0201815	
2.501	0.0207499	
2.502	0.0207499	
2.503	0.0204436	
2.504	0.0204436	
2.505	0.0200998	
2.506	0.0200998	
2.507	0.0206003	
2.508	0.0206003	
2.509	0.0210741	
2.510	0.0211943	
2.511	0.0208856	
2.512	0.0208856	
2.513	0.0208831	
2.514	0.0208831	
2.515	0.0206556	
2.516	0.0209635	
2.517	0.0209635	
2.518	0.0214441	
2.519	0.0214441	
2.520	0.0224007	
2.521	0.0224007	
2.522	0.0222333	
2.523	0.0222333	
2.524	0.0220845	
2.525	0.0220845	
2.526	0.0218985	
2.527	0.0218997	
2.528	0.0218803	
2.529	0.0219934	
2.530	0.0219934	
2.531	0.0225932	
2.532	0.0226959	
2.533	0.022766	
2.534	0.0222553	
2.535	0.0219446	
2.536	0.0216905	
2.537	0.0213373	
2.538	0.0213373	
2.539	0.02156	
2.540	0.0216708	
2.541	0.0218088	
2.542	0.0219428	
2.543	0.0221434	
2.544	0.0223795	
2.545	0.0223844	
2.546	0.0223844	
2.547	0.0224891	
2.548	0.0226932	
2.549	0.0231807	
2.550	0.023435	
2.551	0.0231922	
2.552	0.0229321	
2.553	0.0226776	
2.554	0.0227185	
2.555	0.022476	
2.556	0.0221069	
