Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.614	0.030102	
9.615	0.0299354	
9.616	0.0299354	
9.617	0.0294868	
9.618	0.0295394	
9.619	0.0298622	
9.620	0.029889	
9.621	0.0296619	
9.622	0.0296098	
9.623	0.0293977	
9.624	0.0292785	
9.625	0.0297	
9.626	0.0295912	
9.627	0.0295912	
9.628	0.0294371	
9.629	0.0294371	
9.630	0.0295906	
9.631	0.0295906	
9.632	0.0297959	
9.633	0.0297959	
9.634	0.029829	
9.635	0.029829	
9.636	0.0301139	
9.637	0.0301139	
9.638	0.0302245	
9.639	0.0304395	
9.640	0.0304395	
9.641	0.0306094	
9.642	0.0305999	
9.643	0.0303386	
9.644	0.0303763	
9.645	0.0304574	
9.646	0.0305777	
9.647	0.0305475	
9.648	0.0304135	
9.649	0.0303105	
9.650	0.0303105	
9.651	0.0303705	
9.652	0.0303705	
9.653	0.0300456	
9.654	0.0300456	
9.655	0.030013	
9.656	0.0301028	
9.657	0.0300616	
9.658	0.0299516	
9.659	0.0295961	
9.660	0.0296332	
9.661	0.0297939	
9.662	0.0298809	
9.663	0.0297212	
9.664	0.0294409	
9.665	0.0292548	
9.666	0.0294867	
9.667	0.0296786	
9.668	0.0296327	
9.669	0.0295536	
9.670	0.0293656	
9.671	0.0293118	
9.672	0.0295003	
9.673	0.029802	
9.674	0.0298262	
9.675	0.0297763	
9.676	0.0296013	
9.677	0.0297232	
9.678	0.03003	
9.679	0.0302887	
9.680	0.0303154	
9.681	0.0300447	
9.682	0.0301115	
9.683	0.0303903	
9.684	0.0305537	
9.685	0.0306685	
9.686	0.0305596	
9.687	0.0303743	
9.688	0.0301262	
9.689	0.0302889	
9.690	0.0306246	
9.691	0.0306592	
9.692	0.0304354	
9.693	0.0302138	
9.694	0.0300875	
9.695	0.0302091	
9.696	0.030417	
9.697	0.030486	
9.698	0.0301842	
9.699	0.0299075	
9.700	0.0297134	
9.701	0.0298839	
9.702	0.03013	
9.703	0.0300788	
9.704	0.0298709	
9.705	0.0295351	
9.706	0.029505	
9.707	0.0296423	
9.708	0.0298286	
9.709	0.0298286	
9.710	0.0296746	
9.711	0.0293218	
9.712	0.0293425	
9.713	0.0296845	
9.714	0.0296845	
9.715	0.0296728	
9.716	0.0295602	
9.717	0.0296144	
9.718	0.0295311	
9.719	0.0299536	
9.720	0.0299536	
9.721	0.030071	
9.722	0.02994	
9.723	0.029904	
9.724	0.0301017	
9.725	0.0304203	
9.726	0.030584	
9.727	0.0303355	
9.728	0.0300877	
9.729	0.0302102	
9.730	0.0305163	
9.731	0.0305893	
9.732	0.0305011	
9.733	0.0303179	
9.734	0.0301311	
9.735	0.0303286	
9.736	0.0304882	
9.737	0.0303855	
9.738	0.0301091	
9.739	0.0300557	
9.740	0.0302007	
9.741	0.0301677	
9.742	0.030155	
9.743	0.0301018	
9.744	0.0297805	
9.745	0.0297148	
9.746	0.0299453	
9.747	0.0300099	
9.748	0.0297605	
9.749	0.0294862	
9.750	0.0294487	
9.751	0.0295348	
9.752	0.0297938	
9.753	0.0297599	
9.754	0.0294862	
9.755	0.0292483	
9.756	0.0291979	
9.757	0.0294687	
9.758	0.0297326	
9.759	0.0299597	
9.760	0.0297941	
9.761	0.0294668	
9.762	0.0294211	
9.763	0.029843	
9.764	0.0302122	
9.765	0.03025	
9.766	0.029978	
9.767	0.0297891	
9.768	0.029865	
9.769	0.030187	
9.770	0.0304132	
9.771	0.0303403	
9.772	0.030015	
9.773	0.02992	
9.774	0.0301254	
9.775	0.0303438	
9.776	0.0304368	
9.777	0.0302856	
9.778	0.0301158	
9.779	0.0300896	
9.780	0.0303004	
9.781	0.0304053	
9.782	0.0303665	
9.783	0.0301463	
9.784	0.030015	
9.785	0.0301251	
9.786	0.0302651	
9.787	0.0303345	
9.788	0.0301111	
9.789	0.0298672	
9.790	0.0297117	
9.791	0.0298717	
9.792	0.0300312	
9.793	0.02999	
9.794	0.0297277	
9.795	0.0294533	
9.796	0.0295593	
9.797	0.0298161	
9.798	0.0298837	
9.799	0.0297582	
9.800	0.0295441	
9.801	0.0295589	
9.802	0.0296816	
9.803	0.0299108	
9.804	0.0298594	
9.805	0.0298155	
9.806	0.0297636	
9.807	0.0298022	
9.808	0.0301131	
9.809	0.0301131	
9.810	0.0300818	
9.811	0.0299581	
9.812	0.0298929	
9.813	0.0298929	
9.814	0.0301463	
9.815	0.0302585	
9.816	0.0300338	
9.817	0.0298794	
9.818	0.0299213	
9.819	0.0301638	
9.820	0.0303419	
9.821	0.0303754	
9.822	0.0300846	
9.823	0.0299334	
9.824	0.0302805	
9.825	0.0302805	
9.826	0.0303118	
9.827	0.0300833	
9.828	0.0299343	
9.829	0.0299457	
9.830	0.0301037	
9.831	0.0301267	
9.832	0.0300741	
9.833	0.0297974	
9.834	0.0297254	
9.835	0.0297254	
9.836	0.0298712	
9.837	0.0298311	
9.838	0.0296374	
9.839	0.0296114	
9.840	0.0298159	
9.841	0.029939	
9.842	0.0298352	
9.843	0.0298352	
9.844	0.029566	
9.845	0.029566	
9.846	0.029674	
9.847	0.0299189	
9.848	0.0300925	
9.849	0.0300076	
9.850	0.0297198	
9.851	0.0296232	
9.852	0.0298094	
9.853	0.0300194	
9.854	0.0300824	
9.855	0.0300169	
9.856	0.0298365	
9.857	0.0298365	
9.858	0.0301089	
9.859	0.0301089	
9.860	0.0300618	
9.861	0.0298934	
9.862	0.0298934	
9.863	0.0300764	
9.864	0.0302304	
9.865	0.0302429	
9.866	0.0302429	
9.867	0.0299926	
9.868	0.0300519	
9.869	0.0300519	
9.870	0.0302415	
9.871	0.0302428	
9.872	0.030016	
9.873	0.030016	
9.874	0.0300314	
9.875	0.0300314	
9.876	0.0301744	
9.877	0.0301744	
9.878	0.0298922	
9.879	0.0298922	
9.880	0.0299864	
9.881	0.0299864	
9.882	0.0300158	
9.883	0.0300158	
9.884	0.0298368	
9.885	0.0298941	
9.886	0.0299765	
9.887	0.0301119	
9.888	0.0300447	
9.889	0.0300068	
9.890	0.0299443	
9.891	0.0298687	
9.892	0.029973	
9.893	0.0300222	
9.894	0.0299305	
9.895	0.0298914	
9.896	0.0298178	
9.897	0.0299841	
9.898	0.0299297	
9.899	0.029805	
9.900	0.0297948	
9.901	0.0297376	
9.902	0.0299009	
9.903	0.0300057	
9.904	0.0299154	
9.905	0.0298699	
9.906	0.0298821	
9.907	0.0299241	
9.908	0.030115	
9.909	0.0300872	
9.910	0.0298884	
9.911	0.0298436	
9.912	0.0300124	
9.913	0.030217	
9.914	0.0301185	
9.915	0.0299803	
9.916	0.029862	
9.917	0.0299806	
9.918	0.0301169	
9.919	0.0301504	
9.920	0.0299969	
9.921	0.0298319	
9.922	0.0299368	
9.923	0.0300712	
9.924	0.0301955	
9.925	0.0300767	
9.926	0.0300767	
9.927	0.0298988	
9.928	0.0299463	
9.929	0.0302034	
9.930	0.0303018	
9.931	0.0301968	
9.932	0.0299622	
9.933	0.0299156	
9.934	0.0301201	
9.935	0.0302889	
9.936	0.0301745	
9.937	0.0299829	
9.938	0.0297716	
9.939	0.0298605	
9.940	0.0299607	
9.941	0.0300225	
9.942	0.0298989	
9.943	0.0297018	
9.944	0.0296925	
9.945	0.029793	
9.946	0.0299107	
9.947	0.0299125	
9.948	0.0297723	
9.949	0.0295967	
9.950	0.0297182	
9.951	0.0298444	
9.952	0.029962	
9.953	0.029958	
9.954	0.029882	
9.955	0.0297242	
9.956	0.0297949	
9.957	0.029925	
9.958	0.0300672	
9.959	0.0300207	
9.960	0.0298466	
9.961	0.0297697	
9.962	0.0298968	
9.963	0.0300433	
9.964	0.0301702	
9.965	0.0301606	
9.966	0.0298979	
9.967	0.0298581	
9.968	0.0299995	
9.969	0.0302198	
9.970	0.030292	
9.971	0.0301659	
9.972	0.0300183	
9.973	0.0300754	
9.974	0.0302352	
9.975	0.0304032	
9.976	0.0303312	
9.977	0.0300902	
9.978	0.0299555	
9.979	0.0299732	
9.980	0.030056	
9.981	0.0301787	
9.982	0.0300261	
9.983	0.0297431	
9.984	0.0296921	
9.985	0.0297496	
9.986	0.0299382	
9.987	0.0299075	
9.988	0.029667	
9.989	0.0295845	
9.990	0.029584	
9.991	0.0297445	
9.992	0.029819	
9.993	0.0297982	
9.994	0.0296473	
9.995	0.0295565	
9.996	0.0296759	
9.997	0.0299393	
9.998	0.0299796	
9.999	0.029959	
10.000	0.0297177	
10.001	0.0295498	
10.002	0.0297777	
10.003	0.0300306	
10.004	0.0300674	
10.005	0.0300002	
10.006	0.0298383	
10.007	0.0297629	
10.008	0.0300838	
10.009	0.0302703	
10.010	0.030355	
10.011	0.0301239	
10.012	0.0299281	
10.013	0.030143	
10.014	0.0305234	
10.015	0.0305559	
10.016	0.0305559	
10.017	0.0301841	
10.018	0.0301048	
10.019	0.0302499	
10.020	0.0304236	
10.021	0.0304823	
10.022	0.0302199	
10.023	0.0300215	
10.024	0.0299119	
10.025	0.0302267	
10.026	0.0302267	
10.027	0.0301107	
10.028	0.0298888	
10.029	0.0296621	
10.030	0.0296713	
10.031	0.0298045	
10.032	0.0299911	
10.033	0.0299241	
10.034	0.0296364	
10.035	0.0294857	
10.036	0.0297106	
10.037	0.0298786	
10.038	0.0298508	
10.039	0.0296318	
10.040	0.0295558	
10.041	0.0295956	
10.042	0.0297694	
10.043	0.0300424	
10.044	0.0299432	
10.045	0.0297765	
10.046	0.0296868	
10.047	0.0298329	
10.048	0.0300758	
10.049	0.0302139	
10.050	0.0301481	
10.051	0.0299092	
10.052	0.0299014	
10.053	0.030318	
10.054	0.0305036	
10.055	0.0304099	
10.056	0.0302111	
10.057	0.0301436	
10.058	0.0302414	
10.059	0.0305069	
10.060	0.030609	
10.061	0.0303276	
10.062	0.0300875	
10.063	0.030215	
10.064	0.0302985	
10.065	0.0303197	
10.066	0.0302338	
10.067	0.0299857	
10.068	0.0298185	
10.069	0.0300242	
10.070	0.0301381	
10.071	0.029904	
10.072	0.029714	
10.073	0.0296612	
10.074	0.0296327	
10.075	0.0298641	
10.076	0.0298409	
10.077	0.0296136	
10.078	0.0294128	
10.079	0.0294622	
10.080	0.0296942	
10.081	0.0297994	
10.082	0.0297505	
10.083	0.0296079	
10.084	0.0294454	
10.085	0.0295104	
10.086	0.0297821	
10.087	0.0299203	
10.088	0.0298157	
10.089	0.0296563	
10.090	0.0296791	
10.091	0.0299506	
10.092	0.0301728	
10.093	0.0304491	
10.094	0.0301771	
10.095	0.030061	
10.096	0.0300844	
10.097	0.0304077	
10.098	0.0306318	
10.099	0.0306066	
10.100	0.0303901	
10.101	0.0303215	
10.102	0.0304765	
10.103	0.0306099	
10.104	0.030595	
10.105	0.0303357	
10.106	0.0302909	
10.107	0.0303499	
10.108	0.0304586	
10.109	0.0304616	
10.110	0.0302027	
10.111	0.0300106	
10.112	0.0299663	
10.113	0.0300379	
10.114	0.0302597	
10.115	0.0300675	
10.116	0.0298263	
10.117	0.0296193	
10.118	0.0298389	
10.119	0.0299755	
10.120	0.0298356	
10.121	0.0297443	
10.122	0.02951	
10.123	0.0294746	
10.124	0.0296476	
10.125	0.0298717	
10.126	0.0297174	
10.127	0.0295298	
10.128	0.0293931	
10.129	0.0294549	
10.130	0.0297256	
10.131	0.0299733	
10.132	0.0298552	
10.133	0.0296384	
10.134	0.0297467	
10.135	0.0298731	
10.136	0.0301202	
10.137	0.0302994	
10.138	0.030312	
10.139	0.0300028	
10.140	0.030042	
10.141	0.0304366	
10.142	0.0306057	
10.143	0.0305435	
10.144	0.0305085	
10.145	0.0303577	
10.146	0.0303167	
10.147	0.0304595	
10.148	0.0306093	
10.149	0.0305026	
10.150	0.030319	
10.151	0.030179	
10.152	0.0301504	
10.153	0.030286	
10.154	0.0303196	
10.155	0.0302439	
10.156	0.0300164	
10.157	0.02999	
10.158	0.0299892	
10.159	0.0299892	
10.160	0.0298259	
10.161	0.0299079	
10.162	0.0298931	
10.163	0.0297723	
10.164	0.0296454	
10.165	0.0296454	
10.166	0.029489	
10.167	0.0295108	
10.168	0.0295796	
10.169	0.0298007	
10.170	0.0295378	
10.171	0.0294629	
10.172	0.0293677	
10.173	0.0295396	
10.174	0.029938	
10.175	0.029938	
10.176	0.0296889	
10.177	0.0298638	
10.178	0.0298638	
10.179	0.0302083	
10.180	0.030374	
10.181	0.0304489	
10.182	0.0301495	
10.183	0.0301495	
10.184	0.0303775	
10.185	0.0308151	
10.186	0.0308151	
10.187	0.0304369	
10.188	0.0304369	
10.189	0.0302394	
10.190	0.0302394	
10.191	0.0306945	
10.192	0.0305519	
10.193	0.0305519	
10.194	0.0301325	
10.195	0.0301325	
10.196	0.0304819	
10.197	0.0305588	
10.198	0.0303324	
10.199	0.0303324	
10.200	0.0297785	
10.201	0.0297785	
10.202	0.0302425	
10.203	0.0302286	
10.204	0.0302286	
10.205	0.0295827	
10.206	0.0295827	
10.207	0.0296579	
10.208	0.0296579	
10.209	0.0298858	
10.210	0.0298858	
10.211	0.0294433	
10.212	0.0293174	
10.213	0.0295071	
10.214	0.0297351	
10.215	0.0297351	
10.216	0.029587	
10.217	0.0294075	
10.218	0.0295341	
10.219	0.0298657	
10.220	0.0301711	
10.221	0.0301081	
10.222	0.0299033	
10.223	0.0297652	
10.224	0.0299917	
10.225	0.0305688	
10.226	0.0305439	
10.227	0.0302181	
10.228	0.0300179	
10.229	0.0302328	
10.230	0.0306047	
10.231	0.0306521	
10.232	0.0303919	
10.233	0.0301221	
10.234	0.0301508	
10.235	0.030478	
10.236	0.0306218	
10.237	0.0304005	
10.238	0.0300811	
10.239	0.0299347	
10.240	0.0300414	
10.241	0.0304363	
10.242	0.030395	
10.243	0.0300507	
10.244	0.0297367	
10.245	0.0298066	
10.246	0.0300283	
10.247	0.0301342	
10.248	0.0300476	
10.249	0.0297653	
10.250	0.0294645	
10.251	0.0295592	
10.252	0.029936	
10.253	0.0302054	
10.254	0.0298976	
10.255	0.0294605	
10.256	0.0293523	
10.257	0.0296398	
10.258	0.030047	
10.259	0.0302375	
10.260	0.0299891	
10.261	0.0296523	
10.262	0.0296292	
10.263	0.0298642	
10.264	0.0302313	
10.265	0.030478	
10.266	0.0303544	
10.267	0.0299906	
10.268	0.0298559	
10.269	0.030197	
10.270	0.030581	
10.271	0.0306606	
10.272	0.0303095	
10.273	0.0300549	
10.274	0.0301415	
10.275	0.0304442	
10.276	0.0307065	
10.277	0.0304938	
10.278	0.0301652	
10.279	0.0300413	
10.280	0.030286	
10.281	0.0305359	
10.282	0.0305654	
10.283	0.0302752	
10.284	0.0300295	
10.285	0.0301069	
10.286	0.0302792	
10.287	0.0303943	
10.288	0.0302126	
10.289	0.0300241	
10.290	0.0298203	
10.291	0.0300035	
10.292	0.0301138	
10.293	0.0300798	
10.294	0.0297284	
10.295	0.0296202	
10.296	0.0297281	
10.297	0.0299172	
10.298	0.0300512	
10.299	0.0300298	
10.300	0.0296942	
10.301	0.0295666	
10.302	0.0298258	
10.303	0.030106	
10.304	0.0301661	
10.305	0.0300528	
10.306	0.0298327	
10.307	0.0298324	
10.308	0.0300915	
10.309	0.0303851	
10.310	0.0303851	
10.311	0.0302234	
10.312	0.0299957	
10.313	0.0300087	
10.314	0.030207	
10.315	0.0302833	
10.316	0.0302314	
10.317	0.0302314	
10.318	0.0300461	
10.319	0.0301575	
10.320	0.030379	
10.321	0.0304225	
10.322	0.030071	
10.323	0.0299247	
10.324	0.0303015	
10.325	0.0303015	
10.326	0.0304517	
10.327	0.0303215	
10.328	0.0299918	
10.329	0.0298716	
10.330	0.0301107	
10.331	0.0303034	
10.332	0.0303146	
10.333	0.030008	
10.334	0.0297578	
10.335	0.0297688	
10.336	0.0300123	
10.337	0.0301671	
10.338	0.0300035	
10.339	0.0297294	
10.340	0.0296693	
10.341	0.0300335	
10.342	0.0300335	
10.343	0.0301232	
10.344	0.029877	
10.345	0.0296441	
10.346	0.0298797	
10.347	0.0298797	
10.348	0.0302596	
10.349	0.0302596	
10.350	0.0297518	
10.351	0.0297518	
10.352	0.030125	
10.353	0.030125	
10.354	0.0301121	
10.355	0.0301121	
10.356	0.029826	
10.357	0.030141	
10.358	0.030141	
10.359	0.0301658	
10.360	0.0301658	
10.361	0.0298813	
10.362	0.0298813	
10.363	0.0303029	
10.364	0.0303029	
10.365	0.0301819	
10.366	0.0299937	
10.367	0.0299753	
10.368	0.0299753	
10.369	0.0304155	
10.370	0.0304155	
10.371	0.0300679	
10.372	0.0300679	
10.373	0.0299792	
10.374	0.0302895	
10.375	0.0302895	
10.376	0.0301356	
10.377	0.0298369	
10.378	0.0297295	
10.379	0.0299189	
10.380	0.0299189	
10.381	0.0301418	
10.382	0.0301418	
10.383	0.0297858	
10.384	0.0297858	
10.385	0.0299705	
10.386	0.0300435	
10.387	0.030061	
10.388	0.029959	
10.389	0.0298049	
10.390	0.0300049	
10.391	0.0301546	
10.392	0.0301526	
10.393	0.0299401	
10.394	0.0298574	
10.395	0.0298108	
10.396	0.0298978	
10.397	0.0299865	
10.398	0.0298612	
10.399	0.0297956	
10.400	0.0297363	
10.401	0.029775	
10.402	0.0297993	
10.403	0.0297838	
10.404	0.0297434	
10.405	0.0298913	
10.406	0.0299656	
10.407	0.030003	
10.408	0.0298801	
10.409	0.0297528	
10.410	0.0297528	
10.411	0.0298954	
10.412	0.0300285	
10.413	0.0301214	
10.414	0.0300693	
10.415	0.0298838	
10.416	0.0298261	
10.417	0.0299254	
10.418	0.0301199	
10.419	0.0300746	
10.420	0.0299098	
10.421	0.0297841	
10.422	0.0298552	
10.423	0.0301011	
10.424	0.0302663	
10.425	0.0301174	
10.426	0.0299143	
10.427	0.0298922	
10.428	0.0301215	
10.429	0.0303233	
10.430	0.0303153	
10.431	0.0301365	
10.432	0.0299468	
10.433	0.0299537	
10.434	0.030268	
10.435	0.0303755	
10.436	0.0302698	
10.437	0.0298562	
10.438	0.0297381	
10.439	0.0299049	
10.440	0.0301552	
10.441	0.0302195	
10.442	0.0300269	
10.443	0.0297401	
10.444	0.0296397	
10.445	0.0298429	
10.446	0.0300577	
10.447	0.0300736	
10.448	0.0299497	
10.449	0.0297073	
10.450	0.0297356	
10.451	0.0299452	
10.452	0.0302056	
10.453	0.0301548	
10.454	0.0299613	
10.455	0.0297416	
10.456	0.0297422	
10.457	0.0300322	
10.458	0.0302587	
10.459	0.0302179	
10.460	0.0299538	
10.461	0.0297641	
10.462	0.0298596	
10.463	0.0301734	
10.464	0.0302839	
10.465	0.0301747	
10.466	0.0299641	
10.467	0.0299509	
10.468	0.0300647	
10.469	0.0303232	
10.470	0.0304714	
10.471	0.0303306	
10.472	0.030048	
10.473	0.0300521	
10.474	0.0303717	
10.475	0.0304585	
10.476	0.0302906	
10.477	0.0300562	
10.478	0.0299398	
10.479	0.0301117	
10.480	0.0302144	
10.481	0.0302054	
10.482	0.0299291	
10.483	0.0296338	
10.484	0.0296283	
10.485	0.0299083	
10.486	0.0300856	
10.487	0.0299705	
10.488	0.0296241	
10.489	0.0294163	
10.490	0.0296036	
10.491	0.0298401	
10.492	0.0299395	
10.493	0.0297845	
10.494	0.0295254	
10.495	0.0295119	
10.496	0.0297767	
10.497	0.0300426	
10.498	0.0300186	
10.499	0.0296865	
10.500	0.0295068	
10.501	0.0296361	
10.502	0.0300108	
10.503	0.0301463	
10.504	0.0299999	
10.505	0.0297261	
10.506	0.0296906	
10.507	0.0299697	
10.508	0.030317	
10.509	0.0304101	
10.510	0.0302323	
10.511	0.0300327	
10.512	0.0300923	
10.513	0.0303642	
10.514	0.0305802	
10.515	0.0305793	
10.516	0.0302222	
10.517	0.0300767	
10.518	0.0301338	
10.519	0.0303977	
10.520	0.0305629	
10.521	0.0304749	
10.522	0.0301144	
10.523	0.0298292	
10.524	0.0298289	
10.525	0.0302028	
10.526	0.0302241	
10.527	0.0300405	
10.528	0.0297842	
10.529	0.0296253	
10.530	0.0296287	
10.531	0.0300005	
10.532	0.0300629	
10.533	0.0296726	
10.534	0.0296726	
10.535	0.0295745	
10.536	0.0295745	
10.537	0.0299816	
10.538	0.0298232	
10.539	0.0297341	
10.540	0.0294972	
10.541	0.0294972	
10.542	0.0300541	
10.543	0.0300541	
10.544	0.0297687	
10.545	0.0297687	
10.546	0.0298142	
10.547	0.0298142	
10.548	0.0303513	
10.549	0.0303513	
10.550	0.0299161	
10.551	0.0299161	
10.552	0.0302729	
10.553	0.0302729	
10.554	0.0305407	
10.555	0.0305407	
10.556	0.030214	
10.557	0.0304196	
10.558	0.0305263	
10.559	0.0306538	
10.560	0.0303601	
10.561	0.0302415	
10.562	0.0302646	
10.563	0.0303356	
10.564	0.0303643	
10.565	0.0302374	
10.566	0.0299261	
10.567	0.0298506	
10.568	0.0298506	
10.569	0.0301738	
10.570	0.0301738	
10.571	0.0297293	
10.572	0.0295518	
10.573	0.0296503	
10.574	0.0296503	
10.575	0.0298998	
10.576	0.0296864	
10.577	0.0293896	
10.578	0.0293451	
10.579	0.02962	
10.580	0.0296555	
10.581	0.02961	
10.582	0.0296369	
10.583	0.0293212	
10.584	0.0293438	
10.585	0.0297174	
10.586	0.0297958	
10.587	0.0297369	
10.588	0.0295585	
10.589	0.0296713	
10.590	0.0298944	
10.591	0.030108	
10.592	0.0301675	
10.593	0.0300424	
10.594	0.0299479	
10.595	0.0301936	
10.596	0.0303243	
10.597	0.0305738	
10.598	0.0304745	
10.599	0.0303319	
10.600	0.0303919	
