Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.603	0.0295553	
11.604	0.0294092	
11.605	0.0295059	
11.606	0.0295786	
11.607	0.0295378	
11.608	0.0295524	
11.609	0.0295007	
11.610	0.0295218	
11.611	0.0296075	
11.612	0.0297099	
11.613	0.0296148	
11.614	0.0299451	
11.615	0.03	
11.616	0.0300047	
11.617	0.0300102	
11.618	0.0301167	
11.619	0.0302523	
11.620	0.0303524	
11.621	0.0302965	
11.622	0.0303019	
11.623	0.0302866	
11.624	0.0304535	
11.625	0.0305633	
11.626	0.0305213	
11.627	0.030238	
11.628	0.030083	
11.629	0.0302202	
11.630	0.0303688	
11.631	0.0305962	
11.632	0.0305059	
11.633	0.0302875	
11.634	0.0300353	
11.635	0.0299707	
11.636	0.0301564	
11.637	0.0302789	
11.638	0.0301027	
11.639	0.0298736	
11.640	0.0297737	
11.641	0.0297802	
11.642	0.029838	
11.643	0.0296786	
11.644	0.0295824	
11.645	0.0292563	
11.646	0.0293818	
11.647	0.0295261	
11.648	0.0293197	
11.649	0.0290796	
11.650	0.0292647	
11.651	0.0293639	
11.652	0.0294849	
11.653	0.029419	
11.654	0.0293114	
11.655	0.0293399	
11.656	0.0297055	
11.657	0.0298827	
11.658	0.0299138	
11.659	0.0299699	
11.660	0.0300969	
11.661	0.030229	
11.662	0.0303594	
11.663	0.0304682	
11.664	0.0304784	
11.665	0.0305483	
11.666	0.0306769	
11.667	0.0306339	
11.668	0.030455	
11.669	0.0304285	
11.670	0.03055	
11.671	0.0306254	
11.672	0.03057	
11.673	0.030364	
11.674	0.030208	
11.675	0.030316	
11.676	0.0305327	
11.677	0.030508	
11.678	0.0301378	
11.679	0.0299426	
11.680	0.0301385	
11.681	0.0302701	
11.682	0.0302114	
11.683	0.0300421	
11.684	0.0299827	
11.685	0.0299342	
11.686	0.0299282	
11.687	0.0299083	
11.688	0.0298349	
11.689	0.0296447	
11.690	0.0295891	
11.691	0.0294935	
11.692	0.0294785	
11.693	0.0296059	
11.694	0.0295611	
11.695	0.0293947	
11.696	0.029349	
11.697	0.0295783	
11.698	0.0297877	
11.699	0.0298071	
11.700	0.0297533	
11.701	0.0296564	
11.702	0.0297538	
11.703	0.0298846	
11.704	0.0300614	
11.705	0.0301254	
11.706	0.0300846	
11.707	0.0301773	
11.708	0.0301396	
11.709	0.0301279	
11.710	0.030187	
11.711	0.0303866	
11.712	0.0303383	
11.713	0.0301556	
11.714	0.0300825	
11.715	0.0301018	
11.716	0.0303277	
11.717	0.0306397	
11.718	0.0305481	
11.719	0.0303121	
11.720	0.0300895	
11.721	0.0300792	
11.722	0.0302069	
11.723	0.030388	
11.724	0.0303071	
11.725	0.0300914	
11.726	0.0298134	
11.727	0.02989	
11.728	0.0298923	
11.729	0.0298923	
11.730	0.0295739	
11.731	0.0295088	
11.732	0.0295502	
11.733	0.029544	
11.734	0.029544	
11.735	0.0295498	
11.736	0.0295696	
11.737	0.0296043	
11.738	0.029496	
11.739	0.0295624	
11.740	0.0298848	
11.741	0.0300027	
11.742	0.0299584	
11.743	0.0298853	
11.744	0.0298054	
11.745	0.0303376	
11.746	0.0303467	
11.747	0.0303467	
11.748	0.0300054	
11.749	0.0300054	
11.750	0.0301647	
11.751	0.0301647	
11.752	0.0301812	
11.753	0.0301812	
11.754	0.0300535	
11.755	0.0300535	
11.756	0.0299568	
11.757	0.0299568	
11.758	0.0302078	
11.759	0.0301572	
11.760	0.0300437	
11.761	0.0298761	
11.762	0.0298946	
11.763	0.0299896	
11.764	0.030163	
11.765	0.0301579	
11.766	0.0299598	
11.767	0.0298434	
11.768	0.029845	
11.769	0.0299072	
11.770	0.0298661	
11.771	0.0298488	
11.772	0.0296904	
11.773	0.0293823	
11.774	0.0292463	
11.775	0.0294699	
11.776	0.0296627	
11.777	0.0296408	
11.778	0.0294673	
11.779	0.0294346	
11.780	0.0294072	
11.781	0.0294028	
11.782	0.0294885	
11.783	0.0296242	
11.784	0.0296532	
11.785	0.029481	
11.786	0.0294427	
11.787	0.0296696	
11.788	0.0298398	
11.789	0.029807	
11.790	0.0296563	
11.791	0.0295384	
11.792	0.029551	
11.793	0.0297403	
11.794	0.0300738	
11.795	0.0301704	
11.796	0.0299679	
11.797	0.0295979	
11.798	0.0292918	
11.799	0.0295593	
11.800	0.0301416	
11.801	0.0303991	
11.802	0.0302699	
11.803	0.0298986	
11.804	0.0295887	
11.805	0.029742	
11.806	0.0300281	
11.807	0.0301566	
11.808	0.0302069	
11.809	0.0297834	
11.810	0.0294007	
11.811	0.0294088	
11.812	0.0295905	
11.813	0.0297137	
11.814	0.0297028	
11.815	0.0294502	
11.816	0.0291765	
11.817	0.0292288	
11.818	0.0295033	
11.819	0.029591	
11.820	0.0294354	
11.821	0.0294282	
11.822	0.0294618	
11.823	0.0294489	
11.824	0.0295826	
11.825	0.0297297	
11.826	0.0297664	
11.827	0.0297381	
11.828	0.0296095	
11.829	0.0296113	
11.830	0.0298457	
11.831	0.0299049	
11.832	0.0297672	
11.833	0.0296786	
11.834	0.0297553	
11.835	0.0297493	
11.836	0.0297303	
11.837	0.0297018	
11.838	0.0295927	
11.839	0.0294766	
11.840	0.029469	
11.841	0.0295958	
11.842	0.0297448	
11.843	0.0297857	
11.844	0.0295992	
11.845	0.0294744	
11.846	0.0294441	
11.847	0.0295766	
11.848	0.0297462	
11.849	0.0297515	
11.850	0.0297019	
11.851	0.0296478	
11.852	0.0296539	
11.853	0.0297243	
11.854	0.0297871	
11.855	0.0297411	
11.856	0.0297411	
11.857	0.0295103	
11.858	0.0294115	
11.859	0.0295207	
11.860	0.029682	
11.861	0.029872	
11.862	0.0297889	
11.863	0.0296188	
11.864	0.0294538	
11.865	0.0295597	
11.866	0.0296766	
11.867	0.0299109	
11.868	0.0299047	
11.869	0.0296401	
11.870	0.0295091	
11.871	0.0295947	
11.872	0.0297141	
11.873	0.0297286	
11.874	0.02968	
11.875	0.0295892	
11.876	0.0294925	
11.877	0.0294925	
11.878	0.0296078	
11.879	0.0298457	
11.880	0.0298193	
11.881	0.0296398	
11.882	0.0294885	
11.883	0.0294035	
11.884	0.0296738	
11.885	0.0299056	
11.886	0.0300095	
11.887	0.029869	
11.888	0.0296945	
11.889	0.0296895	
11.890	0.0298321	
11.891	0.0299986	
11.892	0.0300078	
11.893	0.0298663	
11.894	0.0296712	
11.895	0.0296017	
11.896	0.0297396	
11.897	0.0298956	
11.898	0.0297795	
11.899	0.0297141	
11.900	0.029564	
11.901	0.0295782	
11.902	0.0297583	
11.903	0.0300099	
11.904	0.0300833	
11.905	0.0298233	
11.906	0.0295916	
11.907	0.0296715	
11.908	0.0301027	
11.909	0.0303742	
11.910	0.0302126	
11.911	0.0299859	
11.912	0.0299411	
11.913	0.0301246	
11.914	0.0303359	
11.915	0.0302625	
11.916	0.0300366	
11.917	0.029861	
11.918	0.0299695	
11.919	0.0301364	
11.920	0.0300262	
11.921	0.0297216	
11.922	0.0297216	
11.923	0.0297409	
11.924	0.0299125	
11.925	0.0299889	
11.926	0.0299889	
11.927	0.0299889	
11.928	0.0296076	
11.929	0.0296076	
11.930	0.0297706	
11.931	0.0297706	
11.932	0.0299422	
11.933	0.0299422	
11.934	0.0297954	
11.935	0.0298678	
11.936	0.0298678	
11.937	0.0300848	
11.938	0.0300848	
11.939	0.0298002	
11.940	0.0298002	
11.941	0.0298931	
11.942	0.0298931	
11.943	0.0298268	
11.944	0.0298268	
11.945	0.0298161	
11.946	0.0298161	
11.947	0.030085	
11.948	0.030085	
11.949	0.0302892	
11.950	0.0303026	
11.951	0.0302672	
11.952	0.0300732	
11.953	0.0301573	
11.954	0.0303441	
11.955	0.0302753	
11.956	0.0303391	
11.957	0.0303582	
11.958	0.0303055	
11.959	0.0301365	
11.960	0.0300062	
11.961	0.0300676	
11.962	0.0301425	
11.963	0.0302254	
11.964	0.0302278	
11.965	0.0299425	
11.966	0.0297865	
11.967	0.0297215	
11.968	0.0299708	
11.969	0.0303042	
11.970	0.0302597	
11.971	0.0299002	
11.972	0.029686	
11.973	0.029814	
11.974	0.0301187	
11.975	0.0302107	
11.976	0.0302206	
11.977	0.029935	
11.978	0.0297131	
11.979	0.0297426	
11.980	0.0301099	
11.981	0.0302495	
11.982	0.0299874	
11.983	0.0297375	
11.984	0.0297276	
11.985	0.02996	
11.986	0.0303344	
11.987	0.0305781	
11.988	0.0303456	
11.989	0.0300517	
11.990	0.0300993	
11.991	0.0303071	
11.992	0.0306384	
11.993	0.0310284	
11.994	0.0308597	
11.995	0.0305536	
11.996	0.0305282	
11.997	0.0307731	
11.998	0.0307027	
11.999	0.0307613	
12.000	0.0307957	
12.001	0.0306373	
12.002	0.0304113	
12.003	0.0304694	
12.004	0.0304072	
12.005	0.0301984	
12.006	0.0301855	
12.007	0.0303855	
12.008	0.0302162	
12.009	0.0300577	
12.010	0.0300392	
12.011	0.0299823	
12.012	0.0300807	
12.013	0.0301351	
12.014	0.0301191	
12.015	0.0298226	
12.016	0.0297471	
12.017	0.0300256	
12.018	0.0300321	
12.019	0.0299505	
12.020	0.0298949	
12.021	0.0298302	
12.022	0.0299747	
12.023	0.0299279	
12.024	0.029758	
12.025	0.0297136	
12.026	0.029851	
12.027	0.0301917	
12.028	0.0303403	
12.029	0.0301383	
12.030	0.0300751	
12.031	0.0301248	
12.032	0.030347	
12.033	0.030467	
12.034	0.0304849	
12.035	0.0303587	
12.036	0.0303556	
12.037	0.0303995	
12.038	0.0306511	
12.039	0.0306256	
12.040	0.0305865	
12.041	0.0302719	
12.042	0.0301982	
12.043	0.0305964	
12.044	0.0307127	
12.045	0.0304794	
12.046	0.0301155	
12.047	0.0299853	
12.048	0.0301575	
12.049	0.0302698	
12.050	0.0303316	
12.051	0.0301915	
12.052	0.030052	
12.053	0.0298143	
12.054	0.0298443	
12.055	0.0300535	
12.056	0.030166	
12.057	0.0301098	
12.058	0.0299084	
12.059	0.0296652	
12.060	0.0296809	
12.061	0.0297746	
12.062	0.0298235	
12.063	0.0296457	
12.064	0.029527	
12.065	0.029618	
12.066	0.0296775	
12.067	0.0298216	
12.068	0.0298211	
12.069	0.0298326	
12.070	0.0297717	
12.071	0.0297913	
12.072	0.0300435	
12.073	0.0301981	
12.074	0.0303474	
12.075	0.030572	
12.076	0.0304068	
12.077	0.0304747	
12.078	0.0307072	
12.079	0.0310175	
12.080	0.0309019	
12.081	0.0306725	
12.082	0.0305158	
12.083	0.0307643	
12.084	0.0312461	
12.085	0.0312461	
12.086	0.0307047	
12.087	0.0304891	
12.088	0.0305252	
12.089	0.0305681	
12.090	0.0304754	
12.091	0.0304959	
12.092	0.030435	
12.093	0.030312	
12.094	0.0301277	
12.095	0.0300042	
12.096	0.0300288	
12.097	0.0300509	
12.098	0.0302299	
12.099	0.0300737	
12.100	0.0297564	
12.101	0.0297962	
12.102	0.0298826	
12.103	0.0299216	
12.104	0.029691	
12.105	0.029691	
12.106	0.0295294	
12.107	0.0296009	
12.108	0.0298731	
12.109	0.0298731	
12.110	0.0295811	
12.111	0.0295811	
12.112	0.0296893	
12.113	0.0300598	
12.114	0.0300598	
12.115	0.030075	
12.116	0.0301591	
12.117	0.0301591	
12.118	0.0301875	
12.119	0.0301875	
12.120	0.0303735	
12.121	0.0303735	
12.122	0.0303796	
12.123	0.0303408	
12.124	0.0303408	
12.125	0.0307696	
12.126	0.0305914	
12.127	0.0305914	
12.128	0.0303765	
12.129	0.0303765	
12.130	0.030646	
12.131	0.030646	
12.132	0.0303556	
12.133	0.0303429	
12.134	0.0304504	
12.135	0.030546	
12.136	0.0304729	
12.137	0.0301542	
12.138	0.0299924	
12.139	0.0300178	
12.140	0.0301492	
12.141	0.0301562	
12.142	0.0300634	
12.143	0.029639	
12.144	0.0295618	
12.145	0.0296202	
12.146	0.0296202	
12.147	0.0298475	
12.148	0.0294045	
12.149	0.0292133	
12.150	0.0293485	
12.151	0.0296875	
12.152	0.0298306	
12.153	0.0297204	
12.154	0.0295859	
12.155	0.0296973	
12.156	0.0299193	
12.157	0.0300791	
12.158	0.0301473	
12.159	0.0301958	
12.160	0.0303252	
12.161	0.0304457	
12.162	0.0306426	
12.163	0.0306298	
12.164	0.0305902	
12.165	0.030584	
12.166	0.0306646	
12.167	0.0307072	
12.168	0.0306576	
12.169	0.0305467	
12.170	0.0306747	
12.171	0.030602	
12.172	0.030695	
12.173	0.030584	
12.174	0.0303196	
12.175	0.0302317	
12.176	0.0303876	
12.177	0.0305269	
12.178	0.0304472	
12.179	0.0302518	
12.180	0.0301148	
12.181	0.0300626	
12.182	0.0302276	
12.183	0.0303064	
12.184	0.0301694	
12.185	0.0298843	
12.186	0.0297645	
12.187	0.0299739	
12.188	0.0301098	
12.189	0.0299122	
12.190	0.0295709	
12.191	0.0294899	
12.192	0.0296687	
12.193	0.0299729	
12.194	0.0299965	
12.195	0.0297709	
12.196	0.029574	
12.197	0.0296265	
12.198	0.0299625	
12.199	0.0301603	
12.200	0.0300762	
12.201	0.0297886	
12.202	0.0297373	
12.203	0.0299377	
12.204	0.0304012	
12.205	0.030618	
12.206	0.0303707	
12.207	0.0300824	
12.208	0.0301005	
12.209	0.0302894	
12.210	0.0305698	
12.211	0.0308724	
12.212	0.0307751	
12.213	0.030592	
12.214	0.0304405	
12.215	0.0303519	
12.216	0.030642	
12.217	0.0308458	
12.218	0.0307471	
12.219	0.0306021	
12.220	0.0304055	
12.221	0.0303878	
12.222	0.03067	
12.223	0.0307657	
12.224	0.0304823	
12.225	0.0302403	
12.226	0.030022	
12.227	0.0300699	
12.228	0.0301209	
12.229	0.0300649	
12.230	0.0297986	
12.231	0.0296268	
12.232	0.0294714	
12.233	0.0297081	
12.234	0.0297969	
12.235	0.0297375	
12.236	0.0297164	
12.237	0.0297065	
12.238	0.0297334	
12.239	0.0297611	
12.240	0.0300912	
12.241	0.0301323	
12.242	0.0300289	
12.243	0.0299188	
12.244	0.0299228	
12.245	0.0302931	
12.246	0.0305938	
12.247	0.0304556	
12.248	0.0301203	
12.249	0.0301481	
12.250	0.0302946	
12.251	0.0304107	
12.252	0.0305296	
12.253	0.0304782	
12.254	0.030308	
12.255	0.0302512	
12.256	0.0301915	
12.257	0.0302871	
12.258	0.030505	
12.259	0.0305352	
12.260	0.030338	
12.261	0.0300481	
12.262	0.0300537	
12.263	0.0302859	
12.264	0.0304195	
12.265	0.0302976	
12.266	0.0300947	
12.267	0.0299152	
12.268	0.0300367	
12.269	0.0301216	
12.270	0.0300752	
12.271	0.0299689	
12.272	0.0298254	
12.273	0.0295944	
12.274	0.0296078	
12.275	0.0297733	
12.276	0.0299402	
12.277	0.0298092	
12.278	0.0294709	
12.279	0.0294801	
12.280	0.0296808	
12.281	0.0298912	
12.282	0.0296863	
12.283	0.0295337	
12.284	0.0295748	
12.285	0.0296776	
12.286	0.0297456	
12.287	0.0298273	
12.288	0.0298203	
12.289	0.029668	
12.290	0.0295009	
12.291	0.029761	
12.292	0.0301633	
12.293	0.0301633	
12.294	0.0297449	
12.295	0.0296732	
12.296	0.0298287	
12.297	0.0300539	
12.298	0.0299522	
12.299	0.0299408	
12.300	0.0300285	
12.301	0.0299515	
12.302	0.0299347	
12.303	0.0299738	
12.304	0.0301121	
12.305	0.0301649	
12.306	0.0301649	
12.307	0.0301012	
12.308	0.0299367	
12.309	0.0298154	
12.310	0.0298154	
12.311	0.0299171	
12.312	0.0299171	
12.313	0.0296761	
12.314	0.0296761	
12.315	0.0295161	
12.316	0.0295161	
12.317	0.0295207	
12.318	0.0295207	
12.319	0.0295351	
12.320	0.0295351	
12.321	0.0295137	
12.322	0.0295137	
12.323	0.0296118	
12.324	0.0296118	
12.325	0.0296514	
12.326	0.029692	
12.327	0.0299765	
12.328	0.0300177	
12.329	0.0298361	
12.330	0.0296964	
12.331	0.0296964	
12.332	0.0300926	
12.333	0.030044	
12.334	0.030044	
12.335	0.029481	
12.336	0.0294031	
12.337	0.0296233	
12.338	0.0299665	
12.339	0.0301346	
12.340	0.0299442	
12.341	0.0295116	
12.342	0.0292554	
12.343	0.0293458	
12.344	0.0297768	
12.345	0.02999	
12.346	0.0299887	
12.347	0.02971	
12.348	0.0295038	
12.349	0.0295416	
12.350	0.0297516	
12.351	0.0299084	
12.352	0.0299196	
12.353	0.0298038	
12.354	0.0296864	
12.355	0.0295516	
12.356	0.0297353	
12.357	0.0298676	
12.358	0.0296466	
12.359	0.0294799	
12.360	0.02953	
12.361	0.0296669	
12.362	0.0298236	
12.363	0.0299218	
12.364	0.0296605	
12.365	0.0295059	
12.366	0.029597	
12.367	0.0296532	
12.368	0.0297396	
12.369	0.0297506	
12.370	0.0297309	
12.371	0.0295991	
12.372	0.0294689	
12.373	0.0295096	
12.374	0.029731	
12.375	0.0298274	
12.376	0.0296012	
12.377	0.0294661	
12.378	0.0295456	
12.379	0.029742	
12.380	0.0298777	
12.381	0.0299107	
12.382	0.0297376	
12.383	0.0296464	
12.384	0.0297498	
12.385	0.0299095	
12.386	0.0300622	
12.387	0.0299741	
12.388	0.029836	
12.389	0.029792	
12.390	0.0298355	
12.391	0.029959	
12.392	0.0300469	
12.393	0.0299295	
12.394	0.0296824	
12.395	0.0295662	
12.396	0.0296239	
12.397	0.0296809	
12.398	0.0297344	
12.399	0.0296038	
12.400	0.0293989	
12.401	0.0295143	
12.402	0.0297247	
12.403	0.0298234	
12.404	0.0298205	
12.405	0.0298021	
12.406	0.0297079	
12.407	0.0296794	
12.408	0.030022	
12.409	0.030268	
12.410	0.0302581	
12.411	0.0300046	
12.412	0.0299316	
12.413	0.030128	
12.414	0.0304528	
12.415	0.0304667	
12.416	0.0301197	
12.417	0.0297825	
12.418	0.0297187	
12.419	0.0298818	
12.420	0.0301411	
12.421	0.0301746	
12.422	0.0297524	
12.423	0.0293355	
12.424	0.029265	
12.425	0.0295117	
12.426	0.0298266	
12.427	0.0299696	
12.428	0.0297563	
12.429	0.0294408	
12.430	0.0293406	
12.431	0.0294114	
12.432	0.0298598	
12.433	0.0300879	
12.434	0.0298937	
12.435	0.0297654	
12.436	0.0297985	
12.437	0.0297994	
12.438	0.0299871	
12.439	0.0300437	
12.440	0.0299211	
12.441	0.0297706	
12.442	0.0297202	
12.443	0.0299041	
12.444	0.0300836	
12.445	0.030262	
12.446	0.0301392	
12.447	0.0299189	
12.448	0.0299888	
12.449	0.0301398	
12.450	0.0303531	
12.451	0.0303121	
12.452	0.030191	
12.453	0.030089	
12.454	0.0302942	
12.455	0.0303197	
12.456	0.0303049	
12.457	0.0301662	
12.458	0.0303079	
12.459	0.0302485	
12.460	0.0302108	
12.461	0.0302678	
12.462	0.0302983	
12.463	0.0301064	
12.464	0.0299552	
12.465	0.0298805	
12.466	0.0299866	
12.467	0.0302109	
12.468	0.0301843	
12.469	0.0300646	
12.470	0.0298551	
12.471	0.0298358	
12.472	0.0299543	
12.473	0.0300601	
12.474	0.0300631	
12.475	0.0298665	
12.476	0.0298042	
12.477	0.0298129	
12.478	0.0298423	
12.479	0.0299584	
12.480	0.0298711	
12.481	0.0296773	
12.482	0.0296599	
12.483	0.0299473	
12.484	0.0299473	
12.485	0.0299372	
12.486	0.0299738	
12.487	0.0302287	
12.488	0.0302725	
12.489	0.0301407	
12.490	0.0303401	
12.491	0.030439	
12.492	0.0305048	
12.493	0.0307092	
12.494	0.0307571	
12.495	0.0303499	
12.496	0.0303499	
12.497	0.0308994	
12.498	0.0308994	
12.499	0.0305854	
12.500	0.0304903	
12.501	0.0304903	
12.502	0.0302518	
12.503	0.0302518	
12.504	0.0304255	
12.505	0.0304255	
12.506	0.0298505	
12.507	0.0299914	
12.508	0.0299914	
12.509	0.0301686	
12.510	0.0301645	
12.511	0.0298276	
12.512	0.029591	
12.513	0.0297108	
12.514	0.0297108	
12.515	0.0299515	
12.516	0.0298995	
12.517	0.0297288	
12.518	0.0297288	
12.519	0.0297464	
12.520	0.0297464	
12.521	0.0300508	
12.522	0.0300508	
12.523	0.0296201	
12.524	0.0296201	
12.525	0.0296746	
12.526	0.0301449	
12.527	0.0303245	
12.528	0.030018	
12.529	0.0298412	
12.530	0.0302153	
12.531	0.0303561	
12.532	0.0303561	
12.533	0.0303812	
12.534	0.0303831	
12.535	0.0303586	
12.536	0.0304719	
12.537	0.0306476	
12.538	0.0307056	
12.539	0.0305306	
12.540	0.0305206	
12.541	0.0305931	
12.542	0.0307013	
12.543	0.0305941	
12.544	0.0304946	
12.545	0.0304928	
12.546	0.0305017	
12.547	0.0303847	
12.548	0.0301047	
12.549	0.030077	
12.550	0.0303462	
12.551	0.0304735	
12.552	0.030183	
12.553	0.0299413	
12.554	0.0298573	
12.555	0.0299188	
12.556	0.0300941	
12.557	0.0301961	
12.558	0.0300823	
12.559	0.0297211	
12.560	0.0295724	
12.561	0.0295528	
12.562	0.0296601	
12.563	0.0297945	
12.564	0.0297257	
12.565	0.0294689	
12.566	0.0294802	
12.567	0.0296283	
12.568	0.0299209	
12.569	0.0297864	
12.570	0.0297038	
12.571	0.0297493	
12.572	0.0301044	
12.573	0.0304534	
12.574	0.0306394	
12.575	0.0304824	
12.576	0.0304023	
12.577	0.030525	
12.578	0.0306854	
12.579	0.0308267	
12.580	0.0308843	
12.581	0.0307068	
12.582	0.0307164	
12.583	0.0307111	
12.584	0.0307314	
12.585	0.030815	
12.586	0.0305864	
12.587	0.0304542	
12.588	0.0304299	
12.589	0.030479	
12.590	0.0303958	
12.591	0.030285	
12.592	0.0301654	
12.593	0.0299974	
12.594	0.0299887	
12.595	0.0301703	
12.596	0.0300037	
12.597	0.0298097	
12.598	0.0298851	
12.599	0.0299412	
12.600	0.029861	
12.601	0.0297002	
12.602	0.0295941	
12.603	0.0297006	
12.604	0.0297615	
12.605	0.0295548	
12.606	0.0294651	
12.607	0.0295352	
12.608	0.0296179	
12.609	0.0295803	
12.610	0.0296023	
12.611	0.0296097	
12.612	0.0295997	
12.613	0.0297839	
12.614	0.0300135	
12.615	0.0302638	
12.616	0.030017	
12.617	0.0299422	
12.618	0.0300275	
12.619	0.0302206	
12.620	0.030365	
12.621	0.0303399	
12.622	0.030154	
12.623	0.0299562	
12.624	0.0301424	
12.625	0.0305859	
12.626	0.0305792	
12.627	0.0301687	
12.628	0.0299391	
12.629	0.0300935	
12.630	0.0303809	
12.631	0.0304537	
12.632	0.0303173	
12.633	0.0303173	
12.634	0.0299216	
12.635	0.0301038	
12.636	0.0302477	
12.637	0.0302314	
12.638	0.030188	
12.639	0.0300298	
12.640	0.0299263	
12.641	0.0298444	
12.642	0.0298194	
12.643	0.0297851	
12.644	0.0296133	
12.645	0.0293872	
12.646	0.0292394	
12.647	0.0293554	
12.648	0.0295558	
12.649	0.0295969	
12.650	0.0293314	
12.651	0.0293314	
12.652	0.0293891	
12.653	0.0295467	
12.654	0.0296266	
12.655	0.0297196	
12.656	0.0298546	
12.657	0.0297754	
12.658	0.0300362	
12.659	0.0302233	
12.660	0.0301431	
12.661	0.0301722	
12.662	0.0304122	
12.663	0.0304295	
12.664	0.0304258	
12.665	0.0303611	
12.666	0.0303611	
12.667	0.030568	
12.668	0.0305789	
12.669	0.0303457	
12.670	0.0302239	
12.671	0.030232	
12.672	0.0303514	
12.673	0.0304366	
12.674	0.030443	
12.675	0.0303137	
12.676	0.0301138	
12.677	0.0301138	
12.678	0.0301138	
12.679	0.0302318	
12.680	0.0302318	
12.681	0.0300861	
12.682	0.0300861	
12.683	0.0299907	
12.684	0.0299907	
12.685	0.0298885	
12.686	0.0298885	
12.687	0.029611	
12.688	0.029611	
12.689	0.0298057	
12.690	0.0298057	
12.691	0.0294361	
12.692	0.0294361	
12.693	0.0295092	
12.694	0.0295092	
12.695	0.0298271	
12.696	0.0298271	
12.697	0.0295286	
12.698	0.0295286	
12.699	0.029711	
12.700	0.029711	
12.701	0.0299775	
12.702	0.0298711	
12.703	0.0297066	
12.704	0.0300286	
12.705	0.0303092	
12.706	0.0302367	
12.707	0.0300319	
12.708	0.0299329	
12.709	0.0302473	
12.710	0.030418	
12.711	0.0303262	
12.712	0.0302042	
12.713	0.0301783	
12.714	0.0302875	
12.715	0.0303351	
12.716	0.0303837	
12.717	0.0304705	
12.718	0.0303853	
12.719	0.0302191	
12.720	0.0302444	
12.721	0.0304294	
12.722	0.0304674	
12.723	0.0303746	
12.724	0.0302997	
12.725	0.0300335	
12.726	0.0299347	
12.727	0.0301248	
12.728	0.0300507	
12.729	0.0298403	
12.730	0.0297786	
12.731	0.0296624	
12.732	0.02962	
12.733	0.0295424	
12.734	0.0297913	
12.735	0.0298241	
12.736	0.0296692	
12.737	0.0295648	
12.738	0.0296836	
12.739	0.0297637	
12.740	0.0299647	
12.741	0.0299396	
12.742	0.0298194	
12.743	0.0297857	
12.744	0.0300507	
12.745	0.0303496	
12.746	0.0302984	
12.747	0.03013	
12.748	0.0299709	
12.749	0.0299759	
12.750	0.0302351	
12.751	0.0302899	
12.752	0.0302087	
12.753	0.03008	
12.754	0.0301129	
12.755	0.0300095	
12.756	0.0300368	
12.757	0.0301255	
12.758	0.0302123	
12.759	0.0302981	
12.760	0.0301635	
12.761	0.0298936	
12.762	0.0299172	
12.763	0.0300552	
12.764	0.0301684	
12.765	0.0301856	
12.766	0.0300286	
12.767	0.0299115	
12.768	0.0298787	
12.769	0.0299147	
12.770	0.0299701	
12.771	0.0299658	
12.772	0.0296796	
12.773	0.0294755	
12.774	0.0295276	
12.775	0.0296343	
12.776	0.0295905	
12.777	0.0294615	
12.778	0.0292991	
12.779	0.0293818	
12.780	0.0295748	
12.781	0.0296922	
12.782	0.0295637	
12.783	0.0295909	
12.784	0.0296879	
12.785	0.029642	
12.786	0.0296127	
12.787	0.0297425	
12.788	0.0297927	
12.789	0.029772	
12.790	0.0295536	
12.791	0.0295034	
12.792	0.0297322	
12.793	0.0300303	
12.794	0.0301433	
12.795	0.0299241	
12.796	0.0294782	
12.797	0.0292865	
12.798	0.029578	
12.799	0.0299857	
12.800	0.0302326	
12.801	0.030248	
12.802	0.0299524	
12.803	0.0295974	
12.804	0.0295416	
12.805	0.0297372	
12.806	0.030041	
12.807	0.030246	
12.808	0.0300544	
12.809	0.0298014	
12.810	0.0296405	
12.811	0.0297258	
12.812	0.0298071	
12.813	0.0296926	
12.814	0.0293989	
12.815	0.0292916	
12.816	0.0293795	
12.817	0.0295933	
12.818	0.029561	
12.819	0.0294501	
12.820	0.0293319	
12.821	0.0294655	
12.822	0.0296121	
12.823	0.0296114	
12.824	0.0297132	
12.825	0.0295813	
12.826	0.0296133	
12.827	0.0297964	
12.828	0.0300664	
12.829	0.0299436	
12.830	0.0296573	
12.831	0.0295859	
12.832	0.0298331	
12.833	0.0301075	
12.834	0.0301435	
12.835	0.0299113	
12.836	0.0295483	
12.837	0.029357	
12.838	0.0294989	
12.839	0.0299124	
12.840	0.0301115	
12.841	0.0300293	
12.842	0.0295834	
12.843	0.0292386	
12.844	0.0293925	
12.845	0.0297189	
12.846	0.0299015	
12.847	0.029914	
12.848	0.0296193	
12.849	0.0294735	
12.850	0.02953	
12.851	0.0298057	
12.852	0.0299147	
12.853	0.0298833	
12.854	0.0294531	
12.855	0.0294531	
12.856	0.0293921	
12.857	0.0296146	
12.858	0.0297415	
12.859	0.0296619	
12.860	0.029503	
12.861	0.0293264	
12.862	0.0294827	
12.863	0.0296542	
12.864	0.0298221	
12.865	0.029482	
12.866	0.029482	
12.867	0.0294685	
12.868	0.0294685	
12.869	0.0299198	
12.870	0.0299198	
12.871	0.0295196	
12.872	0.0295196	
12.873	0.0293564	
12.874	0.0293564	
12.875	0.0298753	
12.876	0.0297762	
12.877	0.0297762	
12.878	0.0295327	
12.879	0.0295652	
12.880	0.0297682	
12.881	0.0298112	
12.882	0.0298112	
12.883	0.0295596	
