Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
14.180	0.0318445	
14.181	0.0320691	
14.182	0.0313227	
14.183	0.0307687	
14.184	0.0307471	
14.185	0.0311617	
14.186	0.0315526	
14.187	0.0314269	
14.188	0.0307597	
14.189	0.03016	
14.190	0.0302322	
14.191	0.0306395	
14.192	0.0307302	
14.193	0.0305883	
14.194	0.0298604	
14.195	0.0294556	
14.196	0.0297454	
14.197	0.030126	
14.198	0.0303451	
14.199	0.0300217	
14.200	0.0296181	
14.201	0.0294958	
14.202	0.0299922	
14.203	0.0307596	
14.204	0.0308852	
14.205	0.030674	
14.206	0.030674	
14.207	0.0306749	
14.208	0.0306749	
14.209	0.03137	
14.210	0.03137	
14.211	0.0308754	
14.212	0.0304635	
14.213	0.0304635	
14.214	0.0313401	
14.215	0.0313401	
14.216	0.0310633	
14.217	0.0310633	
14.218	0.0304937	
14.219	0.0304937	
14.220	0.031083	
14.221	0.0308397	
14.222	0.0308397	
14.223	0.0300854	
14.224	0.0300854	
14.225	0.030432	
14.226	0.03049	
14.227	0.03049	
14.228	0.0300478	
14.229	0.0301793	
14.230	0.0305764	
14.231	0.0305764	
14.232	0.0305229	
14.233	0.0305229	
14.234	0.0303161	
14.235	0.0307335	
14.236	0.0311829	
14.237	0.0312352	
14.238	0.0307374	
14.239	0.0303688	
14.240	0.0305341	
14.241	0.0305341	
14.242	0.0311438	
14.243	0.0309538	
14.244	0.0304658	
14.245	0.0302142	
14.246	0.0302697	
14.247	0.0304725	
14.248	0.030501	
14.249	0.0300062	
14.250	0.0294748	
14.251	0.0294551	
14.252	0.0297338	
14.253	0.0299928	
14.254	0.0299928	
14.255	0.0298174	
14.256	0.0293379	
14.257	0.0292813	
14.258	0.0297523	
14.259	0.0305869	
14.260	0.0307439	
14.261	0.0307439	
14.262	0.0303903	
14.263	0.0303204	
14.264	0.0306627	
14.265	0.0311796	
14.266	0.0311391	
14.267	0.0307637	
14.268	0.0303551	
14.269	0.0303587	
14.270	0.0308447	
14.271	0.030807	
14.272	0.0303029	
14.273	0.0298215	
14.274	0.0296392	
14.275	0.0297654	
14.276	0.0299529	
14.277	0.0297658	
14.278	0.0292921	
14.279	0.0290697	
14.280	0.0292356	
14.281	0.0295916	
14.282	0.029805	
14.283	0.0295094	
14.284	0.0292746	
14.285	0.0295255	
14.286	0.0301417	
14.287	0.0301417	
14.288	0.0304719	
14.289	0.0304719	
14.290	0.0300404	
14.291	0.0299113	
14.292	0.0300585	
14.293	0.0304033	
14.294	0.0304114	
14.295	0.0300641	
14.296	0.0296156	
14.297	0.0296156	
14.298	0.0298629	
14.299	0.0302382	
14.300	0.030269	
14.301	0.0297439	
14.302	0.0291612	
14.303	0.0290617	
14.304	0.0293919	
14.305	0.0298283	
14.306	0.029734	
14.307	0.0290393	
14.308	0.028475	
14.309	0.0286183	
14.310	0.0292697	
14.311	0.0297537	
14.312	0.0295085	
14.313	0.0289784	
14.314	0.0287446	
14.315	0.0292012	
14.316	0.0298787	
14.317	0.0301989	
14.318	0.0299268	
14.319	0.0295204	
14.320	0.0295879	
14.321	0.0301262	
14.322	0.0306516	
14.323	0.030473	
14.324	0.0300495	
14.325	0.0296172	
14.326	0.0297262	
14.327	0.0301387	
14.328	0.0303568	
14.329	0.0299296	
14.330	0.0294388	
14.331	0.0291592	
14.332	0.0291561	
14.333	0.0292979	
14.334	0.0293508	
14.335	0.0290365	
14.336	0.0284371	
14.337	0.0281654	
14.338	0.0283613	
14.339	0.0287302	
14.340	0.0287471	
14.341	0.02852	
14.342	0.0283395	
14.343	0.0287322	
14.344	0.0293159	
14.345	0.0296375	
14.346	0.0296375	
14.347	0.0295158	
14.348	0.0297066	
14.349	0.0301862	
14.350	0.0303784	
14.351	0.0302561	
14.352	0.0299524	
14.353	0.0298678	
14.354	0.0300988	
14.355	0.0304183	
14.356	0.030292	
14.357	0.0297898	
14.358	0.0293825	
14.359	0.0292615	
14.360	0.0294085	
14.361	0.0293064	
14.362	0.0289581	
14.363	0.0284645	
14.364	0.0282605	
14.365	0.028391	
14.366	0.0287773	
14.367	0.0287773	
14.368	0.0285504	
14.369	0.0283752	
14.370	0.0292285	
14.371	0.0298205	
14.372	0.0298752	
14.373	0.0295723	
14.374	0.0295368	
14.375	0.029772	
14.376	0.0301127	
14.377	0.0301536	
14.378	0.0298671	
14.379	0.0297496	
14.380	0.0296243	
14.381	0.0296595	
14.382	0.0295792	
14.383	0.0294979	
14.384	0.0291643	
14.385	0.0290566	
14.386	0.0289242	
14.387	0.0290264	
14.388	0.028945	
14.389	0.0287251	
14.390	0.0285235	
14.391	0.0285199	
14.392	0.0286483	
14.393	0.0287653	
14.394	0.02862	
14.395	0.0285934	
14.396	0.0287927	
14.397	0.0291125	
14.398	0.0291469	
14.399	0.0291124	
14.400	0.0291957	
14.401	0.0295598	
14.402	0.0299702	
14.403	0.0301581	
14.404	0.0301377	
14.405	0.030091	
14.406	0.0302865	
14.407	0.0306803	
14.408	0.0309005	
14.409	0.0307792	
14.410	0.030376	
14.411	0.0302753	
14.412	0.0302692	
14.413	0.0303964	
14.414	0.0302319	
14.415	0.0299027	
14.416	0.0297188	
14.417	0.0298035	
14.418	0.029971	
14.419	0.0298072	
14.420	0.0293145	
14.421	0.0290416	
14.422	0.029156	
14.423	0.0293766	
14.424	0.0295132	
14.425	0.0293379	
14.426	0.0293249	
14.427	0.029605	
14.428	0.0302809	
14.429	0.0302809	
14.430	0.0304168	
14.431	0.0303146	
14.432	0.0303752	
14.433	0.0305881	
14.434	0.0306141	
14.435	0.0304944	
14.436	0.0302879	
14.437	0.030112	
14.438	0.0302907	
14.439	0.0303153	
14.440	0.0301943	
14.441	0.0300515	
14.442	0.0297573	
14.443	0.0296594	
14.444	0.0299036	
14.445	0.0297373	
14.446	0.0296163	
14.447	0.02961	
14.448	0.0297813	
14.449	0.0299433	
14.450	0.0299092	
14.451	0.0299235	
14.452	0.0300804	
14.453	0.0303279	
14.454	0.0303279	
14.455	0.0305759	
14.456	0.0306579	
14.457	0.0308375	
14.458	0.0308375	
14.459	0.0312154	
14.460	0.0313225	
14.461	0.0310949	
14.462	0.0308194	
14.463	0.0308377	
14.464	0.0309662	
14.465	0.0310472	
14.466	0.0310472	
14.467	0.030705	
14.468	0.0304999	
14.469	0.0304529	
14.470	0.030563	
14.471	0.030332	
14.472	0.0298022	
14.473	0.0295547	
14.474	0.0297749	
14.475	0.0299981	
14.476	0.0298365	
14.477	0.0295264	
14.478	0.0293315	
14.479	0.0295238	
14.480	0.0299261	
14.481	0.0301628	
14.482	0.0301201	
14.483	0.0298021	
14.484	0.0298155	
14.485	0.0302307	
14.486	0.0307595	
14.487	0.0307748	
14.488	0.0304519	
14.489	0.0302419	
14.490	0.0305276	
14.491	0.0309726	
14.492	0.0312793	
14.493	0.0311596	
14.494	0.0306936	
14.495	0.0303491	
14.496	0.0304255	
14.497	0.0307937	
14.498	0.0310324	
14.499	0.0307009	
14.500	0.0301685	
14.501	0.029943	
14.502	0.0301585	
14.503	0.0305312	
14.504	0.0302958	
14.505	0.0298079	
14.506	0.0294341	
14.507	0.0295554	
14.508	0.0300361	
14.509	0.0303978	
14.510	0.0302472	
14.511	0.0297732	
14.512	0.029892	
14.513	0.0304688	
14.514	0.0308082	
14.515	0.0307207	
14.516	0.0303837	
14.517	0.0299969	
14.518	0.0299684	
14.519	0.0302601	
14.520	0.0305235	
14.521	0.0301945	
14.522	0.0296524	
14.523	0.029587	
14.524	0.0296875	
14.525	0.0298723	
14.526	0.0298136	
14.527	0.0293862	
14.528	0.0290584	
14.529	0.0290883	
14.530	0.0293957	
14.531	0.0296073	
14.532	0.0295721	
14.533	0.0295376	
14.534	0.0294735	
14.535	0.0297482	
14.536	0.03018	
14.537	0.0305249	
14.538	0.0304756	
14.539	0.0305472	
14.540	0.030706	
14.541	0.0309926	
14.542	0.0310585	
14.543	0.0308734	
14.544	0.0306545	
14.545	0.0305919	
14.546	0.0306823	
14.547	0.0306284	
14.548	0.0306284	
14.549	0.030375	
14.550	0.030375	
14.551	0.0302452	
14.552	0.030172	
14.553	0.030012	
14.554	0.0299031	
14.555	0.0294087	
14.556	0.0293375	
14.557	0.0295677	
14.558	0.0295677	
14.559	0.0294405	
14.560	0.028982	
14.561	0.0289299	
14.562	0.0292958	
14.563	0.0293958	
14.564	0.0293958	
14.565	0.0291083	
14.566	0.0292617	
14.567	0.0294739	
14.568	0.0297662	
14.569	0.0298938	
14.570	0.0293992	
14.571	0.0297774	
14.572	0.0303121	
14.573	0.0303945	
14.574	0.0303017	
14.575	0.0301391	
14.576	0.0300791	
14.577	0.0303269	
14.578	0.0306892	
14.579	0.0303875	
14.580	0.0300344	
14.581	0.0300357	
14.582	0.0302039	
14.583	0.0303661	
14.584	0.0303765	
14.585	0.0298801	
14.586	0.0293488	
14.587	0.0292297	
14.588	0.0298152	
14.589	0.0299318	
14.590	0.029601	
14.591	0.0293787	
14.592	0.0292087	
14.593	0.0292508	
14.594	0.0296805	
14.595	0.0299069	
14.596	0.0299599	
14.597	0.0299527	
14.598	0.0299069	
14.599	0.0300633	
14.600	0.0301757	
14.601	0.0302443	
14.602	0.0299223	
14.603	0.0295638	
14.604	0.0296101	
14.605	0.0298532	
14.606	0.0298687	
14.607	0.029523	
14.608	0.0290999	
14.609	0.0289307	
14.610	0.0290253	
14.611	0.0291979	
14.612	0.0291434	
14.613	0.0286901	
14.614	0.028544	
14.615	0.0285926	
14.616	0.0289142	
14.617	0.0291686	
14.618	0.0292748	
14.619	0.029058	
14.620	0.0292208	
14.621	0.0297445	
14.622	0.0302812	
14.623	0.0304149	
14.624	0.0304074	
14.625	0.0303002	
14.626	0.0305176	
14.627	0.0307186	
14.628	0.0307208	
14.629	0.0306452	
14.630	0.0303921	
14.631	0.030424	
14.632	0.030468	
14.633	0.0304333	
14.634	0.0302837	
14.635	0.0299661	
14.636	0.0297785	
14.637	0.0299292	
14.638	0.0297876	
14.639	0.0293462	
14.640	0.0292825	
14.641	0.0293833	
14.642	0.0294641	
14.643	0.0293848	
14.644	0.0290849	
14.645	0.0290368	
14.646	0.0292513	
14.647	0.0292513	
14.648	0.0297831	
14.649	0.0297831	
14.650	0.0297049	
14.651	0.0294461	
14.652	0.0297589	
14.653	0.0302028	
14.654	0.0305964	
14.655	0.0305778	
14.656	0.0303156	
14.657	0.0301478	
14.658	0.0303537	
14.659	0.0308017	
14.660	0.0308667	
14.661	0.0304555	
14.662	0.0302897	
14.663	0.0302897	
14.664	0.0306274	
14.665	0.0306274	
14.666	0.0304133	
14.667	0.0301142	
14.668	0.029972	
14.669	0.0301414	
14.670	0.0301897	
14.671	0.0301897	
14.672	0.0297908	
14.673	0.0296373	
14.674	0.0299702	
14.675	0.0302514	
14.676	0.0305872	
14.677	0.0306318	
14.678	0.0304694	
14.679	0.0307222	
14.680	0.0307222	
14.681	0.0313524	
14.682	0.0315225	
14.683	0.0315225	
14.684	0.0308238	
14.685	0.0308238	
14.686	0.0312955	
14.687	0.0312955	
14.688	0.0310492	
14.689	0.0310492	
14.690	0.0303375	
14.691	0.0303375	
14.692	0.0308424	
14.693	0.0308424	
14.694	0.0303562	
14.695	0.0296212	
14.696	0.0296212	
14.697	0.0302189	
14.698	0.0302189	
14.699	0.0300671	
14.700	0.0300671	
14.701	0.0297454	
14.702	0.0303444	
14.703	0.0309966	
14.704	0.0309465	
14.705	0.0307412	
14.706	0.0307014	
14.707	0.0308556	
14.708	0.0312603	
14.709	0.0314212	
14.710	0.0311529	
14.711	0.0311529	
14.712	0.0307165	
14.713	0.0309612	
14.714	0.0314283	
14.715	0.0313996	
14.716	0.030887	
14.717	0.0306263	
14.718	0.0306555	
14.719	0.0309667	
14.720	0.0310238	
14.721	0.0310238	
14.722	0.0303506	
14.723	0.0302881	
14.724	0.0302933	
14.725	0.0304163	
14.726	0.0303835	
14.727	0.0302535	
14.728	0.0300905	
14.729	0.0302764	
14.730	0.030456	
14.731	0.0306521	
14.732	0.0305912	
14.733	0.0304743	
14.734	0.0305787	
14.735	0.0307971	
14.736	0.0309788	
14.737	0.0308843	
14.738	0.0305987	
14.739	0.0305976	
14.740	0.0308879	
14.741	0.0311036	
14.742	0.0310302	
14.743	0.0307062	
14.744	0.0304653	
14.745	0.0302912	
14.746	0.0305291	
14.747	0.0307435	
14.748	0.0305903	
14.749	0.0302407	
14.750	0.0298953	
14.751	0.0298573	
14.752	0.0300888	
14.753	0.0300731	
14.754	0.0300731	
14.755	0.0294805	
14.756	0.0293865	
14.757	0.0297987	
14.758	0.0302475	
14.759	0.0304803	
14.760	0.0303124	
14.761	0.030156	
14.762	0.0303888	
14.763	0.0309016	
14.764	0.0311834	
14.765	0.0310872	
14.766	0.0306861	
14.767	0.0305515	
14.768	0.0307985	
14.769	0.0310853	
14.770	0.0308557	
14.771	0.0303237	
14.772	0.029969	
14.773	0.0300073	
14.774	0.030262	
14.775	0.0303224	
14.776	0.0299625	
14.777	0.0294868	
14.778	0.0292303	
14.779	0.0294057	
14.780	0.0297578	
14.781	0.0298118	
14.782	0.0295301	
14.783	0.0292665	
14.784	0.0293237	
14.785	0.0298667	
14.786	0.0303176	
14.787	0.0303732	
14.788	0.0301304	
14.789	0.0300511	
14.790	0.0302249	
14.791	0.0304603	
14.792	0.0304061	
14.793	0.0301329	
14.794	0.0298733	
14.795	0.0298362	
14.796	0.0300568	
14.797	0.0301643	
14.798	0.0300317	
14.799	0.0297735	
14.800	0.0295294	
14.801	0.0296347	
14.802	0.0295066	
14.803	0.0294534	
14.804	0.0293077	
14.805	0.0293077	
14.806	0.0291773	
14.807	0.029118	
14.808	0.0290361	
14.809	0.0290991	
14.810	0.0290967	
14.811	0.0291215	
14.812	0.0292	
14.813	0.0290994	
14.814	0.029391	
14.815	0.0295393	
14.816	0.0296856	
14.817	0.0297973	
14.818	0.0296571	
14.819	0.029784	
14.820	0.0299253	
14.821	0.0301636	
14.822	0.0303612	
14.823	0.0301916	
14.824	0.0299964	
14.825	0.0300019	
14.826	0.0301864	
14.827	0.0303098	
14.828	0.0301598	
14.829	0.0295404	
14.830	0.0295404	
14.831	0.0293968	
14.832	0.0294823	
14.833	0.0292397	
14.834	0.0288272	
14.835	0.0285057	
14.836	0.0286721	
14.837	0.0288256	
14.838	0.0288733	
14.839	0.0287337	
14.840	0.0283298	
14.841	0.0283176	
14.842	0.028803	
14.843	0.0292096	
14.844	0.0292832	
14.845	0.0291778	
14.846	0.0292848	
14.847	0.0297007	
14.848	0.0301657	
14.849	0.0305121	
14.850	0.0302691	
14.851	0.0300166	
14.852	0.0299896	
14.853	0.0302578	
14.854	0.0305295	
14.855	0.0304984	
14.856	0.0300009	
14.857	0.0295722	
14.858	0.0293766	
14.859	0.0296769	
14.860	0.0297755	
14.861	0.0293906	
14.862	0.0286172	
14.863	0.0282321	
14.864	0.0282174	
14.865	0.0286496	
14.866	0.0287562	
14.867	0.0283812	
14.868	0.0280554	
14.869	0.0280583	
14.870	0.0293641	
14.871	0.0295765	
14.872	0.0294981	
14.873	0.0294279	
14.874	0.0296679	
14.875	0.0300122	
14.876	0.0302496	
14.877	0.0300032	
14.878	0.0295796	
14.879	0.0294261	
14.880	0.029702	
14.881	0.029893	
14.882	0.0297745	
14.883	0.0292877	
14.884	0.0290659	
14.885	0.0290523	
14.886	0.0292271	
14.887	0.0291659	
14.888	0.0287824	
14.889	0.0284734	
14.890	0.0284998	
14.891	0.0286338	
14.892	0.0287364	
14.893	0.0285539	
14.894	0.028255	
14.895	0.028422	
14.896	0.028925	
14.897	0.0293461	
14.898	0.0292366	
14.899	0.0289775	
14.900	0.029064	
14.901	0.0295142	
14.902	0.0300911	
14.903	0.0302467	
14.904	0.0299451	
14.905	0.0298055	
14.906	0.0300881	
14.907	0.0305867	
14.908	0.0307868	
14.909	0.0304773	
14.910	0.0299033	
14.911	0.0297642	
14.912	0.0302293	
14.913	0.0306012	
14.914	0.0304026	
14.915	0.0299931	
14.916	0.029632	
14.917	0.0296188	
14.918	0.0298631	
14.919	0.0299085	
14.920	0.0295885	
14.921	0.0291573	
14.922	0.0290722	
14.923	0.029377	
14.924	0.0296096	
14.925	0.029509	
14.926	0.029288	
14.927	0.0294214	
14.928	0.0297696	
14.929	0.0302947	
14.930	0.0305015	
14.931	0.0303567	
14.932	0.0301537	
14.933	0.0303045	
14.934	0.0306077	
14.935	0.0308458	
14.936	0.0306218	
14.937	0.0302803	
14.938	0.0302498	
14.939	0.0305079	
14.940	0.0306407	
14.941	0.0304019	
14.942	0.0299109	
14.943	0.0297282	
14.944	0.0300709	
14.945	0.0303344	
14.946	0.0302459	
14.947	0.0297968	
14.948	0.0296469	
14.949	0.02979	
14.950	0.0301113	
14.951	0.0303124	
14.952	0.0301526	
14.953	0.0301407	
14.954	0.0301407	
14.955	0.0306021	
14.956	0.0309067	
14.957	0.0309826	
14.958	0.0307866	
14.959	0.0307681	
14.960	0.0309818	
14.961	0.0309818	
14.962	0.0312182	
14.963	0.030971	
14.964	0.0306311	
14.965	0.0304671	
14.966	0.0307106	
14.967	0.0309127	
14.968	0.0306928	
14.969	0.0301846	
14.970	0.0301725	
14.971	0.0301748	
14.972	0.029991	
14.973	0.0297183	
14.974	0.0296695	
14.975	0.0294525	
14.976	0.0294885	
14.977	0.0295904	
14.978	0.0295167	
14.979	0.0294392	
14.980	0.0293681	
14.981	0.0295602	
14.982	0.0299281	
14.983	0.0300611	
14.984	0.0300077	
14.985	0.0300723	
14.986	0.0301184	
14.987	0.0305239	
14.988	0.0308033	
14.989	0.0309274	
14.990	0.0307403	
14.991	0.030687	
14.992	0.0308236	
14.993	0.030988	
14.994	0.0310542	
14.995	0.0307528	
14.996	0.0303975	
14.997	0.0304202	
14.998	0.0307826	
14.999	0.0309949	
15.000	0.0307286	
15.001	0.0300982	
15.002	0.0297819	
15.003	0.0299372	
15.004	0.0302493	
15.005	0.0302167	
15.006	0.0299152	
15.007	0.0296527	
15.008	0.0298439	
15.009	0.0301992	
15.010	0.030464	
15.011	0.030204	
15.012	0.0300892	
15.013	0.0303303	
15.014	0.0307085	
15.015	0.0308928	
15.016	0.0306507	
15.017	0.0302678	
15.018	0.0301041	
15.019	0.0302434	
15.020	0.0305118	
15.021	0.0302961	
15.022	0.029846	
15.023	0.0297023	
15.024	0.0296849	
15.025	0.0298917	
15.026	0.0300159	
15.027	0.0297707	
15.028	0.0292668	
15.029	0.0291525	
15.030	0.0294685	
15.031	0.0296521	
15.032	0.0298372	
15.033	0.0295522	
15.034	0.0294519	
15.035	0.0296152	
15.036	0.0301521	
15.037	0.0306473	
15.038	0.0306417	
15.039	0.0304652	
15.040	0.0303517	
15.041	0.0307545	
15.042	0.0311532	
15.043	0.0312666	
15.044	0.0306566	
15.045	0.0304139	
15.046	0.0304437	
15.047	0.0308118	
15.048	0.0308263	
15.049	0.0307632	
15.050	0.0303333	
15.051	0.0298945	
15.052	0.0298945	
15.053	0.0297789	
15.054	0.030152	
15.055	0.0302634	
15.056	0.0299887	
15.057	0.0294533	
15.058	0.0289814	
15.059	0.0291269	
15.060	0.0294152	
15.061	0.0295431	
15.062	0.0295431	
15.063	0.0289877	
15.064	0.0289837	
15.065	0.0292553	
15.066	0.0296447	
15.067	0.0296708	
15.068	0.0293329	
15.069	0.0294106	
15.070	0.0301948	
15.071	0.0304158	
15.072	0.0302653	
15.073	0.0301183	
15.074	0.0300432	
15.075	0.0303391	
15.076	0.0306223	
15.077	0.0305579	
15.078	0.0302058	
15.079	0.0299304	
15.080	0.0299244	
15.081	0.0301904	
15.082	0.0302304	
15.083	0.0300478	
15.084	0.0299308	
15.085	0.0296595	
15.086	0.0296464	
15.087	0.0296201	
15.088	0.0297463	
15.089	0.0295789	
15.090	0.0293213	
15.091	0.0292898	
15.092	0.0294539	
15.093	0.0298046	
15.094	0.0298419	
15.095	0.0296143	
15.096	0.0296712	
15.097	0.0300687	
15.098	0.0302851	
15.099	0.0302851	
15.100	0.0302877	
15.101	0.0300168	
15.102	0.0298971	
15.103	0.0299677	
15.104	0.0300775	
15.105	0.0301246	
15.106	0.0299252	
15.107	0.0294402	
15.108	0.0291781	
15.109	0.0293685	
15.110	0.0294951	
15.111	0.0294325	
15.112	0.0290376	
15.113	0.0286302	
15.114	0.0286209	
15.115	0.0287516	
15.116	0.0289463	
15.117	0.0288161	
15.118	0.028694	
15.119	0.02891	
15.120	0.0292615	
15.121	0.0294804	
15.122	0.0296894	
15.123	0.029804	
15.124	0.0299646	
15.125	0.0303358	
15.126	0.0305847	
15.127	0.0307505	
15.128	0.0306707	
15.129	0.0304951	
15.130	0.0305093	
15.131	0.0305788	
15.132	0.0309235	
15.133	0.0307325	
15.134	0.0303266	
15.135	0.0302093	
15.136	0.0301404	
15.137	0.0301596	
15.138	0.0300278	
15.139	0.0297514	
15.140	0.0295041	
15.141	0.0295914	
15.142	0.0295885	
15.143	0.0296093	
15.144	0.0293091	
15.145	0.0292582	
15.146	0.0294505	
15.147	0.0296945	
15.148	0.0298267	
15.149	0.0298399	
15.150	0.0296533	
15.151	0.0296289	
15.152	0.0300247	
15.153	0.0305409	
15.154	0.0305135	
15.155	0.0302582	
15.156	0.0301146	
15.157	0.030415	
15.158	0.0307736	
15.159	0.0307702	
15.160	0.0307702	
15.161	0.0300586	
15.162	0.030021	
15.163	0.0304715	
15.164	0.0308083	
15.165	0.0306376	
15.166	0.0298925	
15.167	0.0293916	
15.168	0.0296732	
15.169	0.0301633	
15.170	0.0299656	
15.171	0.0296292	
15.172	0.0293693	
15.173	0.0298499	
15.174	0.0304606	
15.175	0.0305135	
15.176	0.0304711	
15.177	0.0304708	
15.178	0.0305851	
15.179	0.0310405	
15.180	0.0314852	
15.181	0.031827	
15.182	0.0315685	
15.183	0.0309712	
15.184	0.0309549	
15.185	0.0312583	
15.186	0.0314723	
15.187	0.0312528	
15.188	0.0307561	
15.189	0.0303962	
15.190	0.0304492	
15.191	0.0306817	
15.192	0.0305368	
15.193	0.0302583	
15.194	0.0298461	
15.195	0.0295696	
15.196	0.029917	
15.197	0.0301674	
15.198	0.0301742	
15.199	0.0298399	
15.200	0.0295278	
15.201	0.0297302	
15.202	0.0302103	
15.203	0.0307759	
15.204	0.0308383	
15.205	0.0306763	
15.206	0.0305437	
15.207	0.0308199	
15.208	0.0311346	
15.209	0.0313416	
15.210	0.031103	
15.211	0.0307416	
15.212	0.0307172	
15.213	0.0309248	
15.214	0.0313758	
15.215	0.0313481	
15.216	0.0309993	
15.217	0.0306172	
15.218	0.0304847	
15.219	0.0308414	
15.220	0.031117	
15.221	0.030699	
15.222	0.0301805	
15.223	0.0299663	
15.224	0.0302243	
15.225	0.0304752	
15.226	0.0305376	
15.227	0.0301566	
15.228	0.0297951	
15.229	0.0299308	
15.230	0.0304243	
15.231	0.0307842	
15.232	0.0307654	
15.233	0.0303356	
15.234	0.0301621	
15.235	0.0304545	
15.236	0.0308852	
15.237	0.0310176	
15.238	0.0307238	
15.239	0.03031	
15.240	0.0303187	
15.241	0.0307142	
15.242	0.0310609	
15.243	0.0309972	
15.244	0.0304646	
15.245	0.0299922	
15.246	0.0300048	
15.247	0.0303346	
15.248	0.0304528	
15.249	0.0301873	
15.250	0.0298246	
15.251	0.0295107	
15.252	0.0296081	
15.253	0.0299923	
15.254	0.0299923	
15.255	0.0297156	
15.256	0.0294139	
15.257	0.0294299	
15.258	0.0294299	
15.259	0.0303343	
15.260	0.0303343	
15.261	0.0304653	
15.262	0.0302551	
15.263	0.0302905	
15.264	0.0305874	
15.265	0.0310254	
15.266	0.0309705	
15.267	0.0306356	
15.268	0.0303326	
15.269	0.0302385	
15.270	0.0307788	
15.271	0.0304672	
15.272	0.0299419	
15.273	0.0296766	
15.274	0.0299266	
15.275	0.0300022	
15.276	0.029895	
15.277	0.0294641	
15.278	0.0290513	
15.279	0.029315	
15.280	0.0296458	
15.281	0.0298395	
15.282	0.0295128	
15.283	0.0292711	
15.284	0.0293109	
15.285	0.0298569	
15.286	0.0304337	
15.287	0.0304992	
15.288	0.0301722	
15.289	0.0299293	
15.290	0.0300706	
15.291	0.030558	
15.292	0.0306663	
15.293	0.0303936	
15.294	0.0297564	
15.295	0.029592	
15.296	0.0299201	
15.297	0.0302894	
15.298	0.0303081	
15.299	0.0298796	
15.300	0.0293075	
15.301	0.0292222	
15.302	0.0294612	
15.303	0.029782	
15.304	0.0297277	
15.305	0.0291289	
15.306	0.0287441	
15.307	0.028885	
15.308	0.0292073	
15.309	0.0293796	
15.310	0.0290958	
15.311	0.028827	
15.312	0.0287442	
15.313	0.0292426	
15.314	0.0297691	
15.315	0.0298278	
15.316	0.0295661	
15.317	0.0294479	
15.318	0.0296654	
15.319	0.0301006	
15.320	0.0303809	
15.321	0.030348	
15.322	0.0299385	
15.323	0.0297729	
15.324	0.0300623	
15.325	0.0304209	
15.326	0.0304201	
15.327	0.0299436	
15.328	0.029609	
15.329	0.0295009	
15.330	0.029804	
15.331	0.0298724	
15.332	0.0294643	
15.333	0.0290125	
15.334	0.028872	
15.335	0.0290322	
15.336	0.02914	
15.337	0.028988	
15.338	0.0285431	
15.339	0.0283437	
15.340	0.0284654	
15.341	0.0288808	
15.342	0.0292997	
15.343	0.0292868	
15.344	0.0289719	
15.345	0.0289862	
15.346	0.029573	
15.347	0.0301832	
15.348	0.0303288	
15.349	0.0299679	
15.350	0.0296252	
15.351	0.0297639	
15.352	0.0301481	
15.353	0.0304216	
15.354	0.0304216	
15.355	0.0300229	
15.356	0.0296173	
15.357	0.0293138	
15.358	0.0295293	
15.359	0.0297225	
15.360	0.0295367	
15.361	0.0290368	
15.362	0.0290368	
15.363	0.0286421	
15.364	0.0286421	
15.365	0.0289083	
15.366	0.0287268	
15.367	0.0284476	
15.368	0.0283681	
15.369	0.0285517	
15.370	0.0290348	
15.371	0.0293568	
15.372	0.0293346	
15.373	0.0293038	
15.374	0.0295403	
15.375	0.0299072	
15.376	0.0301046	
15.377	0.0299982	
15.378	0.0296327	
15.379	0.0294369	
15.380	0.0296611	
15.381	0.0297692	
15.382	0.0298542	
15.383	0.029544	
15.384	0.0291665	
15.385	0.0290827	
15.386	0.0292761	
15.387	0.0293078	
15.388	0.0288987	
15.389	0.0285531	
15.390	0.0284843	
15.391	0.0286774	
15.392	0.0288589	
15.393	0.028694	
15.394	0.0283618	
15.395	0.0284293	
15.396	0.0284293	
15.397	0.029145	
15.398	0.0292451	
15.399	0.0290967	
15.400	0.028915	
15.401	0.0290629	
15.402	0.0296085	
15.403	0.0300693	
15.404	0.0300778	
15.405	0.0297739	
15.406	0.0296786	
15.407	0.0300709	
15.408	0.0306251	
15.409	0.0308576	
15.410	0.0306741	
15.411	0.0300708	
15.412	0.0299842	
15.413	0.0299842	
15.414	0.0306682	
15.415	0.0306794	
15.416	0.0302095	
15.417	0.0296773	
15.418	0.0294429	
15.419	0.0298057	
15.420	0.0301138	
15.421	0.0299317	
15.422	0.0291402	
15.423	0.0291402	
15.424	0.0295456	
15.425	0.0295456	
15.426	0.029786	
15.427	0.029786	
15.428	0.0291784	
15.429	0.0294944	
15.430	0.0294944	
15.431	0.0308461	
15.432	0.0308461	
15.433	0.0301592	
15.434	0.0301592	
15.435	0.0299811	
15.436	0.0307464	
15.437	0.0307464	
15.438	0.0304131	
15.439	0.0304131	
15.440	0.02974	
15.441	0.02974	
15.442	0.0303767	
15.443	0.0303767	
15.444	0.0298922	
15.445	0.0298922	
15.446	0.0293435	
15.447	0.029668	
15.448	0.0300536	
15.449	0.0300536	
15.450	0.0296942	
15.451	0.0296942	
15.452	0.0298681	
15.453	0.0298681	
15.454	0.0307228	
15.455	0.030645	
15.456	0.030645	
15.457	0.0305882	
15.458	0.0311062	
15.459	0.0314716	
