Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
9.121	0.299171	
9.122	0.298498	
9.123	0.297517	
9.124	0.298286	
9.125	0.299452	
9.126	0.29967	
9.127	0.298598	
9.128	0.298423	
9.129	0.299582	
9.130	0.301031	
9.131	0.300783	
9.132	0.299686	
9.133	0.29983	
9.134	0.301154	
9.135	0.301591	
9.136	0.300863	
9.137	0.300624	
9.138	0.301988	
9.139	0.302615	
9.140	0.301532	
9.141	0.300561	
9.142	0.30121	
9.143	0.302046	
9.144	0.301339	
9.145	0.299933	
9.146	0.300196	
9.147	0.301507	
9.148	0.301221	
9.149	0.299224	
9.150	0.299224	
9.151	0.300495	
9.152	0.301032	
9.153	0.299453	
9.154	0.298465	
9.155	0.299921	
9.156	0.301514	
9.157	0.300859	
9.158	0.298831	
9.159	0.29855	
9.160	0.300048	
9.161	0.300936	
9.162	0.299741	
9.163	0.298571	
9.164	0.299634	
9.165	0.300444	
9.166	0.300444	
9.167	0.298933	
9.168	0.298405	
9.169	0.29888	
9.170	0.299562	
9.171	0.299101	
9.172	0.298108	
9.173	0.298074	
9.174	0.299557	
9.175	0.299557	
9.176	0.298883	
9.177	0.298883	
9.178	0.298617	
9.179	0.298617	
9.180	0.301187	
9.181	0.300147	
9.182	0.2995	
9.183	0.300514	
9.184	0.300514	
9.185	0.301546	
9.186	0.300718	
9.187	0.300784	
9.188	0.300784	
9.189	0.302126	
9.190	0.301422	
9.191	0.301304	
9.192	0.302005	
9.193	0.301775	
9.194	0.300323	
9.195	0.299796	
9.196	0.300764	
9.197	0.301373	
9.198	0.30029	
9.199	0.299048	
9.200	0.299836	
9.201	0.301104	
9.202	0.300343	
9.203	0.298702	
9.204	0.298754	
9.205	0.30064	
9.206	0.301076	
9.207	0.299519	
9.208	0.29834	
9.209	0.299513	
9.210	0.300979	
9.211	0.300675	
9.212	0.298856	
9.213	0.298063	
9.214	0.299332	
9.215	0.300057	
9.216	0.299441	
9.217	0.298494	
9.218	0.298343	
9.219	0.29893	
9.220	0.299115	
9.221	0.298632	
9.222	0.298106	
9.223	0.297752	
9.224	0.2984	
9.225	0.299183	
9.226	0.299101	
9.227	0.298442	
9.228	0.298937	
9.229	0.30045	
9.230	0.300994	
9.231	0.299806	
9.232	0.299426	
9.233	0.300463	
9.234	0.301716	
9.235	0.301601	
9.236	0.300412	
9.237	0.300924	
9.238	0.302318	
9.239	0.302024	
9.240	0.300956	
9.241	0.300874	
9.242	0.301743	
9.243	0.301784	
9.244	0.300309	
9.245	0.299834	
9.246	0.301038	
9.247	0.301676	
9.248	0.300353	
9.249	0.298949	
9.250	0.299442	
9.251	0.300999	
9.252	0.300809	
9.253	0.298906	
9.254	0.29886	
9.255	0.300634	
9.256	0.301433	
9.257	0.300043	
9.258	0.298704	
9.259	0.299551	
9.260	0.300755	
9.261	0.300399	
9.262	0.299173	
9.263	0.299058	
9.264	0.300484	
9.265	0.300824	
9.266	0.299773	
9.267	0.298458	
9.268	0.298449	
9.269	0.29896	
9.270	0.299297	
9.271	0.298945	
9.272	0.298062	
9.273	0.297905	
9.274	0.299499	
9.275	0.299818	
9.276	0.298803	
9.277	0.297858	
9.278	0.298609	
9.279	0.300045	
9.280	0.300938	
9.281	0.300077	
9.282	0.299522	
9.283	0.300504	
9.284	0.30184	
9.285	0.301353	
9.286	0.300571	
9.287	0.300554	
9.288	0.302108	
9.289	0.302312	
9.290	0.301151	
9.291	0.300667	
9.292	0.301848	
9.293	0.302136	
9.294	0.300363	
9.295	0.299417	
9.296	0.300269	
9.297	0.301137	
9.298	0.300257	
9.299	0.299007	
9.300	0.299427	
9.301	0.300791	
9.302	0.300214	
9.303	0.298588	
9.304	0.298652	
9.305	0.300366	
9.306	0.300612	
9.307	0.299311	
9.308	0.298499	
9.309	0.299252	
9.310	0.300893	
9.311	0.300308	
9.312	0.298433	
9.313	0.298417	
9.314	0.300251	
9.315	0.300251	
9.316	0.29938	
9.317	0.298475	
9.318	0.298086	
9.319	0.299111	
9.320	0.299407	
9.321	0.298888	
9.322	0.297953	
9.323	0.298009	
9.324	0.298677	
9.325	0.299534	
9.326	0.299174	
9.327	0.298492	
9.328	0.298859	
9.329	0.300278	
9.330	0.30084	
9.331	0.299744	
9.332	0.299744	
9.333	0.300325	
9.334	0.301395	
9.335	0.301382	
9.336	0.30056	
9.337	0.30131	
9.338	0.302596	
9.339	0.30212	
9.340	0.301143	
9.341	0.30098	
9.342	0.30165	
9.343	0.301933	
9.344	0.300543	
9.345	0.299719	
9.346	0.300889	
9.347	0.30163	
9.348	0.299519	
9.349	0.299519	
9.350	0.300249	
9.351	0.300249	
9.352	0.299621	
9.353	0.299621	
9.354	0.299654	
9.355	0.299654	
9.356	0.301123	
9.357	0.301123	
9.358	0.298665	
9.359	0.298665	
9.360	0.300818	
9.361	0.299929	
9.362	0.299929	
9.363	0.299042	
9.364	0.300513	
9.365	0.300105	
9.366	0.298839	
9.367	0.298224	
9.368	0.29883	
9.369	0.299214	
9.370	0.299224	
9.371	0.298123	
9.372	0.298022	
9.373	0.298022	
9.374	0.299507	
9.375	0.299615	
9.376	0.298522	
9.377	0.298006	
9.378	0.299372	
9.379	0.300797	
9.380	0.300591	
9.381	0.300591	
9.382	0.300093	
9.383	0.300093	
9.384	0.30196	
9.385	0.30196	
9.386	0.300275	
9.387	0.301407	
9.388	0.302576	
9.389	0.301854	
9.390	0.300832	
9.391	0.301166	
9.392	0.302207	
9.393	0.301572	
9.394	0.29989	
9.395	0.299658	
9.396	0.300939	
9.397	0.300837	
9.398	0.299427	
9.399	0.299094	
9.400	0.300532	
9.401	0.300769	
9.402	0.299239	
9.403	0.298025	
9.404	0.299376	
9.405	0.30104	
9.406	0.3006	
9.407	0.298622	
9.408	0.29838	
9.409	0.300217	
9.410	0.301098	
9.411	0.299657	
9.412	0.298686	
9.413	0.298555	
9.414	0.299978	
9.415	0.299872	
9.416	0.298872	
9.417	0.298201	
9.418	0.298821	
9.419	0.299061	
9.420	0.299064	
9.421	0.298508	
9.422	0.298508	
9.423	0.298187	
9.424	0.299174	
9.425	0.299498	
9.426	0.298786	
9.427	0.298197	
9.428	0.299468	
9.429	0.300946	
9.430	0.300639	
9.431	0.299755	
9.432	0.300162	
9.433	0.301003	
9.434	0.301489	
9.435	0.301007	
9.436	0.300833	
9.437	0.302017	
9.438	0.302577	
9.439	0.301528	
9.440	0.300898	
9.441	0.301625	
9.442	0.302044	
9.443	0.301259	
9.444	0.29975	
9.445	0.300158	
9.446	0.301525	
9.447	0.301408	
9.448	0.29969	
9.449	0.298873	
9.450	0.299844	
9.451	0.300995	
9.452	0.299926	
9.453	0.298862	
9.454	0.299839	
9.455	0.301181	
9.456	0.300739	
9.457	0.299184	
9.458	0.299072	
9.459	0.300345	
9.460	0.300345	
9.461	0.300981	
9.462	0.299888	
9.463	0.298813	
9.464	0.300553	
9.465	0.300324	
9.466	0.300324	
9.467	0.299135	
9.468	0.298379	
9.469	0.298762	
9.470	0.299466	
9.471	0.299344	
9.472	0.298418	
9.473	0.297972	
9.474	0.29926	
9.475	0.299785	
9.476	0.299346	
9.477	0.298057	
9.478	0.297978	
9.479	0.299611	
9.480	0.301035	
9.481	0.300601	
9.482	0.299658	
9.483	0.299927	
9.484	0.301586	
9.485	0.302115	
9.486	0.30091	
9.487	0.300357	
9.488	0.301533	
9.489	0.302537	
9.490	0.301784	
9.491	0.300878	
9.492	0.301407	
9.493	0.302169	
9.494	0.301325	
9.495	0.299586	
9.496	0.299697	
9.497	0.30081	
9.498	0.300839	
9.499	0.299443	
9.500	0.29902	
9.501	0.300276	
9.502	0.300784	
9.503	0.299426	
9.504	0.298363	
9.505	0.299288	
9.506	0.300664	
9.507	0.300411	
9.508	0.298781	
9.509	0.298691	
9.510	0.300417	
9.511	0.300596	
9.512	0.299277	
9.513	0.298319	
9.514	0.299224	
9.515	0.30002	
9.516	0.299856	
9.517	0.298501	
9.518	0.298009	
9.519	0.298581	
9.520	0.299265	
9.521	0.298973	
9.522	0.298107	
9.523	0.297694	
9.524	0.298488	
9.525	0.29944	
9.526	0.299372	
9.527	0.298498	
9.528	0.298336	
9.529	0.299644	
9.530	0.301229	
9.531	0.301229	
9.532	0.299475	
9.533	0.299475	
9.534	0.301067	
9.535	0.301887	
9.536	0.300857	
9.537	0.300857	
9.538	0.301701	
9.539	0.302494	
9.540	0.30164	
9.541	0.300839	
9.542	0.301396	
9.543	0.302207	
9.544	0.30128	
9.545	0.299792	
9.546	0.300211	
9.547	0.301629	
9.548	0.30049	
9.549	0.30049	
9.550	0.298922	
9.551	0.300157	
9.552	0.300855	
9.553	0.299067	
9.554	0.299067	
9.555	0.300687	
9.556	0.300687	
9.557	0.299761	
9.558	0.299761	
9.559	0.29953	
9.560	0.301005	
9.561	0.300723	
9.562	0.298953	
9.563	0.298415	
9.564	0.298415	
9.565	0.300827	
9.566	0.299782	
9.567	0.298279	
9.568	0.298078	
9.569	0.298949	
9.570	0.299471	
9.571	0.299063	
9.572	0.298375	
9.573	0.298294	
9.574	0.299095	
9.575	0.299095	
9.576	0.299106	
9.577	0.298395	
9.578	0.29883	
9.579	0.300225	
9.580	0.300731	
9.581	0.29993	
9.582	0.299798	
9.583	0.301033	
9.584	0.301984	
9.585	0.301211	
9.586	0.299939	
9.587	0.300513	
9.588	0.302052	
9.589	0.302403	
9.590	0.30103	
9.591	0.300555	
9.592	0.301556	
9.593	0.301846	
9.594	0.300415	
9.595	0.299449	
9.596	0.300309	
9.597	0.301144	
9.598	0.300263	
9.599	0.299005	
9.600	0.29977	
9.601	0.300972	
9.602	0.30037	
9.603	0.298664	
9.604	0.298539	
9.605	0.300207	
9.606	0.30114	
9.607	0.299993	
9.608	0.298664	
9.609	0.299096	
9.610	0.300672	
9.611	0.300424	
9.612	0.299269	
9.613	0.298672	
9.614	0.29985	
9.615	0.300406	
9.616	0.299782	
9.617	0.298351	
9.618	0.298315	
9.619	0.299227	
9.620	0.29971	
9.621	0.299008	
9.622	0.297817	
9.623	0.298002	
9.624	0.299062	
9.625	0.299812	
9.626	0.299574	
9.627	0.298554	
9.628	0.298891	
9.629	0.300423	
9.630	0.300945	
9.631	0.300145	
9.632	0.299742	
9.633	0.300625	
9.634	0.301485	
9.635	0.30118	
9.636	0.300538	
9.637	0.301339	
9.638	0.302471	
9.639	0.30234	
9.640	0.301164	
9.641	0.300687	
9.642	0.301529	
9.643	0.301881	
9.644	0.300689	
9.645	0.29992	
9.646	0.300937	
9.647	0.30155	
9.648	0.300289	
9.649	0.298982	
9.650	0.299625	
9.651	0.300816	
9.652	0.300323	
9.653	0.298733	
9.654	0.298886	
9.655	0.300552	
9.656	0.301315	
9.657	0.299953	
9.658	0.298491	
9.659	0.299298	
9.660	0.300719	
9.661	0.3002	
9.662	0.299117	
9.663	0.299269	
9.664	0.300338	
9.665	0.300608	
9.666	0.299489	
9.667	0.298482	
9.668	0.298356	
9.669	0.298951	
9.670	0.299326	
9.671	0.298996	
9.672	0.298326	
9.673	0.298463	
9.674	0.299266	
9.675	0.299328	
9.676	0.299326	
9.677	0.298307	
9.678	0.298725	
9.679	0.300369	
9.680	0.301083	
9.681	0.300164	
9.682	0.299802	
9.683	0.300996	
9.684	0.30215	
9.685	0.301242	
9.686	0.300307	
9.687	0.300865	
9.688	0.302405	
9.689	0.302526	
9.690	0.301288	
9.691	0.301065	
9.692	0.302063	
9.693	0.302089	
9.694	0.300537	
9.695	0.299688	
9.696	0.300681	
9.697	0.301054	
9.698	0.301054	
9.699	0.299	
9.700	0.299674	
9.701	0.301115	
9.702	0.300343	
9.703	0.298644	
9.704	0.298606	
9.705	0.300338	
9.706	0.301036	
9.707	0.299635	
9.708	0.298367	
9.709	0.299404	
9.710	0.300921	
9.711	0.300374	
9.712	0.298474	
9.713	0.298373	
9.714	0.300049	
9.715	0.300049	
9.716	0.298651	
9.717	0.298651	
9.718	0.29838	
9.719	0.299206	
9.720	0.299426	
9.721	0.298872	
9.722	0.297803	
9.723	0.297803	
9.724	0.2996	
9.725	0.2996	
9.726	0.299156	
9.727	0.298606	
9.728	0.299775	
9.729	0.299775	
9.730	0.300578	
9.731	0.29968	
9.732	0.29968	
9.733	0.301218	
9.734	0.301218	
9.735	0.300729	
9.736	0.300729	
9.737	0.30102	
9.738	0.302838	
9.739	0.301683	
9.740	0.300679	
9.741	0.30115	
9.742	0.301991	
9.743	0.301991	
9.744	0.299926	
9.745	0.300222	
9.746	0.300222	
9.747	0.300935	
9.748	0.300935	
9.749	0.299223	
9.750	0.299223	
9.751	0.300635	
9.752	0.299304	
9.753	0.299304	
9.754	0.299855	
9.755	0.301367	
9.756	0.301367	
9.757	0.298724	
9.758	0.298724	
9.759	0.300135	
9.760	0.300135	
9.761	0.300046	
9.762	0.298617	
9.763	0.299196	
9.764	0.300512	
9.765	0.300278	
9.766	0.298896	
9.767	0.298097	
9.768	0.298641	
9.769	0.299352	
9.770	0.299422	
9.771	0.298285	
9.772	0.298043	
9.773	0.29865	
9.774	0.299737	
9.775	0.299794	
9.776	0.298731	
9.777	0.298122	
9.778	0.299406	
9.779	0.300785	
9.780	0.300771	
9.781	0.299981	
9.782	0.300258	
9.783	0.301621	
9.784	0.301853	
9.785	0.300589	
9.786	0.300452	
9.787	0.301715	
9.788	0.302775	
9.789	0.301843	
9.790	0.300799	
9.791	0.301288	
9.792	0.302331	
9.793	0.301566	
9.794	0.300027	
9.795	0.299935	
9.796	0.300932	
9.797	0.301002	
9.798	0.299609	
9.799	0.299224	
9.800	0.300412	
9.801	0.300703	
9.802	0.299519	
9.803	0.298444	
9.804	0.299397	
9.805	0.300684	
9.806	0.300047	
9.807	0.298719	
9.808	0.298687	
9.809	0.300182	
9.810	0.300837	
9.811	0.299198	
9.812	0.298011	
9.813	0.299136	
9.814	0.300065	
9.815	0.299744	
9.816	0.298714	
9.817	0.298234	
9.818	0.298856	
9.819	0.299533	
9.820	0.299242	
9.821	0.298272	
9.822	0.297482	
9.823	0.298501	
9.824	0.299952	
9.825	0.299703	
9.826	0.298472	
9.827	0.298348	
9.828	0.299696	
9.829	0.301224	
9.830	0.300869	
9.831	0.299694	
9.832	0.299877	
9.833	0.301007	
9.834	0.301747	
9.835	0.301131	
9.836	0.300687	
9.837	0.301795	
9.838	0.302663	
9.839	0.30175	
9.840	0.300793	
9.841	0.301259	
9.842	0.301905	
9.843	0.301905	
9.844	0.301266	
9.845	0.300007	
9.846	0.300372	
9.847	0.30152	
9.848	0.301048	
9.849	0.299366	
9.850	0.299264	
9.851	0.300512	
9.852	0.300897	
9.853	0.299437	
9.854	0.298479	
9.855	0.299681	
9.856	0.301492	
9.857	0.300989	
9.858	0.298758	
9.859	0.298306	
9.860	0.299946	
9.861	0.300868	
9.862	0.299797	
9.863	0.298666	
9.864	0.299312	
9.865	0.300184	
9.866	0.300006	
9.867	0.298902	
9.868	0.29823	
9.869	0.298609	
9.870	0.299255	
9.871	0.299183	
9.872	0.298287	
9.873	0.298071	
9.874	0.298748	
9.875	0.299985	
9.876	0.299892	
9.877	0.298211	
9.878	0.297778	
9.879	0.299351	
9.880	0.301036	
9.881	0.300954	
9.882	0.299774	
9.883	0.299991	
9.884	0.301185	
9.885	0.301672	
9.886	0.300982	
9.887	0.300788	
9.888	0.301702	
9.889	0.302279	
9.890	0.301542	
9.891	0.300821	
9.892	0.301587	
9.893	0.302511	
9.894	0.301449	
9.895	0.299813	
9.896	0.29993	
9.897	0.301551	
9.898	0.301551	
9.899	0.299546	
9.900	0.299187	
9.901	0.300555	
9.902	0.300904	
9.903	0.299404	
9.904	0.298406	
9.905	0.299601	
9.906	0.300964	
9.907	0.300267	
9.908	0.298508	
9.909	0.298651	
9.910	0.300491	
9.911	0.301223	
9.912	0.299125	
9.913	0.297957	
9.914	0.298813	
9.915	0.300165	
9.916	0.300215	
9.917	0.298777	
9.918	0.297853	
9.919	0.298289	
9.920	0.299735	
9.921	0.299735	
9.922	0.298286	
9.923	0.297256	
9.924	0.29765	
9.925	0.299705	
9.926	0.3002	
9.927	0.298359	
9.928	0.298359	
9.929	0.299988	
9.930	0.299988	
9.931	0.30063	
9.932	0.30063	
9.933	0.300286	
9.934	0.300286	
9.935	0.301406	
9.936	0.301406	
9.937	0.301544	
9.938	0.301544	
9.939	0.302141	
9.940	0.300828	
9.941	0.300687	
9.942	0.301872	
9.943	0.302054	
9.944	0.30066	
9.945	0.299846	
9.946	0.300763	
9.947	0.301317	
9.948	0.300223	
9.949	0.299286	
9.950	0.299857	
9.951	0.299857	
9.952	0.300243	
9.953	0.300243	
9.954	0.298822	
9.955	0.298822	
9.956	0.301641	
9.957	0.300052	
9.958	0.29831	
9.959	0.298987	
9.960	0.300524	
9.961	0.300761	
9.962	0.299278	
9.963	0.298907	
9.964	0.300125	
9.965	0.300545	
9.966	0.299745	
9.967	0.298491	
9.968	0.298464	
9.969	0.299045	
9.970	0.299326	
9.971	0.298851	
9.972	0.29809	
9.973	0.298271	
9.974	0.299058	
9.975	0.29986	
9.976	0.299281	
9.977	0.298166	
9.978	0.298408	
9.979	0.300179	
9.980	0.301116	
9.981	0.300343	
9.982	0.29992	
9.983	0.300554	
9.984	0.301731	
9.985	0.30144	
9.986	0.300414	
9.987	0.300863	
9.988	0.302113	
9.989	0.302467	
9.990	0.301231	
9.991	0.300809	
9.992	0.301851	
9.993	0.302073	
9.994	0.300625	
9.995	0.299534	
9.996	0.300314	
9.997	0.301125	
9.998	0.30007	
9.999	0.299022	
10.000	0.299729	
10.001	0.30088	
10.002	0.300234	
10.003	0.298309	
10.004	0.298214	
10.005	0.300194	
10.006	0.301059	
10.007	0.299593	
10.008	0.298194	
10.009	0.299143	
10.010	0.3007	
10.011	0.300477	
10.012	0.298715	
10.013	0.298361	
10.014	0.299541	
10.015	0.300011	
10.016	0.299201	
10.017	0.298115	
10.018	0.298061	
10.019	0.298751	
10.020	0.299385	
10.021	0.298946	
10.022	0.297813	
10.023	0.297575	
10.024	0.298836	
10.025	0.299831	
10.026	0.299268	
10.027	0.298352	
10.028	0.298483	
10.029	0.300039	
10.030	0.300923	
10.031	0.300265	
10.032	0.300069	
10.033	0.300762	
10.034	0.301121	
10.035	0.301024	
10.036	0.300889	
10.037	0.301657	
10.038	0.302677	
10.039	0.302266	
10.040	0.30085	
10.041	0.300778	
10.042	0.301926	
10.043	0.302174	
10.044	0.300776	
10.045	0.299916	
10.046	0.300894	
10.047	0.301722	
10.048	0.300695	
10.049	0.299235	
10.050	0.299574	
10.051	0.301049	
10.052	0.300638	
10.053	0.298913	
10.054	0.298692	
10.055	0.300651	
10.056	0.301702	
10.057	0.30016	
10.058	0.298364	
10.059	0.299189	
10.060	0.300754	
10.061	0.300737	
10.062	0.299639	
10.063	0.298972	
10.064	0.299839	
10.065	0.300376	
10.066	0.299674	
10.067	0.298582	
10.068	0.298325	
10.069	0.298707	
10.070	0.299268	
10.071	0.298312	
10.072	0.298091	
10.073	0.298351	
10.074	0.299172	
10.075	0.299531	
10.076	0.298394	
10.077	0.298394	
10.078	0.298588	
10.079	0.300143	
10.080	0.300963	
10.081	0.29968	
10.082	0.29968	
10.083	0.300728	
10.084	0.301815	
10.085	0.301391	
10.086	0.300518	
10.087	0.300859	
10.088	0.301994	
10.089	0.302053	
10.090	0.301068	
10.091	0.300944	
10.092	0.302072	
10.093	0.302013	
10.094	0.300382	
10.095	0.299323	
10.096	0.300322	
10.097	0.301199	
10.098	0.301199	
10.099	0.298835	
10.100	0.299997	
10.101	0.299997	
10.102	0.300448	
10.103	0.298735	
10.104	0.298338	
10.105	0.300111	
10.106	0.300548	
10.107	0.300548	
10.108	0.298654	
10.109	0.298654	
10.110	0.3007	
10.111	0.3007	
10.112	0.298271	
10.113	0.298271	
10.114	0.300119	
10.115	0.299813	
10.116	0.298602	
10.117	0.298602	
10.118	0.298566	
10.119	0.299416	
10.120	0.299157	
10.121	0.298063	
10.122	0.29755	
10.123	0.29755	
10.124	0.299221	
10.125	0.299737	
10.126	0.298712	
10.127	0.298154	
10.128	0.299387	
10.129	0.299387	
10.130	0.300904	
10.131	0.2998	
10.132	0.299668	
10.133	0.299668	
10.134	0.301394	
10.135	0.301394	
10.136	0.300707	
10.137	0.301826	
10.138	0.302449	
10.139	0.301465	
10.140	0.30054	
10.141	0.301174	
10.142	0.302197	
10.143	0.301467	
10.144	0.299799	
10.145	0.299804	
10.146	0.301169	
10.147	0.301296	
10.148	0.299863	
10.149	0.299132	
10.150	0.300097	
10.151	0.300568	
10.152	0.299556	
10.153	0.298575	
10.154	0.299855	
10.155	0.301339	
10.156	0.300902	
10.157	0.299056	
10.158	0.298458	
10.159	0.300154	
10.160	0.301418	
10.161	0.299808	
10.162	0.298705	
10.163	0.299574	
10.164	0.300613	
10.165	0.300237	
10.166	0.298968	
10.167	0.298242	
10.168	0.298586	
10.169	0.299336	
10.170	0.299463	
10.171	0.298357	
10.172	0.297531	
10.173	0.298681	
10.174	0.300096	
10.175	0.299771	
10.176	0.298474	
10.177	0.297734	
10.178	0.299389	
10.179	0.300868	
10.180	0.301039	
10.181	0.299783	
10.182	0.299604	
10.183	0.301069	
10.184	0.301742	
10.185	0.300813	
10.186	0.300621	
10.187	0.30131	
10.188	0.302243	
10.189	0.301561	
10.190	0.300778	
10.191	0.30141	
10.192	0.302323	
10.193	0.301337	
10.194	0.299672	
10.195	0.299651	
10.196	0.301095	
10.197	0.301106	
10.198	0.299626	
10.199	0.298983	
10.200	0.300346	
10.201	0.300954	
10.202	0.299517	
10.203	0.298377	
10.204	0.299511	
10.205	0.300856	
10.206	0.300433	
10.207	0.298552	
10.208	0.2984	
10.209	0.300405	
10.210	0.300929	
10.211	0.299692	
10.212	0.298256	
10.213	0.298649	
10.214	0.299583	
10.215	0.299837	
10.216	0.298624	
10.217	0.297823	
10.218	0.298541	
10.219	0.298541	
10.220	0.299014	
10.221	0.2992	
10.222	0.298322	
10.223	0.297861	
10.224	0.298089	
10.225	0.298991	
10.226	0.299462	
10.227	0.298609	
10.228	0.298311	
10.229	0.299589	
10.230	0.300985	
10.231	0.300812	
10.232	0.299569	
10.233	0.299541	
10.234	0.300937	
10.235	0.301835	
10.236	0.301175	
10.237	0.300832	
10.238	0.301803	
10.239	0.302453	
10.240	0.301645	
10.241	0.300876	
10.242	0.301409	
10.243	0.302234	
10.244	0.301413	
10.245	0.299989	
10.246	0.300286	
10.247	0.301691	
10.248	0.301305	
10.249	0.299682	
10.250	0.299053	
10.251	0.300344	
10.252	0.301225	
10.253	0.300044	
10.254	0.298516	
10.255	0.299607	
10.256	0.301261	
10.257	0.301091	
10.258	0.299234	
10.259	0.298687	
10.260	0.300026	
10.261	0.300673	
10.262	0.299806	
10.263	0.299224	
10.264	0.299443	
10.265	0.300474	
10.266	0.30005	
10.267	0.298866	
10.268	0.298029	
10.269	0.298716	
10.270	0.29946	
10.271	0.299344	
10.272	0.298039	
10.273	0.297827	
10.274	0.298749	
10.275	0.299787	
10.276	0.299398	
10.277	0.298356	
10.278	0.2981	
10.279	0.299597	
10.280	0.301115	
10.281	0.300239	
10.282	0.300239	
10.283	0.299905	
10.284	0.30137	
10.285	0.302137	
10.286	0.301146	
10.287	0.30048	
10.288	0.301422	
10.289	0.30253	
10.290	0.302013	
10.291	0.300995	
10.292	0.301319	
10.293	0.302161	
10.294	0.30136	
10.295	0.299734	
10.296	0.299734	
10.297	0.30089	
10.298	0.300843	
10.299	0.299427	
10.300	0.298986	
10.301	0.300991	
10.302	0.300991	
10.303	0.298422	
10.304	0.298422	
10.305	0.300276	
10.306	0.300276	
10.307	0.299807	
10.308	0.299807	
10.309	0.299108	
10.310	0.299108	
10.311	0.300728	
10.312	0.300728	
10.313	0.298316	
10.314	0.298316	
10.315	0.300089	
10.316	0.299612	
10.317	0.298292	
10.318	0.298229	
10.319	0.298964	
10.320	0.29932	
10.321	0.298981	
10.322	0.297836	
10.323	0.297836	
10.324	0.298615	
10.325	0.299825	
10.326	0.299265	
10.327	0.298431	
10.328	0.298431	
10.329	0.299923	
10.330	0.30108	
10.331	0.30041	
10.332	0.30041	
10.333	0.300176	
10.334	0.301324	
10.335	0.301371	
10.336	0.300639	
10.337	0.301267	
10.338	0.302327	
10.339	0.302101	
10.340	0.300801	
10.341	0.300632	
10.342	0.301725	
10.343	0.301928	
10.344	0.300607	
10.345	0.299618	
10.346	0.300679	
10.347	0.301463	
10.348	0.300411	
10.349	0.299303	
10.350	0.299778	
10.351	0.301011	
10.352	0.300645	
10.353	0.298971	
10.354	0.298694	
10.355	0.300533	
10.356	0.30173	
10.357	0.300368	
10.358	0.298356	
10.359	0.29875	
10.360	0.30042	
10.361	0.300677	
10.362	0.299696	
10.363	0.298676	
10.364	0.299585	
10.365	0.300261	
10.366	0.299748	
10.367	0.298781	
10.368	0.298363	
10.369	0.298616	
10.370	0.299038	
10.371	0.298827	
10.372	0.298023	
10.373	0.298192	
10.374	0.299282	
10.375	0.299916	
10.376	0.298782	
10.377	0.298031	
10.378	0.298335	
10.379	0.300158	
10.380	0.301103	
10.381	0.300338	
10.382	0.299732	
10.383	0.300649	
10.384	0.301994	
10.385	0.301689	
10.386	0.300495	
10.387	0.300639	
10.388	0.302209	
10.389	0.302492	
10.390	0.301554	
10.391	0.301031	
10.392	0.301782	
10.393	0.302035	
10.394	0.300662	
10.395	0.299447	
10.396	0.300235	
10.397	0.301298	
10.398	0.300469	
10.399	0.29906	
10.400	0.299427	
10.401	0.300824	
10.402	0.300457	
10.403	0.298724	
10.404	0.298442	
10.405	0.30016	
10.406	0.301067	
10.407	0.29974	
10.408	0.298425	
10.409	0.299328	
10.410	0.300815	
10.411	0.300069	
10.412	0.298967	
10.413	0.298323	
10.414	0.299648	
10.415	0.300088	
10.416	0.299333	
10.417	0.298166	
10.418	0.298143	
10.419	0.29891	
10.420	0.299256	
10.421	0.298796	
10.422	0.297701	
10.423	0.297568	
10.424	0.298791	
10.425	0.29954	
10.426	0.299039	
10.427	0.298099	
10.428	0.29845	
10.429	0.299957	
10.430	0.300946	
10.431	0.300209	
10.432	0.299517	
10.433	0.299996	
10.434	0.301136	
10.435	0.301414	
10.436	0.300691	
10.437	0.300873	
10.438	0.302197	
10.439	0.302258	
10.440	0.300661	
10.441	0.300661	
10.442	0.301653	
10.443	0.30198	
10.444	0.300659	
10.445	0.299789	
10.446	0.300745	
10.447	0.30151	
10.448	0.300431	
10.449	0.299132	
10.450	0.29953	
10.451	0.300917	
10.452	0.300583	
10.453	0.298779	
10.454	0.298793	
10.455	0.300752	
10.456	0.30163	
10.457	0.30022	
10.458	0.298426	
10.459	0.299163	
10.460	0.300927	
10.461	0.300904	
10.462	0.299274	
10.463	0.298746	
10.464	0.300562	
10.465	0.300562	
10.466	0.300318	
10.467	0.298531	
10.468	0.297941	
10.469	0.299095	
10.470	0.300051	
10.471	0.299525	
10.472	0.298362	
10.473	0.298207	
10.474	0.298952	
10.475	0.299723	
10.476	0.299594	
10.477	0.29825	
10.478	0.29849	
10.479	0.300106	
10.480	0.301083	
10.481	0.30003	
10.482	0.30003	
10.483	0.300645	
10.484	0.301733	
10.485	0.301733	
10.486	0.30035	
10.487	0.30035	
10.488	0.302276	
10.489	0.302276	
10.490	0.300717	
10.491	0.300717	
10.492	0.302304	
10.493	0.302304	
10.494	0.299884	
10.495	0.299845	
10.496	0.299845	
10.497	0.301235	
10.498	0.299647	
10.499	0.299647	
10.500	0.300333	
10.501	0.300333	
10.502	0.299534	
10.503	0.298363	
10.504	0.29918	
10.505	0.30086	
10.506	0.30052	
10.507	0.30052	
10.508	0.29819	
10.509	0.300124	
10.510	0.300844	
10.511	0.299833	
10.512	0.298329	
10.513	0.298646	
10.514	0.299957	
10.515	0.299943	
10.516	0.298882	
