Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.663	0.0379808	
9.664	0.0379808	
9.665	0.036902	
9.666	0.036902	
9.667	0.035881	
9.668	0.035881	
9.669	0.035517	
9.670	0.035517	
9.671	0.0346351	
9.672	0.0346351	
9.673	0.0343482	
9.674	0.0343482	
9.675	0.0342342	
9.676	0.0342342	
9.677	0.0340546	
9.678	0.0340546	
9.679	0.0338286	
9.680	0.0334841	
9.681	0.0333069	
9.682	0.0333069	
9.683	0.0335989	
9.684	0.0335989	
9.685	0.0331156	
9.686	0.0333004	
9.687	0.0333004	
9.688	0.0336427	
9.689	0.0341805	
9.690	0.0341805	
9.691	0.0348439	
9.692	0.0352639	
9.693	0.0357138	
9.694	0.0358883	
9.695	0.0362957	
9.696	0.0368949	
9.697	0.0371845	
9.698	0.0377426	
9.699	0.0380433	
9.700	0.0384695	
9.701	0.0391091	
9.702	0.0395505	
9.703	0.0399859	
9.704	0.0406695	
9.705	0.0411663	
9.706	0.0415037	
9.707	0.0419278	
9.708	0.0421811	
9.709	0.0424154	
9.710	0.0425656	
9.711	0.0429269	
9.712	0.0430365	
9.713	0.0438439	
9.714	0.0443518	
9.715	0.0441751	
9.716	0.0441859	
9.717	0.0442715	
9.718	0.0447227	
9.719	0.0448707	
9.720	0.0449416	
9.721	0.0451017	
9.722	0.0452001	
9.723	0.0455075	
9.724	0.0453025	
9.725	0.0453025	
9.726	0.0454798	
9.727	0.0456737	
9.728	0.0454525	
9.729	0.0454792	
9.730	0.0452527	
9.731	0.0450163	
9.732	0.0444827	
9.733	0.0443401	
9.734	0.0436913	
9.735	0.0434305	
9.736	0.0432161	
9.737	0.0429338	
9.738	0.0424905	
9.739	0.0425677	
9.740	0.0422725	
9.741	0.042159	
9.742	0.0414331	
9.743	0.0409085	
9.744	0.0407165	
9.745	0.0403414	
9.746	0.0394548	
9.747	0.0388426	
9.748	0.0379332	
9.749	0.0374905	
9.750	0.0370154	
9.751	0.0370805	
9.752	0.0367245	
9.753	0.0364668	
9.754	0.036101	
9.755	0.0357818	
9.756	0.0355924	
9.757	0.0353474	
9.758	0.03524	
9.759	0.0352271	
9.760	0.0347003	
9.761	0.0347003	
9.762	0.0345544	
9.763	0.0343476	
9.764	0.0342707	
9.765	0.0341153	
9.766	0.0343986	
9.767	0.0343986	
9.768	0.0347831	
9.769	0.0347831	
9.770	0.0347748	
9.771	0.0347748	
9.772	0.034513	
9.773	0.034513	
9.774	0.0349724	
9.775	0.0353574	
9.776	0.0353574	
9.777	0.0355431	
9.778	0.0355431	
9.779	0.0358924	
9.780	0.036283	
9.781	0.036283	
9.782	0.036937	
9.783	0.036937	
9.784	0.0375256	
9.785	0.0379554	
9.786	0.0379554	
9.787	0.0390226	
9.788	0.0390226	
9.789	0.0397896	
9.790	0.0402777	
9.791	0.0402777	
9.792	0.0410365	
9.793	0.0410365	
9.794	0.0415369	
9.795	0.0415369	
9.796	0.0418925	
9.797	0.0418925	
9.798	0.042621	
9.799	0.0427838	
9.800	0.0426568	
9.801	0.0431535	
9.802	0.0432525	
9.803	0.0432525	
9.804	0.0432433	
9.805	0.0433818	
9.806	0.0432549	
9.807	0.0431824	
9.808	0.0432211	
9.809	0.0432211	
9.810	0.0434827	
9.811	0.0437734	
9.812	0.043883	
9.813	0.043883	
9.814	0.0437986	
9.815	0.0437779	
9.816	0.0434938	
9.817	0.0431814	
9.818	0.0427642	
9.819	0.0422598	
9.820	0.0421337	
9.821	0.0419167	
9.822	0.0413728	
9.823	0.0413728	
9.824	0.0407299	
9.825	0.0404871	
9.826	0.0399493	
9.827	0.0392909	
9.828	0.0391356	
9.829	0.0391356	
9.830	0.0380924	
9.831	0.0377652	
9.832	0.0376648	
9.833	0.0376648	
9.834	0.0365465	
9.835	0.0362555	
9.836	0.0360223	
9.837	0.0356695	
9.838	0.0350649	
9.839	0.0346905	
9.840	0.0343368	
9.841	0.0339472	
9.842	0.0332961	
9.843	0.0332998	
9.844	0.0324978	
9.845	0.0317564	
9.846	0.0315523	
9.847	0.0311707	
9.848	0.030945	
9.849	0.0310453	
9.850	0.0310322	
9.851	0.0316561	
9.852	0.0314549	
9.853	0.0320846	
9.854	0.0327211	
9.855	0.0332232	
9.856	0.0333293	
9.857	0.0336863	
9.858	0.0336863	
9.859	0.0337755	
9.860	0.0339113	
9.861	0.034372	
9.862	0.0346734	
9.863	0.0350831	
9.864	0.0357076	
9.865	0.0360149	
9.866	0.0363187	
9.867	0.0367255	
9.868	0.0373119	
9.869	0.0376112	
9.870	0.0377941	
9.871	0.0381441	
9.872	0.0387359	
9.873	0.0387359	
9.874	0.0400339	
9.875	0.0400339	
9.876	0.0405548	
9.877	0.0411589	
9.878	0.0416193	
9.879	0.0415886	
9.880	0.0414388	
9.881	0.0417642	
9.882	0.0421024	
9.883	0.0420895	
9.884	0.0420256	
9.885	0.0426794	
9.886	0.0431525	
9.887	0.043668	
9.888	0.0441832	
9.889	0.0446072	
9.890	0.0448832	
9.891	0.0448917	
9.892	0.0453949	
9.893	0.0454902	
9.894	0.0457423	
9.895	0.045825	
9.896	0.0458504	
9.897	0.0459319	
9.898	0.0461852	
9.899	0.0464322	
9.900	0.0464896	
9.901	0.0466546	
9.902	0.0465729	
9.903	0.0466829	
9.904	0.046089	
9.905	0.0459679	
9.906	0.0454958	
9.907	0.0448836	
9.908	0.0441845	
9.909	0.0437615	
9.910	0.043391	
9.911	0.0428055	
9.912	0.0425019	
9.913	0.0422192	
9.914	0.0417791	
9.915	0.0413534	
9.916	0.0409558	
9.917	0.0409558	
9.918	0.0404166	
9.919	0.0398598	
9.920	0.0396448	
9.921	0.0393469	
9.922	0.0389369	
9.923	0.0387476	
9.924	0.0382324	
9.925	0.0378425	
9.926	0.0378997	
9.927	0.0374773	
9.928	0.0371666	
9.929	0.0372567	
9.930	0.0370225	
9.931	0.0367219	
9.932	0.0364807	
9.933	0.0364311	
9.934	0.0362544	
9.935	0.036139	
9.936	0.0361558	
9.937	0.0362256	
9.938	0.0364923	
9.939	0.0364299	
9.940	0.0362656	
9.941	0.0364037	
9.942	0.0364037	
9.943	0.0365737	
9.944	0.0366536	
9.945	0.0370142	
9.946	0.037428	
9.947	0.0377649	
9.948	0.038144	
9.949	0.0386018	
9.950	0.0390121	
9.951	0.0395817	
9.952	0.0400823	
9.953	0.0401695	
9.954	0.0407522	
9.955	0.0409892	
9.956	0.0412737	
9.957	0.0417235	
9.958	0.0420584	
9.959	0.0425143	
9.960	0.0427451	
9.961	0.0430839	
9.962	0.0434425	
9.963	0.0431368	
9.964	0.0438015	
9.965	0.0440553	
9.966	0.0441302	
9.967	0.0443171	
9.968	0.0444357	
9.969	0.0448502	
9.970	0.0448183	
9.971	0.0448706	
9.972	0.0447933	
9.973	0.0445028	
9.974	0.0448389	
9.975	0.0448389	
9.976	0.0452869	
9.977	0.0450348	
9.978	0.0446283	
9.979	0.0445706	
9.980	0.0444903	
9.981	0.0445659	
9.982	0.0445456	
9.983	0.0444843	
9.984	0.0445238	
9.985	0.0446032	
9.986	0.0441574	
9.987	0.0440251	
9.988	0.0439924	
9.989	0.0432827	
9.990	0.0428685	
9.991	0.0428685	
9.992	0.0427281	
9.993	0.0427281	
9.994	0.0416601	
9.995	0.0416601	
9.996	0.0407106	
9.997	0.0407106	
9.998	0.0396342	
9.999	0.0386371	
10.000	0.0386371	
10.001	0.0381156	
10.002	0.0381156	
10.003	0.0372913	
10.004	0.0372913	
10.005	0.0361166	
10.006	0.0361166	
10.007	0.0355241	
10.008	0.0355241	
10.009	0.0353883	
10.010	0.0353883	
10.011	0.0349152	
10.012	0.0349152	
10.013	0.0348775	
10.014	0.0348775	
10.015	0.0345776	
10.016	0.0345776	
10.017	0.0343676	
10.018	0.0343676	
10.019	0.0349798	
10.020	0.0349798	
10.021	0.035428	
10.022	0.035428	
10.023	0.0362392	
10.024	0.0362392	
10.025	0.0368828	
10.026	0.0368828	
10.027	0.0369688	
10.028	0.0369688	
10.029	0.0375108	
10.030	0.0375108	
10.031	0.0377015	
10.032	0.0377015	
10.033	0.0388684	
10.034	0.0388684	
10.035	0.0401195	
10.036	0.0401195	
10.037	0.0409735	
10.038	0.0409735	
10.039	0.0418658	
10.040	0.0418658	
10.041	0.0425632	
10.042	0.0425632	
10.043	0.0434807	
10.044	0.0434807	
10.045	0.0438932	
10.046	0.0438932	
10.047	0.0440541	
10.048	0.0440541	
10.049	0.0444495	
10.050	0.0444495	
10.051	0.0449843	
10.052	0.0449843	
10.053	0.0447914	
10.054	0.0447914	
10.055	0.0450254	
10.056	0.0450254	
10.057	0.0454082	
10.058	0.0454082	
10.059	0.0457692	
10.060	0.0457692	
10.061	0.0463537	
10.062	0.0465815	
10.063	0.0467611	
10.064	0.0467167	
10.065	0.0465694	
10.066	0.0463737	
10.067	0.0458559	
10.068	0.0455061	
10.069	0.0453119	
10.070	0.044792	
10.071	0.0442919	
10.072	0.0439526	
10.073	0.0435215	
10.074	0.0432231	
10.075	0.0426988	
10.076	0.0426685	
10.077	0.0420718	
10.078	0.0417163	
10.079	0.0410642	
10.080	0.0403108	
10.081	0.0398604	
10.082	0.0397999	
10.083	0.0394294	
10.084	0.0391687	
10.085	0.0389637	
10.086	0.0388803	
10.087	0.0385573	
10.088	0.0382341	
10.089	0.0377103	
10.090	0.0374963	
10.091	0.0369035	
10.092	0.036433	
10.093	0.0360481	
10.094	0.0362065	
10.095	0.0361107	
10.096	0.0357918	
10.097	0.0357888	
10.098	0.0356212	
10.099	0.0355035	
10.100	0.0357755	
10.101	0.0361746	
10.102	0.0362781	
10.103	0.0369012	
10.104	0.0369893	
10.105	0.0371942	
10.106	0.0373643	
10.107	0.0379626	
10.108	0.037971	
10.109	0.0385826	
10.110	0.0383642	
10.111	0.0384931	
10.112	0.0387533	
10.113	0.0393568	
10.114	0.0398063	
10.115	0.0401327	
10.116	0.040378	
10.117	0.0408225	
10.118	0.0409807	
10.119	0.0412368	
10.120	0.0419468	
10.121	0.0414725	
10.122	0.042434	
10.123	0.042805	
10.124	0.0427583	
10.125	0.0430567	
10.126	0.04308	
10.127	0.0433387	
10.128	0.0437443	
10.129	0.044036	
10.130	0.0442883	
10.131	0.0445956	
10.132	0.044525	
10.133	0.0447183	
10.134	0.0444102	
10.135	0.0443171	
10.136	0.0443569	
10.137	0.0443323	
10.138	0.0447279	
10.139	0.0450353	
10.140	0.0449899	
10.141	0.0447711	
10.142	0.0453047	
10.143	0.0455472	
10.144	0.0452733	
10.145	0.0450835	
10.146	0.0450477	
10.147	0.0450043	
10.148	0.0448495	
10.149	0.0447645	
10.150	0.0441197	
10.151	0.0434827	
10.152	0.0430227	
10.153	0.0426089	
10.154	0.0423414	
10.155	0.0420297	
10.156	0.0415975	
10.157	0.0410767	
10.158	0.0410767	
10.159	0.0403333	
10.160	0.0398109	
10.161	0.0393872	
10.162	0.0389393	
10.163	0.0382867	
10.164	0.0379876	
10.165	0.0371094	
10.166	0.0370286	
10.167	0.0365495	
10.168	0.0360107	
10.169	0.0357813	
10.170	0.0354933	
10.171	0.0354201	
10.172	0.0351087	
10.173	0.0349868	
10.174	0.0349868	
10.175	0.0344569	
10.176	0.0343556	
10.177	0.0343556	
10.178	0.0335155	
10.179	0.0330645	
10.180	0.0331664	
10.181	0.0333494	
10.182	0.0333494	
10.183	0.0328934	
10.184	0.0331261	
10.185	0.0332101	
10.186	0.0337377	
10.187	0.0341779	
10.188	0.0341779	
10.189	0.0346157	
10.190	0.0348879	
10.191	0.0353672	
10.192	0.0358683	
10.193	0.0357368	
10.194	0.0359998	
10.195	0.03653	
10.196	0.0371037	
10.197	0.0375078	
10.198	0.0379864	
10.199	0.0385833	
10.200	0.0389524	
10.201	0.0393577	
10.202	0.0399314	
10.203	0.0403104	
10.204	0.0405203	
10.205	0.0408586	
10.206	0.0411622	
10.207	0.0411622	
10.208	0.0420315	
10.209	0.0420315	
10.210	0.0420158	
10.211	0.0420681	
10.212	0.0420681	
10.213	0.0422844	
10.214	0.0422844	
10.215	0.0431578	
10.216	0.0433467	
10.217	0.0435868	
10.218	0.0435868	
10.219	0.0443165	
10.220	0.0443165	
10.221	0.0441063	
10.222	0.0441063	
10.223	0.0447261	
10.224	0.0446072	
10.225	0.0446072	
10.226	0.0445561	
10.227	0.0445561	
10.228	0.0442525	
10.229	0.0442525	
10.230	0.0438102	
10.231	0.0438102	
10.232	0.0437732	
10.233	0.0437732	
10.234	0.0438074	
10.235	0.0438074	
10.236	0.0428098	
10.237	0.0428098	
10.238	0.0421212	
10.239	0.0419956	
10.240	0.0419956	
10.241	0.0414354	
10.242	0.0410644	
10.243	0.0410644	
10.244	0.0399597	
10.245	0.0399597	
10.246	0.0390305	
10.247	0.0390305	
10.248	0.0379519	
10.249	0.0379519	
10.250	0.0367732	
10.251	0.0367732	
10.252	0.0363515	
10.253	0.0359858	
10.254	0.035763	
10.255	0.0355701	
10.256	0.0352481	
10.257	0.0352481	
10.258	0.0348657	
10.259	0.0348657	
10.260	0.0338798	
10.261	0.0337848	
10.262	0.033462	
10.263	0.0334144	
10.264	0.0333431	
10.265	0.0333413	
10.266	0.0332998	
10.267	0.0332402	
10.268	0.0331813	
10.269	0.0333074	
10.270	0.0338736	
10.271	0.0341809	
10.272	0.0336923	
10.273	0.034048	
10.274	0.0346725	
10.275	0.0346417	
10.276	0.034923	
10.277	0.034923	
10.278	0.0354118	
10.279	0.0354213	
10.280	0.035506	
10.281	0.0360489	
10.282	0.036431	
10.283	0.036866	
10.284	0.036866	
10.285	0.0376466	
10.286	0.0382238	
10.287	0.0388019	
10.288	0.0392108	
10.289	0.0394366	
10.290	0.0400047	
10.291	0.0403868	
10.292	0.040803	
10.293	0.0411927	
10.294	0.0413642	
10.295	0.0415527	
10.296	0.0418249	
10.297	0.0421016	
10.298	0.0421016	
10.299	0.0426481	
10.300	0.0430699	
10.301	0.0431754	
10.302	0.0433815	
10.303	0.0436199	
10.304	0.0438805	
10.305	0.044091	
10.306	0.0437979	
10.307	0.0441738	
10.308	0.0440527	
10.309	0.0442637	
10.310	0.0443441	
10.311	0.0443829	
10.312	0.0446808	
10.313	0.0442893	
10.314	0.0441299	
10.315	0.0440974	
10.316	0.0441861	
10.317	0.0440319	
10.318	0.0437636	
10.319	0.0432184	
10.320	0.0429102	
10.321	0.042579	
10.322	0.0423113	
10.323	0.0419562	
10.324	0.0413945	
10.325	0.0409237	
10.326	0.0406179	
10.327	0.0406179	
10.328	0.0402262	
10.329	0.0397274	
10.330	0.0392069	
10.331	0.0385195	
10.332	0.0377327	
10.333	0.0371342	
10.334	0.0364656	
10.335	0.0362119	
10.336	0.0360259	
10.337	0.0356309	
10.338	0.0353452	
10.339	0.0352934	
10.340	0.0350748	
10.341	0.0347456	
10.342	0.0340923	
10.343	0.034316	
10.344	0.0341713	
10.345	0.0339564	
10.346	0.0335955	
10.347	0.0333873	
10.348	0.0331712	
10.349	0.0331593	
10.350	0.0329832	
10.351	0.0326802	
10.352	0.0328402	
10.353	0.0328296	
10.354	0.0332527	
10.355	0.0334054	
10.356	0.0338912	
10.357	0.0344681	
10.358	0.0341445	
10.359	0.034698	
10.360	0.0351257	
10.361	0.0355434	
10.362	0.0355411	
10.363	0.0360479	
10.364	0.0365454	
10.365	0.0371906	
10.366	0.0370788	
10.367	0.037543	
10.368	0.0379286	
10.369	0.0384195	
10.370	0.0389442	
10.371	0.0395005	
10.372	0.0400968	
10.373	0.0402263	
10.374	0.0406437	
10.375	0.0409113	
10.376	0.0415581	
10.377	0.0420295	
10.378	0.0425205	
10.379	0.0425205	
10.380	0.043227	
10.381	0.0437229	
10.382	0.0439156	
10.383	0.0449091	
10.384	0.0451705	
10.385	0.0453186	
10.386	0.0455653	
10.387	0.0462646	
10.388	0.0462157	
10.389	0.0463665	
10.390	0.045944	
10.391	0.045944	
10.392	0.0464086	
10.393	0.0465973	
10.394	0.0465973	
10.395	0.0465034	
10.396	0.0466019	
10.397	0.0468451	
10.398	0.0467701	
10.399	0.0469028	
10.400	0.0470239	
10.401	0.0467731	
10.402	0.0464269	
10.403	0.0460941	
10.404	0.0456784	
10.405	0.0454021	
10.406	0.0450473	
10.407	0.0444432	
10.408	0.0439428	
10.409	0.04366	
10.410	0.0432563	
10.411	0.0426695	
10.412	0.042244	
10.413	0.0418384	
10.414	0.0414676	
10.415	0.040913	
10.416	0.0404144	
10.417	0.0400223	
10.418	0.039569	
10.419	0.0390193	
10.420	0.0385653	
10.421	0.0381473	
10.422	0.0378086	
10.423	0.0378253	
10.424	0.0376509	
10.425	0.0371746	
10.426	0.0369742	
10.427	0.0369883	
10.428	0.036859	
10.429	0.0367377	
10.430	0.0363149	
10.431	0.0362245	
10.432	0.0357948	
10.433	0.0352987	
10.434	0.0355088	
10.435	0.0354437	
10.436	0.0353915	
10.437	0.0353462	
10.438	0.035602	
10.439	0.0356332	
10.440	0.035753	
10.441	0.0358779	
10.442	0.0360817	
10.443	0.0365067	
10.444	0.036471	
10.445	0.036861	
10.446	0.0372859	
10.447	0.0375339	
10.448	0.0378532	
10.449	0.0382746	
10.450	0.0388403	
10.451	0.0393056	
10.452	0.0399056	
10.453	0.0403715	
10.454	0.0409374	
10.455	0.0411595	
10.456	0.041217	
10.457	0.0415889	
10.458	0.0418559	
10.459	0.0418179	
10.460	0.041896	
10.461	0.041817	
10.462	0.0419826	
10.463	0.0425963	
10.464	0.0427748	
10.465	0.0429939	
10.466	0.0433344	
10.467	0.0439981	
10.468	0.0443935	
10.469	0.0445716	
10.470	0.0445954	
10.471	0.0445233	
10.472	0.0446745	
10.473	0.044507	
10.474	0.0451373	
10.475	0.0451373	
10.476	0.0450862	
10.477	0.0448297	
10.478	0.0451523	
10.479	0.0453506	
10.480	0.045456	
10.481	0.0453249	
10.482	0.0450417	
10.483	0.0454015	
10.484	0.0448122	
10.485	0.0446921	
10.486	0.0446921	
10.487	0.0441919	
10.488	0.0441133	
10.489	0.0441133	
10.490	0.0438184	
10.491	0.043646	
10.492	0.0429526	
10.493	0.0419344	
10.494	0.0415633	
10.495	0.0415633	
10.496	0.0408942	
10.497	0.0404409	
10.498	0.0398519	
10.499	0.0392861	
10.500	0.039085	
10.501	0.0383819	
10.502	0.0382417	
10.503	0.0378994	
10.504	0.037403	
10.505	0.0371645	
10.506	0.0369503	
10.507	0.0365584	
10.508	0.0364918	
10.509	0.0361008	
10.510	0.0357113	
10.511	0.0353718	
10.512	0.0352898	
10.513	0.0352543	
10.514	0.0352165	
10.515	0.035083	
10.516	0.035564	
10.517	0.0354862	
10.518	0.0357048	
10.519	0.0359494	
10.520	0.0360984	
10.521	0.0364157	
10.522	0.0361945	
10.523	0.0363757	
10.524	0.0362277	
10.525	0.0364123	
10.526	0.0365834	
10.527	0.0370717	
10.528	0.0374325	
10.529	0.0374325	
10.530	0.0377226	
10.531	0.0379639	
10.532	0.0382866	
10.533	0.0390846	
10.534	0.0392769	
10.535	0.0394721	
10.536	0.039442	
10.537	0.0401507	
10.538	0.0408813	
10.539	0.0412565	
10.540	0.0418389	
10.541	0.0424943	
10.542	0.0427954	
10.543	0.0430721	
10.544	0.0433139	
10.545	0.043348	
10.546	0.043541	
10.547	0.0437248	
10.548	0.0438912	
10.549	0.0442732	
10.550	0.0446257	
10.551	0.0444572	
10.552	0.0447197	
10.553	0.0450687	
10.554	0.0454999	
10.555	0.0456343	
10.556	0.0458223	
10.557	0.0456185	
10.558	0.0457427	
10.559	0.0459009	
10.560	0.0458524	
10.561	0.0459715	
10.562	0.0460391	
10.563	0.0463302	
10.564	0.0465532	
10.565	0.0464861	
10.566	0.046124	
10.567	0.0460125	
10.568	0.0457037	
10.569	0.0453063	
10.570	0.045165	
10.571	0.0447953	
10.572	0.0445407	
10.573	0.0438471	
10.574	0.0434973	
10.575	0.0430265	
10.576	0.0425666	
10.577	0.0421985	
10.578	0.0409408	
10.579	0.0405923	
10.580	0.0403651	
10.581	0.039555	
10.582	0.039555	
10.583	0.0391755	
10.584	0.0385952	
10.585	0.0385439	
10.586	0.0382348	
10.587	0.037736	
10.588	0.0372908	
10.589	0.0369666	
10.590	0.036729	
10.591	0.0361562	
10.592	0.0361414	
10.593	0.0353723	
10.594	0.0353723	
10.595	0.0353422	
10.596	0.0352414	
10.597	0.0352414	
10.598	0.0347924	
10.599	0.0347924	
10.600	0.035198	
10.601	0.035198	
10.602	0.0356049	
10.603	0.0356049	
10.604	0.0356138	
10.605	0.0356138	
10.606	0.0359806	
10.607	0.0365679	
10.608	0.0369627	
10.609	0.0374361	
10.610	0.0375396	
10.611	0.0377819	
10.612	0.0381999	
10.613	0.0381999	
10.614	0.0392045	
10.615	0.0392045	
10.616	0.0403516	
10.617	0.0403415	
10.618	0.0406663	
10.619	0.0404744	
10.620	0.0410281	
10.621	0.0413044	
10.622	0.0413044	
10.623	0.0420523	
10.624	0.0418805	
10.625	0.0423104	
10.626	0.0427334	
10.627	0.0429363	
10.628	0.0429363	
10.629	0.0440162	
10.630	0.0440162	
10.631	0.044629	
10.632	0.0451627	
10.633	0.0449504	
10.634	0.0450046	
10.635	0.0452115	
10.636	0.0455284	
10.637	0.0457466	
10.638	0.0459056	
10.639	0.0460041	
10.640	0.0462809	
10.641	0.0457029	
10.642	0.0455634	
10.643	0.0451786	
10.644	0.045378	
10.645	0.0451732	
10.646	0.0449798	
10.647	0.0446126	
10.648	0.0444328	
10.649	0.0443139	
10.650	0.0442693	
10.651	0.0442674	
10.652	0.0441919	
10.653	0.04378	
10.654	0.0435353	
10.655	0.0429793	
10.656	0.0429793	
10.657	0.0426472	
10.658	0.042036	
10.659	0.0416321	
10.660	0.0408829	
10.661	0.0405713	
10.662	0.0400576	
10.663	0.039197	
10.664	0.0389443	
10.665	0.0386178	
10.666	0.0385975	
10.667	0.0381748	
10.668	0.0376879	
10.669	0.0371413	
10.670	0.0370111	
10.671	0.0366933	
10.672	0.0364871	
10.673	0.036509	
10.674	0.0364531	
10.675	0.036407	
10.676	0.0362856	
10.677	0.0356782	
10.678	0.0354227	
10.679	0.0350542	
10.680	0.0350688	
10.681	0.0350701	
10.682	0.0353344	
10.683	0.0354852	
10.684	0.0354852	
10.685	0.0355673	
10.686	0.0356548	
10.687	0.0359435	
10.688	0.0356959	
10.689	0.0357231	
10.690	0.0357339	
10.691	0.0360524	
10.692	0.0364865	
10.693	0.0372393	
10.694	0.0378279	
10.695	0.0382082	
10.696	0.0386735	
10.697	0.0390224	
10.698	0.0394342	
10.699	0.0396083	
10.700	0.039929	
10.701	0.0406065	
10.702	0.0409435	
10.703	0.0415772	
10.704	0.0416774	
10.705	0.0418931	
10.706	0.0422986	
10.707	0.0424105	
10.708	0.0425772	
10.709	0.0427387	
10.710	0.0432658	
10.711	0.0434415	
10.712	0.0438759	
10.713	0.044075	
10.714	0.0444949	
10.715	0.0443048	
10.716	0.0447213	
10.717	0.0447213	
10.718	0.0447911	
10.719	0.045048	
10.720	0.0453464	
10.721	0.0453043	
10.722	0.0453851	
10.723	0.046062	
10.724	0.0457617	
10.725	0.0455954	
10.726	0.0456675	
10.727	0.0460126	
10.728	0.0458606	
10.729	0.0459707	
10.730	0.0450014	
10.731	0.0450346	
10.732	0.044939	
10.733	0.0443168	
10.734	0.0442611	
10.735	0.0439903	
10.736	0.043676	
10.737	0.0432549	
10.738	0.0427987	
10.739	0.0423806	
10.740	0.0417469	
10.741	0.0411076	
10.742	0.0401892	
10.743	0.0391991	
10.744	0.0389484	
10.745	0.038069	
10.746	0.037623	
10.747	0.0371198	
10.748	0.036894	
10.749	0.0370103	
10.750	0.0363616	
10.751	0.0360883	
10.752	0.0360333	
10.753	0.0353362	
10.754	0.0356478	
10.755	0.0350433	
10.756	0.0347293	
10.757	0.0346863	
10.758	0.0346481	
10.759	0.034499	
10.760	0.0341257	
10.761	0.0341158	
10.762	0.034118	
10.763	0.034102	
10.764	0.0344657	
10.765	0.0343222	
10.766	0.034432	
10.767	0.0348652	
10.768	0.0350276	
10.769	0.0351614	
10.770	0.035843	
10.771	0.036104	
10.772	0.036271	
10.773	0.0363925	
10.774	0.0365554	
10.775	0.0364854	
10.776	0.0366882	
10.777	0.0367079	
10.778	0.0369515	
10.779	0.0373559	
10.780	0.0378097	
10.781	0.0384299	
10.782	0.0384299	
10.783	0.0394969	
10.784	0.0397855	
10.785	0.0402011	
10.786	0.0405714	
10.787	0.0408963	
10.788	0.0410871	
10.789	0.0412287	
10.790	0.0416141	
10.791	0.0419063	
10.792	0.0419063	
10.793	0.0426878	
10.794	0.0426878	
10.795	0.0429138	
10.796	0.0431837	
10.797	0.0433417	
10.798	0.0436428	
10.799	0.0436356	
10.800	0.0438847	
10.801	0.0438679	
10.802	0.044218	
10.803	0.0442178	
10.804	0.0440902	
10.805	0.0442775	
10.806	0.0443942	
10.807	0.0443963	
10.808	0.0445002	
10.809	0.0443874	
10.810	0.0442261	
10.811	0.0444779	
10.812	0.0443955	
10.813	0.0443955	
10.814	0.0441735	
10.815	0.0435901	
10.816	0.0433294	
10.817	0.0431133	
10.818	0.0428456	
10.819	0.042128	
10.820	0.042128	
10.821	0.0413335	
10.822	0.0413335	
10.823	0.0404442	
10.824	0.0404442	
10.825	0.0393862	
10.826	0.0390702	
10.827	0.0385448	
10.828	0.0385448	
10.829	0.0374178	
10.830	0.0374178	
10.831	0.0368264	
10.832	0.0368264	
10.833	0.0359855	
10.834	0.0359855	
10.835	0.0353516	
10.836	0.0349642	
10.837	0.0346895	
10.838	0.0346895	
10.839	0.0346075	
10.840	0.0341481	
10.841	0.0341481	
10.842	0.0338574	
10.843	0.0338574	
10.844	0.0336646	
10.845	0.0336646	
10.846	0.0331797	
10.847	0.0330069	
10.848	0.0330069	
10.849	0.0335293	
10.850	0.033982	
10.851	0.033997	
10.852	0.0341278	
10.853	0.0347072	
10.854	0.0348337	
10.855	0.0348606	
10.856	0.0350365	
10.857	0.0352781	
10.858	0.0352781	
10.859	0.0357839	
10.860	0.0357839	
10.861	0.0362979	
10.862	0.0368931	
10.863	0.0372374	
10.864	0.0375383	
10.865	0.0378907	
10.866	0.0383953	
10.867	0.0393723	
10.868	0.0395033	
10.869	0.0402052	
10.870	0.0405178	
10.871	0.0410677	
10.872	0.0414624	
10.873	0.0421752	
10.874	0.0424888	
10.875	0.0428863	
10.876	0.0436763	
10.877	0.0440448	
10.878	0.0441154	
10.879	0.0442163	
10.880	0.0445953	
10.881	0.0445482	
10.882	0.044783	
10.883	0.0449127	
10.884	0.0449756	
10.885	0.0451272	
10.886	0.0453001	
10.887	0.0453001	
10.888	0.045322	
10.889	0.0455851	
10.890	0.0455851	
10.891	0.0454272	
10.892	0.0456559	
10.893	0.0461004	
10.894	0.0463467	
10.895	0.0463014	
10.896	0.0463291	
10.897	0.0464769	
10.898	0.0462541	
10.899	0.0463431	
10.900	0.046111	
10.901	0.0456794	
10.902	0.0452406	
10.903	0.0450747	
10.904	0.0448849	
10.905	0.0444179	
10.906	0.0436685	
10.907	0.0430472	
10.908	0.0430472	
10.909	0.0423879	
10.910	0.0414662	
10.911	0.0408427	
10.912	0.0408724	
10.913	0.0405062	
10.914	0.0398792	
10.915	0.0394849	
10.916	0.0395181	
10.917	0.0387298	
10.918	0.0380403	
10.919	0.0378239	
10.920	0.0377695	
10.921	0.0375262	
10.922	0.0370213	
10.923	0.0367975	
10.924	0.0366171	
10.925	0.0363528	
10.926	0.0359573	
10.927	0.0358537	
10.928	0.0357418	
10.929	0.0354943	
10.930	0.0350906	
10.931	0.0351895	
10.932	0.035227	
10.933	0.0354693	
10.934	0.0356251	
10.935	0.0357933	
10.936	0.0357667	
10.937	0.0361122	
10.938	0.0360825	
10.939	0.0363662	
10.940	0.036612	
10.941	0.036912	
10.942	0.0370087	
