Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.607	0.0803873	
9.608	0.0804006	
9.609	0.0808604	
9.610	0.0814273	
9.611	0.0813055	
9.612	0.0813514	
9.613	0.0816296	
9.614	0.0813201	
9.615	0.0808717	
9.616	0.0815935	
9.617	0.0816664	
9.618	0.0810548	
9.619	0.0811243	
9.620	0.0817534	
9.621	0.0812271	
9.622	0.0811422	
9.623	0.0809273	
9.624	0.0811373	
9.625	0.08041	
9.626	0.0805729	
9.627	0.0797363	
9.628	0.0794549	
9.629	0.0799023	
9.630	0.079791	
9.631	0.079498	
9.632	0.0804217	
9.633	0.0803969	
9.634	0.0801577	
9.635	0.0798654	
9.636	0.0792885	
9.637	0.0790428	
9.638	0.0795445	
9.639	0.0790621	
9.640	0.0787838	
9.641	0.0791567	
9.642	0.0797082	
9.643	0.0794677	
9.644	0.079404	
9.645	0.0797678	
9.646	0.0795681	
9.647	0.0794565	
9.648	0.0794423	
9.649	0.0787683	
9.650	0.0789179	
9.651	0.0790862	
9.652	0.0790414	
9.653	0.0792236	
9.654	0.0793845	
9.655	0.0794788	
9.656	0.0795795	
9.657	0.080097	
9.658	0.0800498	
9.659	0.0799421	
9.660	0.0797565	
9.661	0.0795277	
9.662	0.0796565	
9.663	0.0796946	
9.664	0.0795632	
9.665	0.0794215	
9.666	0.0794215	
9.667	0.0799087	
9.668	0.0803031	
9.669	0.0802103	
9.670	0.0798789	
9.671	0.0802871	
9.672	0.0797636	
9.673	0.0794692	
9.674	0.0793594	
9.675	0.079458	
9.676	0.079458	
9.677	0.0793816	
9.678	0.0794357	
9.679	0.0785986	
9.680	0.0784662	
9.681	0.0786876	
9.682	0.0785729	
9.683	0.0791127	
9.684	0.078861	
9.685	0.0788743	
9.686	0.078949	
9.687	0.0795897	
9.688	0.0794694	
9.689	0.0794832	
9.690	0.0795979	
9.691	0.0796506	
9.692	0.0798106	
9.693	0.0801631	
9.694	0.080536	
9.695	0.0802983	
9.696	0.0803095	
9.697	0.080273	
9.698	0.0809641	
9.699	0.0807079	
9.700	0.0813449	
9.701	0.0812948	
9.702	0.081427	
9.703	0.0814911	
9.704	0.0815229	
9.705	0.0811936	
9.706	0.0807841	
9.707	0.0804531	
9.708	0.0804575	
9.709	0.080487	
9.710	0.0805984	
9.711	0.0807232	
9.712	0.0808406	
9.713	0.0810502	
9.714	0.0813582	
9.715	0.0811409	
9.716	0.0815416	
9.717	0.0807278	
9.718	0.0806245	
9.719	0.0799347	
9.720	0.0797814	
9.721	0.0796349	
9.722	0.0796053	
9.723	0.080288	
9.724	0.0806096	
9.725	0.0809596	
9.726	0.0809148	
9.727	0.0803737	
9.728	0.0805691	
9.729	0.0805691	
9.730	0.0807003	
9.731	0.0807003	
9.732	0.080667	
9.733	0.080667	
9.734	0.0810943	
9.735	0.0810943	
9.736	0.0815534	
9.737	0.0815534	
9.738	0.0813546	
9.739	0.0813546	
9.740	0.0813138	
9.741	0.0814465	
9.742	0.0814465	
9.743	0.0813664	
9.744	0.0813664	
9.745	0.0820805	
9.746	0.0820805	
9.747	0.0823013	
9.748	0.0824524	
9.749	0.0819887	
9.750	0.0817336	
9.751	0.0817336	
9.752	0.0810098	
9.753	0.0810098	
9.754	0.0810098	
9.755	0.0807982	
9.756	0.0812999	
9.757	0.0808517	
9.758	0.0812612	
9.759	0.0809906	
9.760	0.0804534	
9.761	0.0804534	
9.762	0.0802977	
9.763	0.0794315	
9.764	0.0795612	
9.765	0.0796988	
9.766	0.0796691	
9.767	0.0803262	
9.768	0.0795853	
9.769	0.079621	
9.770	0.0797372	
9.771	0.0799879	
9.772	0.0797102	
9.773	0.0797434	
9.774	0.0797434	
9.775	0.079329	
9.776	0.0796383	
9.777	0.0803296	
9.778	0.0803543	
9.779	0.0804725	
9.780	0.0808178	
9.781	0.081036	
9.782	0.0813661	
9.783	0.0808496	
9.784	0.0808496	
9.785	0.0810469	
9.786	0.0806638	
9.787	0.0803665	
9.788	0.0799829	
9.789	0.0799829	
9.790	0.0796947	
9.791	0.079829	
9.792	0.0800686	
9.793	0.0799374	
9.794	0.0800354	
9.795	0.0801652	
9.796	0.0800167	
9.797	0.0804632	
9.798	0.0801535	
9.799	0.0802011	
9.800	0.0796054	
9.801	0.0799225	
9.802	0.0797363	
9.803	0.0797551	
9.804	0.0798171	
9.805	0.0798807	
9.806	0.0797963	
9.807	0.0793656	
9.808	0.0797254	
9.809	0.0792038	
9.810	0.0792556	
9.811	0.0793572	
9.812	0.0797648	
9.813	0.0801829	
9.814	0.0803812	
9.815	0.0801223	
9.816	0.0803634	
9.817	0.0804758	
9.818	0.0802662	
9.819	0.0805338	
9.820	0.0810649	
9.821	0.0805568	
9.822	0.0805803	
9.823	0.0807895	
9.824	0.0808176	
9.825	0.0813413	
9.826	0.0817005	
9.827	0.0815252	
9.828	0.0813275	
9.829	0.0813943	
9.830	0.0813471	
9.831	0.0809902	
9.832	0.0809296	
9.833	0.0811048	
9.834	0.0813391	
9.835	0.0814679	
9.836	0.0812757	
9.837	0.0812905	
9.838	0.0815807	
9.839	0.0813508	
9.840	0.0809995	
9.841	0.0805239	
9.842	0.0807137	
9.843	0.0804179	
9.844	0.0802987	
9.845	0.0800493	
9.846	0.0802321	
9.847	0.0802857	
9.848	0.0802316	
9.849	0.0803661	
9.850	0.0807425	
9.851	0.080615	
9.852	0.0803253	
9.853	0.0801644	
9.854	0.0802432	
9.855	0.0801075	
9.856	0.0803526	
9.857	0.0804206	
9.858	0.0806201	
9.859	0.0807777	
9.860	0.0810862	
9.861	0.081431	
9.862	0.0810997	
9.863	0.0812437	
9.864	0.0811694	
9.865	0.0809339	
9.866	0.0806604	
9.867	0.0810178	
9.868	0.0815898	
9.869	0.0812049	
9.870	0.0809171	
9.871	0.0810844	
9.872	0.0808679	
9.873	0.0807652	
9.874	0.0800354	
9.875	0.0799272	
9.876	0.0790707	
9.877	0.0790249	
9.878	0.0784105	
9.879	0.0787849	
9.880	0.0786128	
9.881	0.079371	
9.882	0.0792082	
9.883	0.0792082	
9.884	0.0789606	
9.885	0.0795147	
9.886	0.0780527	
9.887	0.07801	
9.888	0.0777567	
9.889	0.0777373	
9.890	0.0780986	
9.891	0.077704	
9.892	0.0779665	
9.893	0.0781407	
9.894	0.0785867	
9.895	0.079032	
9.896	0.0793871	
9.897	0.0791793	
9.898	0.0788827	
9.899	0.0788815	
9.900	0.0785389	
9.901	0.0787786	
9.902	0.0790275	
9.903	0.0794914	
9.904	0.0797092	
9.905	0.079647	
9.906	0.0798918	
9.907	0.0801112	
9.908	0.0800414	
9.909	0.0800414	
9.910	0.0799907	
9.911	0.079683	
9.912	0.0795158	
9.913	0.079783	
9.914	0.0799472	
9.915	0.0800179	
9.916	0.0800533	
9.917	0.0801962	
9.918	0.080465	
9.919	0.0801268	
9.920	0.0799505	
9.921	0.0804086	
9.922	0.080318	
9.923	0.0803261	
9.924	0.0798994	
9.925	0.0798994	
9.926	0.079953	
9.927	0.079953	
9.928	0.0797917	
9.929	0.0797917	
9.930	0.0791976	
9.931	0.0791976	
9.932	0.0793209	
9.933	0.0793209	
9.934	0.0793847	
9.935	0.0793847	
9.936	0.07975	
9.937	0.07975	
9.938	0.0802663	
9.939	0.0802663	
9.940	0.0802112	
9.941	0.0802112	
9.942	0.0806465	
9.943	0.0806465	
9.944	0.0803694	
9.945	0.0807295	
9.946	0.0813347	
9.947	0.0810278	
9.948	0.081993	
9.949	0.081993	
9.950	0.0823056	
9.951	0.0824203	
9.952	0.0824728	
9.953	0.0822622	
9.954	0.0822035	
9.955	0.0819694	
9.956	0.0815495	
9.957	0.0816696	
9.958	0.0814564	
9.959	0.0813113	
9.960	0.0816145	
9.961	0.0817458	
9.962	0.0814152	
9.963	0.0814437	
9.964	0.0809875	
9.965	0.0804165	
9.966	0.0807766	
9.967	0.0807766	
9.968	0.0802166	
9.969	0.0799684	
9.970	0.0797281	
9.971	0.0798586	
9.972	0.0801167	
9.973	0.0803013	
9.974	0.0800949	
9.975	0.0800949	
9.976	0.0805315	
9.977	0.0806973	
9.978	0.0804884	
9.979	0.0806889	
9.980	0.0810052	
9.981	0.0811163	
9.982	0.0812747	
9.983	0.0811683	
9.984	0.0816327	
9.985	0.0820409	
9.986	0.0817645	
9.987	0.082041	
9.988	0.0814311	
9.989	0.08125	
9.990	0.0814063	
9.991	0.0818278	
9.992	0.0822232	
9.993	0.0823873	
9.994	0.082433	
9.995	0.0825159	
9.996	0.0825649	
9.997	0.0822314	
9.998	0.0824849	
9.999	0.0819876	
10.000	0.0826188	
10.001	0.0828209	
10.002	0.0820698	
10.003	0.0820981	
10.004	0.0822781	
10.005	0.0823628	
10.006	0.0822516	
10.007	0.0823945	
10.008	0.0821947	
10.009	0.0819725	
10.010	0.0817283	
10.011	0.0815353	
10.012	0.0807947	
10.013	0.0806289	
10.014	0.0802845	
10.015	0.0805459	
10.016	0.0808449	
10.017	0.0810761	
10.018	0.0807286	
10.019	0.0807563	
10.020	0.0810376	
10.021	0.0806537	
10.022	0.0805469	
10.023	0.080496	
10.024	0.0804387	
10.025	0.0807498	
10.026	0.0806443	
10.027	0.0810216	
10.028	0.0810127	
10.029	0.0812281	
10.030	0.0810559	
10.031	0.0809399	
10.032	0.0808805	
10.033	0.0806908	
10.034	0.0805664	
10.035	0.0802941	
10.036	0.080345	
10.037	0.0803361	
10.038	0.0802201	
10.039	0.0800241	
10.040	0.0799892	
10.041	0.0801877	
10.042	0.080069	
10.043	0.0801468	
10.044	0.0799019	
10.045	0.0798522	
10.046	0.079864	
10.047	0.0796001	
10.048	0.0794716	
10.049	0.0795448	
10.050	0.0797102	
10.051	0.0799346	
10.052	0.0793719	
10.053	0.0797033	
10.054	0.0791644	
10.055	0.0795051	
10.056	0.0797173	
10.057	0.0794682	
10.058	0.0794333	
10.059	0.0798483	
10.060	0.0805314	
10.061	0.0802502	
10.062	0.0805555	
10.063	0.080802	
10.064	0.0811422	
10.065	0.0812329	
10.066	0.081266	
10.067	0.081266	
10.068	0.081245	
10.069	0.081396	
10.070	0.081396	
10.071	0.0821839	
10.072	0.0816178	
10.073	0.0816621	
10.074	0.0823914	
10.075	0.0821989	
10.076	0.082378	
10.077	0.0821713	
10.078	0.0815739	
10.079	0.0819775	
10.080	0.0821152	
10.081	0.082156	
10.082	0.0820309	
10.083	0.0821534	
10.084	0.0823824	
10.085	0.0822364	
10.086	0.0823504	
10.087	0.0824125	
10.088	0.0819587	
10.089	0.0814519	
10.090	0.0812005	
10.091	0.0808165	
10.092	0.0805362	
10.093	0.0801221	
10.094	0.0804181	
10.095	0.0806161	
10.096	0.0805717	
10.097	0.0808809	
10.098	0.080745	
10.099	0.0805663	
10.100	0.0800975	
10.101	0.079984	
10.102	0.0797825	
10.103	0.079787	
10.104	0.0800836	
10.105	0.0802595	
10.106	0.0800866	
10.107	0.0806926	
10.108	0.0805572	
10.109	0.0806315	
10.110	0.0808087	
10.111	0.0807753	
10.112	0.0811241	
10.113	0.0805789	
10.114	0.0800952	
10.115	0.0801808	
10.116	0.0807954	
10.117	0.0804973	
10.118	0.0805475	
10.119	0.0801746	
10.120	0.0798106	
10.121	0.0796762	
10.122	0.0793319	
10.123	0.0792291	
10.124	0.0792635	
10.125	0.078848	
10.126	0.0790134	
10.127	0.0790422	
10.128	0.0795934	
10.129	0.079013	
10.130	0.0790325	
10.131	0.079576	
10.132	0.0790702	
10.133	0.0784524	
10.134	0.0785302	
10.135	0.0784937	
10.136	0.0785939	
10.137	0.078152	
10.138	0.0780699	
10.139	0.0787633	
10.140	0.0786713	
10.141	0.0785757	
10.142	0.0785757	
10.143	0.0787271	
10.144	0.0792286	
10.145	0.0790931	
10.146	0.0783264	
10.147	0.0783349	
10.148	0.0784223	
10.149	0.0785806	
10.150	0.0789288	
10.151	0.0788927	
10.152	0.0793563	
10.153	0.0795267	
10.154	0.079255	
10.155	0.0794968	
10.156	0.0799557	
10.157	0.0795155	
10.158	0.0797228	
10.159	0.07946	
10.160	0.0794447	
10.161	0.0793334	
10.162	0.0793605	
10.163	0.0795204	
10.164	0.0795338	
10.165	0.0794278	
10.166	0.0796335	
10.167	0.0796335	
10.168	0.0794437	
10.169	0.0795502	
10.170	0.0791603	
10.171	0.079085	
10.172	0.0791042	
10.173	0.0788219	
10.174	0.0788219	
10.175	0.0785171	
10.176	0.078729	
10.177	0.0787426	
10.178	0.0786281	
10.179	0.0786261	
10.180	0.0782385	
10.181	0.0783601	
10.182	0.078465	
10.183	0.0786184	
10.184	0.0788857	
10.185	0.079269	
10.186	0.0790507	
10.187	0.0792996	
10.188	0.0791791	
10.189	0.0789698	
10.190	0.0796782	
10.191	0.0796782	
10.192	0.079254	
10.193	0.079254	
10.194	0.0796896	
10.195	0.0796896	
10.196	0.0800192	
10.197	0.0800192	
10.198	0.0806677	
10.199	0.0806677	
10.200	0.0807096	
10.201	0.0807096	
10.202	0.0803314	
10.203	0.0803314	
10.204	0.0798847	
10.205	0.0796676	
10.206	0.0799775	
10.207	0.0799775	
10.208	0.0793557	
10.209	0.0793557	
10.210	0.0791735	
10.211	0.0792314	
10.212	0.079159	
10.213	0.079159	
10.214	0.0786934	
10.215	0.0794337	
10.216	0.079012	
10.217	0.079012	
10.218	0.0785701	
10.219	0.0787124	
10.220	0.0787596	
10.221	0.0790207	
10.222	0.0794097	
10.223	0.0794097	
10.224	0.0796339	
10.225	0.0793461	
10.226	0.0794005	
10.227	0.0794604	
10.228	0.0794604	
10.229	0.0794025	
10.230	0.0789812	
10.231	0.0795242	
10.232	0.0794756	
10.233	0.0794756	
10.234	0.0798945	
10.235	0.0804574	
10.236	0.0803167	
10.237	0.0803167	
10.238	0.0804009	
10.239	0.0803139	
10.240	0.0805347	
10.241	0.0809919	
10.242	0.0810133	
10.243	0.0810133	
10.244	0.081087	
10.245	0.0812741	
10.246	0.0820508	
10.247	0.0821514	
10.248	0.0816217	
10.249	0.0817735	
10.250	0.0813547	
10.251	0.0812701	
10.252	0.0813784	
10.253	0.0812365	
10.254	0.0814202	
10.255	0.0812264	
10.256	0.080972	
10.257	0.0811832	
10.258	0.0812077	
10.259	0.0804642	
10.260	0.0794992	
10.261	0.0794077	
10.262	0.0792494	
10.263	0.0792008	
10.264	0.0789538	
10.265	0.0792325	
10.266	0.0794961	
10.267	0.0794285	
10.268	0.0794011	
10.269	0.079513	
10.270	0.0797879	
10.271	0.0797847	
10.272	0.0798023	
10.273	0.0796549	
10.274	0.0793861	
10.275	0.0794187	
10.276	0.0799916	
10.277	0.080132	
10.278	0.079958	
10.279	0.0803451	
10.280	0.0806075	
10.281	0.0806835	
10.282	0.0806759	
10.283	0.0806652	
10.284	0.0804368	
10.285	0.0801321	
10.286	0.0800375	
10.287	0.0795411	
10.288	0.0795034	
10.289	0.0795231	
10.290	0.0795905	
10.291	0.0794641	
10.292	0.0793417	
10.293	0.0791512	
10.294	0.0791591	
10.295	0.078883	
10.296	0.0790397	
10.297	0.0790293	
10.298	0.0789598	
10.299	0.0791699	
10.300	0.0789446	
10.301	0.0790766	
10.302	0.0786917	
10.303	0.0791542	
10.304	0.0792124	
10.305	0.079443	
10.306	0.0791639	
10.307	0.0792167	
10.308	0.0794778	
10.309	0.0793518	
10.310	0.0795597	
10.311	0.0800558	
10.312	0.0802217	
10.313	0.0803226	
10.314	0.080936	
10.315	0.0804541	
10.316	0.0807369	
10.317	0.0801677	
10.318	0.0806666	
10.319	0.0805694	
10.320	0.0806606	
10.321	0.0807295	
10.322	0.080873	
10.323	0.0809433	
10.324	0.0806921	
10.325	0.0813363	
10.326	0.0808918	
10.327	0.0806224	
10.328	0.0808645	
10.329	0.080826	
10.330	0.0808389	
10.331	0.08069	
10.332	0.0807776	
10.333	0.0810278	
10.334	0.0811537	
10.335	0.081408	
10.336	0.0815129	
10.337	0.0811557	
10.338	0.081614	
10.339	0.0813944	
10.340	0.0810359	
10.341	0.0808669	
10.342	0.0806513	
10.343	0.0804211	
10.344	0.0801234	
10.345	0.0796585	
10.346	0.0801741	
10.347	0.080284	
10.348	0.0799869	
10.349	0.0801303	
10.350	0.0798151	
10.351	0.0797625	
10.352	0.079413	
10.353	0.0797449	
10.354	0.0795672	
10.355	0.079428	
10.356	0.0798	
10.357	0.0797248	
10.358	0.0800534	
10.359	0.0801733	
10.360	0.0799614	
10.361	0.0797134	
10.362	0.0796806	
10.363	0.079641	
10.364	0.0795329	
10.365	0.0793851	
10.366	0.0796418	
10.367	0.0796969	
10.368	0.0795321	
10.369	0.0795321	
10.370	0.0792885	
10.371	0.0790265	
10.372	0.0790265	
10.373	0.0783813	
10.374	0.0783813	
10.375	0.078332	
10.376	0.078332	
10.377	0.0783733	
10.378	0.0786505	
10.379	0.0786505	
10.380	0.0782275	
10.381	0.0782275	
10.382	0.07815	
10.383	0.07815	
10.384	0.0777356	
10.385	0.0777356	
10.386	0.0769799	
10.387	0.0769799	
10.388	0.077194	
10.389	0.0773887	
10.390	0.0773849	
10.391	0.0775096	
10.392	0.0780849	
10.393	0.0784445	
10.394	0.0785267	
10.395	0.077941	
10.396	0.0782509	
10.397	0.0782509	
10.398	0.0781234	
10.399	0.0781234	
10.400	0.0780811	
10.401	0.0779667	
10.402	0.0779667	
10.403	0.0782997	
10.404	0.0787473	
10.405	0.0789424	
10.406	0.0787214	
10.407	0.0787214	
10.408	0.0792658	
10.409	0.0789156	
10.410	0.0788297	
10.411	0.0790066	
10.412	0.0789096	
10.413	0.0790539	
10.414	0.0790539	
10.415	0.0794582	
10.416	0.0796618	
10.417	0.0795113	
10.418	0.0795113	
10.419	0.0793652	
10.420	0.079507	
10.421	0.0792905	
10.422	0.0793319	
10.423	0.0794003	
10.424	0.0794003	
10.425	0.0791329	
10.426	0.0790328	
10.427	0.078835	
10.428	0.0787642	
10.429	0.0787642	
10.430	0.0788287	
10.431	0.078922	
10.432	0.0787728	
10.433	0.0787645	
10.434	0.0789631	
10.435	0.0789631	
10.436	0.0793184	
10.437	0.0796285	
10.438	0.0796164	
10.439	0.0796164	
10.440	0.0796711	
10.441	0.07987	
10.442	0.079734	
10.443	0.0795493	
10.444	0.079675	
10.445	0.0794805	
10.446	0.0800253	
10.447	0.0801582	
10.448	0.0809967	
10.449	0.0812551	
10.450	0.0814882	
10.451	0.0816624	
10.452	0.0817665	
10.453	0.0818991	
10.454	0.0814652	
10.455	0.0812796	
10.456	0.0813776	
10.457	0.0811167	
10.458	0.0808748	
10.459	0.0814039	
10.460	0.081356	
10.461	0.0813522	
10.462	0.0815708	
10.463	0.081456	
10.464	0.0809588	
10.465	0.0807158	
10.466	0.0799939	
10.467	0.0798151	
10.468	0.0798151	
10.469	0.0796049	
10.470	0.0793249	
10.471	0.0798912	
10.472	0.0801274	
10.473	0.0799528	
10.474	0.0805481	
10.475	0.0806473	
10.476	0.080332	
10.477	0.0808628	
10.478	0.0804612	
10.479	0.0806816	
10.480	0.0799052	
10.481	0.0801813	
10.482	0.0805805	
10.483	0.0809278	
10.484	0.0809633	
10.485	0.0813975	
10.486	0.0817859	
10.487	0.0815507	
10.488	0.0815534	
10.489	0.0816889	
10.490	0.0815298	
10.491	0.0814579	
10.492	0.0818185	
10.493	0.0821463	
10.494	0.0821471	
10.495	0.0816794	
10.496	0.0822338	
10.497	0.0828864	
10.498	0.082818	
10.499	0.082001	
10.500	0.0818251	
10.501	0.0820556	
10.502	0.0827786	
10.503	0.0818645	
10.504	0.0820369	
10.505	0.082282	
10.506	0.0820087	
10.507	0.0815578	
10.508	0.0812971	
10.509	0.0812805	
10.510	0.0808895	
10.511	0.0801416	
10.512	0.0795569	
10.513	0.0799207	
10.514	0.0804544	
10.515	0.0806666	
10.516	0.0805354	
10.517	0.080258	
10.518	0.0806471	
10.519	0.0804483	
10.520	0.0809857	
10.521	0.0804274	
10.522	0.0801587	
10.523	0.0803401	
10.524	0.0803392	
10.525	0.0800155	
10.526	0.0806285	
10.527	0.0809482	
10.528	0.0806067	
10.529	0.0807125	
10.530	0.0810195	
10.531	0.0807398	
10.532	0.0804914	
10.533	0.0806536	
10.534	0.0807185	
10.535	0.0806342	
10.536	0.080154	
10.537	0.0798066	
10.538	0.0800164	
10.539	0.0796641	
10.540	0.0793137	
10.541	0.0792875	
10.542	0.0793987	
10.543	0.0791364	
10.544	0.0794589	
10.545	0.0790764	
10.546	0.0790396	
10.547	0.0786103	
10.548	0.0785528	
10.549	0.0783477	
10.550	0.0789014	
10.551	0.0785646	
10.552	0.0785032	
10.553	0.0785589	
10.554	0.078516	
10.555	0.077741	
10.556	0.0778425	
10.557	0.0779724	
10.558	0.0778458	
10.559	0.0778601	
10.560	0.0778601	
10.561	0.0784116	
10.562	0.0784116	
10.563	0.0785722	
10.564	0.0785722	
10.565	0.0788226	
10.566	0.0788226	
10.567	0.0794975	
10.568	0.0794975	
10.569	0.079278	
10.570	0.079278	
10.571	0.0792882	
10.572	0.0792882	
10.573	0.0795292	
10.574	0.0795292	
10.575	0.0802788	
10.576	0.0802788	
10.577	0.0801766	
10.578	0.0801055	
10.579	0.0801055	
10.580	0.0800602	
10.581	0.0800602	
10.582	0.0802885	
10.583	0.0805231	
10.584	0.0805231	
10.585	0.0809003	
10.586	0.0814573	
10.587	0.0810571	
10.588	0.0810979	
10.589	0.0807376	
10.590	0.0800114	
10.591	0.0799261	
10.592	0.0798849	
10.593	0.0799393	
10.594	0.0799393	
10.595	0.0792332	
10.596	0.0789432	
10.597	0.0791791	
10.598	0.0794717	
10.599	0.0795934	
10.600	0.0798241	
10.601	0.0793147	
10.602	0.0795064	
10.603	0.0791237	
10.604	0.0788737	
10.605	0.0793204	
10.606	0.0793778	
10.607	0.0793078	
10.608	0.0797215	
10.609	0.0797232	
10.610	0.0800006	
10.611	0.0800006	
10.612	0.0802591	
10.613	0.0801907	
10.614	0.0804946	
10.615	0.0800724	
10.616	0.0796214	
10.617	0.0796214	
10.618	0.0803921	
10.619	0.0801505	
10.620	0.0803122	
10.621	0.0797998	
10.622	0.0801268	
10.623	0.079401	
10.624	0.0788991	
10.625	0.0785231	
10.626	0.0788446	
10.627	0.0785336	
10.628	0.0787973	
10.629	0.0792412	
10.630	0.0794231	
10.631	0.0795287	
10.632	0.079367	
10.633	0.0791563	
10.634	0.0789951	
10.635	0.078934	
10.636	0.0785774	
10.637	0.0780683	
10.638	0.0780047	
10.639	0.0786993	
10.640	0.0788954	
10.641	0.0789091	
10.642	0.0786367	
10.643	0.0793049	
10.644	0.0794274	
10.645	0.0796594	
10.646	0.0796915	
10.647	0.0792094	
10.648	0.0791038	
10.649	0.0794159	
10.650	0.0790736	
10.651	0.0794657	
10.652	0.0795154	
10.653	0.0798862	
10.654	0.0799991	
10.655	0.0800788	
10.656	0.0798365	
10.657	0.0804672	
10.658	0.0801284	
10.659	0.0801514	
10.660	0.0800007	
10.661	0.0799711	
10.662	0.079737	
10.663	0.0800092	
10.664	0.0803421	
10.665	0.0803262	
10.666	0.0804609	
10.667	0.0802665	
10.668	0.0803088	
10.669	0.0797596	
10.670	0.0797604	
10.671	0.0798456	
10.672	0.0795642	
10.673	0.0792989	
10.674	0.0791139	
10.675	0.0795392	
10.676	0.07902	
10.677	0.0790105	
10.678	0.0787879	
10.679	0.07854	
10.680	0.078844	
10.681	0.0786978	
10.682	0.0788444	
10.683	0.0785611	
10.684	0.0788169	
10.685	0.0789936	
10.686	0.078805	
10.687	0.0794796	
10.688	0.0796477	
10.689	0.0793473	
10.690	0.0795146	
10.691	0.0797005	
10.692	0.0794492	
10.693	0.0800681	
10.694	0.0800319	
10.695	0.0805029	
10.696	0.0804399	
10.697	0.0804849	
10.698	0.0809123	
10.699	0.0814535	
10.700	0.0813601	
10.701	0.0817548	
10.702	0.0815123	
10.703	0.0815186	
10.704	0.0810745	
10.705	0.0807975	
10.706	0.0797945	
10.707	0.0799629	
10.708	0.0797241	
10.709	0.0798121	
10.710	0.0802546	
10.711	0.0800473	
10.712	0.0800219	
10.713	0.0797681	
10.714	0.0800177	
10.715	0.0797482	
10.716	0.0792747	
10.717	0.0787266	
10.718	0.0781906	
10.719	0.078313	
10.720	0.0788983	
10.721	0.0787146	
10.722	0.0787804	
10.723	0.0791865	
10.724	0.0789816	
10.725	0.0790409	
10.726	0.079146	
10.727	0.0793764	
10.728	0.0792254	
10.729	0.0787924	
10.730	0.0786108	
10.731	0.0786293	
10.732	0.0789519	
10.733	0.0793338	
10.734	0.0791758	
10.735	0.0796012	
10.736	0.0797132	
10.737	0.0799008	
10.738	0.0799747	
10.739	0.0798655	
10.740	0.0798187	
10.741	0.0797618	
10.742	0.0801651	
10.743	0.0801651	
10.744	0.0801615	
10.745	0.0801615	
10.746	0.0807238	
10.747	0.0807238	
10.748	0.080862	
10.749	0.080862	
10.750	0.080255	
10.751	0.080255	
10.752	0.0803427	
10.753	0.0803427	
10.754	0.0805316	
10.755	0.0804731	
10.756	0.0806856	
10.757	0.0806856	
10.758	0.0806786	
10.759	0.0806786	
10.760	0.0802012	
10.761	0.0794138	
10.762	0.0794138	
10.763	0.0791661	
10.764	0.0790906	
10.765	0.0788431	
10.766	0.0788431	
10.767	0.0801481	
10.768	0.079964	
10.769	0.079964	
10.770	0.0798277	
10.771	0.0798277	
10.772	0.0800083	
10.773	0.0798761	
10.774	0.0796455	
10.775	0.0796382	
10.776	0.0790875	
10.777	0.0796298	
10.778	0.0794895	
10.779	0.0797507	
10.780	0.0793271	
10.781	0.0797316	
10.782	0.079656	
10.783	0.0799211	
10.784	0.0798059	
10.785	0.0795882	
10.786	0.0793549	
10.787	0.0793549	
10.788	0.0791659	
10.789	0.0789997	
10.790	0.0789997	
10.791	0.0788309	
10.792	0.0789965	
10.793	0.0786837	
10.794	0.0785716	
10.795	0.0784052	
10.796	0.0785702	
10.797	0.0782236	
10.798	0.0782236	
10.799	0.0783743	
10.800	0.0781554	
10.801	0.0779049	
10.802	0.0782107	
10.803	0.0782282	
10.804	0.0782772	
10.805	0.0784299	
10.806	0.078431	
10.807	0.0783935	
10.808	0.0786564	
10.809	0.078336	
10.810	0.0785379	
10.811	0.0793397	
10.812	0.0793074	
10.813	0.0790026	
10.814	0.0793367	
10.815	0.0794216	
10.816	0.0797524	
10.817	0.0799205	
10.818	0.0797071	
10.819	0.079776	
10.820	0.0800526	
10.821	0.0797811	
10.822	0.0798498	
10.823	0.0803051	
10.824	0.080255	
10.825	0.0804816	
10.826	0.0809297	
10.827	0.0805705	
10.828	0.0800439	
10.829	0.0801752	
10.830	0.080139	
10.831	0.0800123	
10.832	0.0803234	
10.833	0.0802934	
10.834	0.0798901	
10.835	0.0804181	
10.836	0.0807976	
10.837	0.0810402	
10.838	0.0814268	
10.839	0.0813643	
10.840	0.0810953	
10.841	0.0807016	
10.842	0.0808465	
10.843	0.0807742	
10.844	0.0810144	
10.845	0.0809974	
10.846	0.0809085	
10.847	0.0808656	
10.848	0.0811871	
10.849	0.0814625	
10.850	0.0810623	
10.851	0.0808513	
10.852	0.0807081	
10.853	0.0807527	
10.854	0.0806768	
10.855	0.0808374	
10.856	0.0806426	
10.857	0.0810796	
10.858	0.0811121	
10.859	0.0811741	
10.860	0.0808708	
10.861	0.0813965	
10.862	0.0811927	
10.863	0.0812692	
10.864	0.0811526	
10.865	0.081253	
10.866	0.0807678	
10.867	0.0810425	
10.868	0.0808748	
10.869	0.0808748	
10.870	0.0804919	
10.871	0.0805113	
10.872	0.0799834	
10.873	0.0801278	
10.874	0.0793761	
10.875	0.0791185	
10.876	0.0792456	
10.877	0.0787801	
10.878	0.0781904	
10.879	0.0787317	
10.880	0.0789643	
10.881	0.0792943	
10.882	0.0788802	
10.883	0.0791218	
10.884	0.0789158	
10.885	0.0781339	
10.886	0.0777514	
10.887	0.0775249	
10.888	0.0775843	
